sno,total,available_rent_bikes,available_return_bikes,infoTime
500119078,10,3,7,2024-10-23 19:25:19
500119065,10,2,8,2024-10-23 17:28:18
500119065,10,2,8,2024-10-23 18:31:19
500119078,10,2,8,2024-10-23 19:08:17
500119078,10,1,9,2024-10-23 20:33:18
500119082,10,5,4,2024-10-23 08:08:19
500119065,10,5,5,2024-10-23 08:49:18
500119078,10,3,7,2024-10-23 08:08:19
500119082,10,8,2,2024-10-23 15:53:18
500119082,10,7,3,2024-10-23 15:37:20
500119008,10,6,4,2024-10-23 16:45:19
500119082,10,4,5,2024-10-23 14:23:22
500119065,10,10,0,2024-10-23 10:35:16
500119078,10,9,1,2024-10-23 09:12:18
500119080,10,9,1,2024-10-23 13:07:15
500119082,10,8,1,2024-10-23 09:57:27
500119065,10,8,2,2024-10-23 09:17:19
500119078,10,8,2,2024-10-23 10:34:18
500119065,10,7,3,2024-10-23 11:08:18
500119080,10,7,3,2024-10-23 10:34:18
500119082,10,5,4,2024-10-23 09:29:21
500119056,10,3,7,2024-10-23 11:39:21
500119056,10,3,7,2024-10-23 12:32:18
500119056,10,3,7,2024-10-23 12:45:18
500119008,10,2,8,2024-10-23 11:54:18
500119056,10,1,9,2024-10-23 10:28:19
500119078,10,2,8,2024-10-23 00:58:14
500119056,10,7,3,2024-10-23 22:48:17
500119080,10,5,5,2024-10-23 22:53:16
500119056,10,10,0,2024-10-23 21:37:14
500119080,10,9,1,2024-10-23 17:26:15
500119080,10,7,3,2024-10-23 19:29:18
500119082,10,7,3,2024-10-23 17:41:19
500119056,10,6,4,2024-10-23 19:07:19
500119056,10,6,4,2024-10-23 18:56:20
500119078,10,3,7,2024-10-23 20:03:19
500119065,10,2,8,2024-10-23 20:22:18
500119056,10,1,9,2024-10-23 17:27:18
500119065,10,1,9,2024-10-23 17:34:21
500119078,10,1,9,2024-10-23 15:01:16
500119056,10,7,3,2024-10-23 08:47:19
500119080,10,7,3,2024-10-23 08:27:17
500119082,10,9,1,2024-10-23 16:23:21
500119082,10,8,2,2024-10-23 15:48:19
500119065,10,4,6,2024-10-23 15:06:17
500119008,10,3,7,2024-10-23 12:55:19
500119056,10,3,7,2024-10-23 13:28:19
500119078,10,2,8,2024-10-23 13:41:17
500119056,10,1,9,2024-10-23 15:29:21
500119056,10,4,6,2024-10-23 22:24:16
500119078,10,1,9,2024-10-23 23:51:15
500119065,10,10,0,2024-10-23 11:57:18
500119078,10,10,0,2024-10-23 11:46:14
500119078,10,10,0,2024-10-23 12:08:18
500119082,10,9,0,2024-10-23 10:00:16
500119065,10,8,2,2024-10-23 10:04:20
500119065,10,8,2,2024-10-23 11:33:19
500119080,10,8,2,2024-10-23 09:51:20
500119065,10,7,3,2024-10-23 11:26:18
500119080,10,7,3,2024-10-23 10:06:18
500119065,10,6,4,2024-10-23 09:06:19
500119056,10,3,7,2024-10-23 10:15:17
500119056,10,4,6,2024-10-23 22:36:17
500119056,10,6,4,2024-10-23 02:14:17
500119078,10,0,10,2024-10-23 20:42:14
500119008,10,4,6,2024-10-23 21:43:18
500119080,10,5,5,2024-10-23 20:19:18
500119056,10,9,1,2024-10-23 21:14:18
500119080,10,6,4,2024-10-23 19:18:18
500119008,10,4,6,2024-10-23 18:25:19
500119065,10,4,6,2024-10-23 21:13:18
500119082,10,4,6,2024-10-23 18:22:19
500119065,10,3,7,2024-10-23 20:37:18
500119080,10,8,2,2024-10-23 08:36:19
500119078,10,4,6,2024-10-23 08:18:18
500119080,10,10,0,2024-10-23 15:25:15
500119080,10,10,0,2024-10-23 14:05:15
500119082,10,10,0,2024-10-23 14:58:19
500119080,10,9,1,2024-10-23 14:19:14
500119065,10,6,4,2024-10-23 13:46:18
500119056,10,4,6,2024-10-23 16:48:18
500119056,10,4,6,2024-10-23 13:30:21
500119065,10,4,6,2024-10-23 13:55:21
500119065,10,3,7,2024-10-23 15:17:19
500119056,10,1,9,2024-10-23 13:16:18
500119056,10,1,9,2024-10-23 14:24:22
500119082,10,9,0,2024-10-23 10:39:14
500119078,10,8,2,2024-10-23 12:14:18
500119065,10,7,3,2024-10-23 09:21:27
500119056,10,2,8,2024-10-23 11:35:21
500119082,10,5,4,2024-10-23 04:07:15
500119065,10,0,10,2024-10-23 21:55:16
500119080,10,8,2,2024-10-23 18:35:20
500119056,10,6,4,2024-10-23 19:17:19
500119056,10,4,6,2024-10-23 20:14:18
500119056,10,2,8,2024-10-23 17:48:18
500119056,10,7,3,2024-10-23 08:10:18
500119056,10,6,4,2024-10-23 06:41:18
500119080,10,6,4,2024-10-23 08:09:19
500119080,10,5,5,2024-10-23 07:55:20
500119080,10,4,6,2024-10-23 05:53:16
500119008,10,1,9,2024-10-23 07:09:17
500119082,10,10,0,2024-10-23 15:07:15
500119082,10,9,0,2024-10-23 14:45:15
500119080,10,9,1,2024-10-23 16:58:20
500119080,10,9,1,2024-10-23 13:56:15
500119080,10,9,1,2024-10-23 14:17:19
500119065,10,8,2,2024-10-23 13:18:17
500119008,10,6,4,2024-10-23 15:49:18
500119008,10,5,5,2024-10-23 16:56:20
500119056,10,4,6,2024-10-23 16:27:21
500119056,10,1,9,2024-10-23 15:18:20
500119078,10,0,10,2024-10-23 14:48:14
500119056,10,9,1,2024-10-23 22:00:18
500119065,10,10,0,2024-10-23 12:18:15
500119082,10,9,0,2024-10-23 11:23:15
500119082,10,4,5,2024-10-23 09:01:20
500119056,10,4,6,2024-10-23 12:05:19
500119008,10,3,7,2024-10-23 18:55:21
500119056,10,7,3,2024-10-23 20:26:18
500119082,10,5,5,2024-10-23 17:54:20
500119056,10,4,6,2024-10-23 19:30:19
500119078,10,2,8,2024-10-23 20:15:18
500119078,10,2,8,2024-10-23 18:56:19
500119056,10,1,9,2024-10-23 18:11:15
500119056,10,7,3,2024-10-23 08:33:18
500119082,10,6,3,2024-10-23 08:51:17
500119056,10,6,4,2024-10-23 08:58:20
500119078,10,5,5,2024-10-23 08:43:20
500119065,10,4,6,2024-10-23 07:15:18
500119008,10,2,8,2024-10-23 06:40:18
500119080,10,10,0,2024-10-23 13:12:14
500119082,10,8,2,2024-10-23 15:24:14
500119065,10,6,4,2024-10-23 14:25:39
500119078,10,4,6,2024-10-23 13:36:18
500119078,10,4,6,2024-10-23 13:57:19
500119065,10,3,7,2024-10-23 15:28:21
500119056,10,2,8,2024-10-23 15:26:18
500119078,10,1,9,2024-10-23 14:01:19
500119080,10,10,0,2024-10-23 12:53:14
500119065,10,9,1,2024-10-23 10:48:15
500119065,10,9,1,2024-10-23 10:25:15
500119065,10,8,2,2024-10-23 12:03:15
500119080,10,8,2,2024-10-23 10:42:18
500119080,10,8,2,2024-10-23 09:19:19
500119056,10,6,4,2024-10-23 13:05:19
500119056,10,5,5,2024-10-23 09:37:20
500119056,10,4,6,2024-10-23 10:08:19
500119056,10,4,6,2024-10-23 12:28:19
500119056,10,2,8,2024-10-23 10:59:18
500119008,10,1,9,2024-10-23 11:41:20
500119082,10,0,9,2024-10-23 03:06:14
500119056,10,8,2,2024-10-23 22:14:17
500119056,10,10,0,2024-10-23 20:37:18
500119056,10,10,0,2024-10-23 20:39:14
500119065,10,1,9,2024-10-23 17:58:15
500119056,10,0,10,2024-10-23 18:08:20
500119056,10,7,3,2024-10-23 07:36:17
500119082,10,5,4,2024-10-23 14:18:19
500119008,10,5,5,2024-10-23 16:07:20
500119008,10,5,5,2024-10-23 14:39:18
500119065,10,5,5,2024-10-23 15:48:19
500119056,10,3,7,2024-10-23 16:50:20
500119065,10,3,7,2024-10-23 17:05:19
500119056,10,2,8,2024-10-23 14:05:19
500119078,10,1,9,2024-10-23 14:23:22
500119080,10,9,1,2024-10-23 10:51:16
500119080,10,9,1,2024-10-23 12:21:18
500119065,10,7,3,2024-10-23 09:56:26
500119080,10,7,3,2024-10-23 12:07:19
500119056,10,2,8,2024-10-23 11:17:18
500106003,12,2,9,2024-10-23 01:27:17
500106003,12,11,1,2024-10-23 23:25:17
500106003,12,6,6,2024-10-23 23:39:17
500106003,12,6,6,2024-10-23 21:37:18
500106003,12,12,0,2024-10-23 17:38:19
500106004,12,12,0,2024-10-23 17:57:15
500106004,12,12,0,2024-10-23 19:38:19
500106004,12,12,0,2024-10-23 21:25:15
500106003,12,11,1,2024-10-23 19:28:15
500106003,12,11,1,2024-10-23 18:48:17
500106003,12,10,2,2024-10-23 19:17:19
500106004,12,10,2,2024-10-23 18:15:19
500106004,12,10,2,2024-10-23 18:58:14
500106003,12,6,6,2024-10-23 20:36:17
500106003,12,6,6,2024-10-23 20:48:18
500106003,12,4,8,2024-10-23 21:27:18
500119072,12,4,8,2024-10-23 17:28:18
500106003,12,2,10,2024-10-23 20:17:19
500106003,12,2,10,2024-10-23 20:28:19
500119060,12,2,10,2024-10-23 18:43:14
500106003,12,1,11,2024-10-23 19:53:18
500106003,12,1,11,2024-10-23 20:58:19
500119072,12,1,11,2024-10-23 17:35:20
500119072,12,0,12,2024-10-23 19:21:14
500106003,12,11,0,2024-10-23 06:47:14
500106004,12,11,1,2024-10-23 08:01:15
500106003,12,8,3,2024-10-23 07:58:19
500119072,12,3,9,2024-10-23 06:30:18
500119072,12,2,10,2024-10-23 05:29:13
500106003,12,12,0,2024-10-23 16:39:14
500106004,12,11,1,2024-10-23 13:27:18
500106004,12,10,2,2024-10-23 14:54:18
500106004,12,8,4,2024-10-23 14:34:20
500119060,12,7,5,2024-10-23 16:08:21
500119060,12,6,6,2024-10-23 14:07:19
500119060,12,0,12,2024-10-23 17:06:15
500106003,12,7,5,2024-10-23 23:32:16
500119072,12,10,2,2024-10-23 12:02:18
500119062,12,7,5,2024-10-23 11:15:18
500119072,12,7,5,2024-10-23 11:38:20
500106003,12,6,6,2024-10-23 10:47:16
500106004,12,6,6,2024-10-23 12:24:18
500119072,12,6,6,2024-10-23 12:48:17
500106003,12,5,7,2024-10-23 13:06:18
500106004,12,10,2,2024-10-23 22:39:17
500119062,12,12,0,2024-10-23 22:02:14
500106004,12,11,1,2024-10-23 21:47:18
500106004,12,11,1,2024-10-23 23:05:17
500106004,12,9,3,2024-10-23 21:38:16
500106003,12,12,0,2024-10-23 17:47:15
500106004,12,12,0,2024-10-23 17:21:15
500106004,12,12,0,2024-10-23 20:38:18
500106004,12,11,1,2024-10-23 20:08:20
500119062,12,11,1,2024-10-23 20:07:18
500106004,12,10,2,2024-10-23 19:44:18
500106003,12,9,3,2024-10-23 19:34:18
500106003,12,8,4,2024-10-23 19:07:21
500119060,12,1,11,2024-10-23 17:35:20
500119060,12,10,2,2024-10-23 08:23:18
500106004,12,9,3,2024-10-23 08:58:20
500119062,12,0,12,2024-10-23 08:27:17
500106003,12,12,0,2024-10-23 16:37:21
500106004,12,12,0,2024-10-23 13:37:15
500119060,12,12,0,2024-10-23 15:34:14
500106004,12,9,3,2024-10-23 14:25:39
500119060,12,12,0,2024-10-23 12:48:16
500106004,12,10,2,2024-10-23 09:01:20
500119062,12,8,4,2024-10-23 12:24:18
500106003,12,7,5,2024-10-23 10:53:18
500106003,12,5,7,2024-10-23 12:52:18
500119062,12,5,7,2024-10-23 11:35:20
500106003,12,4,8,2024-10-23 11:58:18
500106003,12,2,10,2024-10-23 11:45:17
500119060,12,0,12,2024-10-23 21:07:14
500106003,12,10,2,2024-10-23 22:56:16
500106004,12,12,0,2024-10-23 18:37:15
500106004,12,12,0,2024-10-23 20:47:18
500106003,12,11,1,2024-10-23 18:08:20
500119062,12,11,1,2024-10-23 19:38:14
500119060,12,3,9,2024-10-23 18:10:19
500119060,12,2,10,2024-10-23 20:15:19
500119060,12,2,10,2024-10-23 18:57:19
500106003,12,1,11,2024-10-23 19:48:18
500119060,12,1,11,2024-10-23 18:28:19
500119072,12,1,11,2024-10-23 18:38:16
500106003,12,10,1,2024-10-23 06:31:17
500106003,12,7,4,2024-10-23 07:45:18
500106003,12,6,5,2024-10-23 08:21:18
500119072,12,2,10,2024-10-23 05:27:17
500106003,12,12,0,2024-10-23 15:29:14
500106004,12,12,0,2024-10-23 13:18:15
500119072,12,11,1,2024-10-23 13:50:21
500119072,12,11,1,2024-10-23 14:17:19
500106003,12,10,2,2024-10-23 14:54:17
500106004,12,10,2,2024-10-23 15:16:18
500106003,12,7,5,2024-10-23 14:47:18
500106003,12,6,6,2024-10-23 13:20:19
500106003,12,6,6,2024-10-23 14:06:19
500119072,12,6,6,2024-10-23 15:49:18
500119060,12,5,7,2024-10-23 16:59:19
500119060,12,12,0,2024-10-23 12:31:14
500119060,12,12,0,2024-10-23 12:57:14
500119060,12,12,0,2024-10-23 13:05:16
500119072,12,12,0,2024-10-23 09:45:15
500119062,12,8,4,2024-10-23 10:35:18
500106004,12,7,5,2024-10-23 09:47:21
500119062,12,7,5,2024-10-23 12:33:18
500119062,12,6,6,2024-10-23 12:18:18
500119062,12,6,6,2024-10-23 12:54:18
500119062,12,5,7,2024-10-23 12:04:19
500106003,12,4,8,2024-10-23 10:34:18
500106003,12,3,8,2024-10-23 00:04:17
500106003,12,8,4,2024-10-23 22:45:18
500106004,12,10,2,2024-10-23 23:36:17
500119062,12,12,0,2024-10-23 19:57:18
500119062,12,11,1,2024-10-23 21:27:18
500106003,12,10,1,2024-10-23 07:02:14
500106003,12,8,3,2024-10-23 07:25:19
500119060,12,6,6,2024-10-23 07:45:18
500119060,12,5,7,2024-10-23 07:28:18
500119062,12,4,8,2024-10-23 01:47:18
500119060,12,12,0,2024-10-23 14:36:15
500106003,12,10,2,2024-10-23 15:10:19
500119060,12,10,2,2024-10-23 13:16:18
500106003,12,9,3,2024-10-23 14:37:19
500119062,12,9,3,2024-10-23 15:37:21
500119060,12,0,12,2024-10-23 17:17:15
500106003,12,12,0,2024-10-23 22:28:15
500119060,12,12,0,2024-10-23 10:58:19
500119060,12,12,0,2024-10-23 09:58:14
500119072,12,12,0,2024-10-23 10:15:15
500119060,12,11,1,2024-10-23 09:48:22
500119060,12,11,1,2024-10-23 11:58:18
500119060,12,11,1,2024-10-23 12:28:19
500119072,12,9,3,2024-10-23 12:37:18
500106003,12,6,6,2024-10-23 10:02:22
500119062,12,6,6,2024-10-23 11:51:17
500119072,12,6,6,2024-10-23 12:57:19
500106004,12,3,9,2024-10-23 11:16:19
500106003,12,9,3,2024-10-23 21:58:18
500106004,12,10,2,2024-10-23 21:56:18
500106003,12,10,2,2024-10-23 23:14:16
500106003,12,10,2,2024-10-23 22:16:18
500106003,12,12,0,2024-10-23 18:57:18
500106004,12,12,0,2024-10-23 19:17:15
500106004,12,12,0,2024-10-23 18:48:19
500119062,12,12,0,2024-10-23 15:54:14
500106004,12,11,1,2024-10-23 18:28:19
500119062,12,11,1,2024-10-23 19:08:19
500106004,12,10,2,2024-10-23 20:18:15
500119062,12,10,2,2024-10-23 18:36:18
500106003,12,4,8,2024-10-23 21:06:17
500119060,12,1,11,2024-10-23 17:27:18
500119072,12,1,11,2024-10-23 18:40:17
500119060,12,0,12,2024-10-23 18:32:15
500119060,12,11,1,2024-10-23 08:47:19
500106003,12,9,2,2024-10-23 06:23:17
500106003,12,6,5,2024-10-23 08:35:19
500119072,12,5,7,2024-10-23 08:01:20
500119062,12,3,9,2024-10-23 08:02:18
500106004,12,12,0,2024-10-23 16:30:23
500119060,12,12,0,2024-10-23 14:43:14
500106004,12,11,1,2024-10-23 14:08:15
500119062,12,11,1,2024-10-23 15:48:19
500119060,12,10,2,2024-10-23 14:53:18
500119072,12,9,3,2024-10-23 14:44:17
500106004,12,8,4,2024-10-23 22:07:18
500106003,12,11,1,2024-10-23 22:05:19
500119060,12,12,0,2024-10-23 11:00:17
500106004,12,8,4,2024-10-23 10:07:19
500119072,12,7,5,2024-10-23 12:25:20
500119072,12,0,12,2024-10-23 21:16:15
500119062,12,12,0,2024-10-23 01:23:14
500119062,12,12,0,2024-10-23 20:25:15
500106003,12,1,11,2024-10-23 20:05:19
500119072,12,0,12,2024-10-23 18:55:15
500119072,12,0,12,2024-10-23 18:15:15
500106004,12,11,1,2024-10-23 04:51:14
500119072,12,8,4,2024-10-23 08:24:17
500106003,12,5,6,2024-10-23 05:38:17
500119060,12,5,7,2024-10-23 07:49:18
500119060,12,4,8,2024-10-23 06:23:17
500106003,12,12,0,2024-10-23 15:27:22
500106004,12,12,0,2024-10-23 15:45:15
500119060,12,12,0,2024-10-23 15:08:18
500106004,12,11,1,2024-10-23 15:24:19
500119072,12,10,2,2024-10-23 13:38:18
500119072,12,9,3,2024-10-23 15:13:19
500119072,12,9,3,2024-10-23 14:35:19
500119062,12,7,5,2024-10-23 14:16:19
500106003,12,6,6,2024-10-23 13:36:18
500119060,12,4,8,2024-10-23 13:33:19
500119072,12,4,8,2024-10-23 16:08:21
500119072,12,12,0,2024-10-23 11:09:14
500119072,12,12,0,2024-10-23 09:53:14
500119072,12,12,0,2024-10-23 10:27:18
500119072,12,11,1,2024-10-23 11:28:14
500119060,12,10,2,2024-10-23 10:07:19
500106003,12,8,4,2024-10-23 11:08:18
500106004,12,8,4,2024-10-23 12:56:18
500106003,12,7,5,2024-10-23 11:14:18
500119062,12,6,6,2024-10-23 11:27:21
500106003,12,5,7,2024-10-23 10:18:18
500106004,12,5,7,2024-10-23 10:21:19
500106003,12,3,9,2024-10-23 12:08:19
500106003,12,2,10,2024-10-23 12:24:17
500106003,12,2,10,2024-10-23 12:36:18
500106004,12,12,0,2024-10-23 00:47:15
500106004,12,9,3,2024-10-23 23:27:17
500106003,12,10,2,2024-10-23 21:46:17
500106003,12,11,1,2024-10-23 17:57:15
500106003,12,11,1,2024-10-23 18:28:19
500106004,12,11,1,2024-10-23 20:23:21
500106004,12,8,4,2024-10-23 18:07:22
500119060,12,5,7,2024-10-23 17:46:19
500119060,12,1,11,2024-10-23 19:54:18
500119072,12,9,3,2024-10-23 08:33:18
500119060,12,5,7,2024-10-23 08:01:20
500106003,12,3,8,2024-10-23 08:51:17
500106003,12,3,8,2024-10-23 05:23:16
500119062,12,2,10,2024-10-23 08:10:19
500119062,12,0,12,2024-10-23 08:29:15
500106004,12,11,1,2024-10-23 17:18:14
500106004,12,11,1,2024-10-23 15:00:22
500106004,12,10,2,2024-10-23 13:58:20
500119060,12,10,2,2024-10-23 15:57:19
500119060,12,10,2,2024-10-23 14:28:20
500119072,12,7,5,2024-10-23 15:28:21
500106003,12,5,7,2024-10-23 13:17:17
500119060,12,12,0,2024-10-23 10:18:14
500119060,12,12,0,2024-10-23 10:27:18
500106004,12,8,4,2024-10-23 11:38:21
500119072,12,8,4,2024-10-23 12:15:18
500106004,12,7,5,2024-10-23 10:17:19
500106004,12,4,8,2024-10-23 11:27:21
500106004,12,4,8,2024-10-23 10:30:21
500119060,12,3,9,2024-10-23 12:08:19
500119062,12,4,8,2024-10-23 01:49:14
500106003,12,1,10,2024-10-23 00:34:17
500106004,12,6,6,2024-10-23 22:15:17
500106004,12,12,0,2024-10-23 17:33:14
500119062,12,12,0,2024-10-23 18:57:15
500119062,12,11,1,2024-10-23 20:09:16
500106003,12,10,2,2024-10-23 18:18:18
500106004,12,6,6,2024-10-23 19:07:21
500119060,12,3,9,2024-10-23 19:06:18
500119060,12,2,10,2024-10-23 17:55:21
500106004,12,10,2,2024-10-23 08:30:19
500119060,12,9,3,2024-10-23 08:18:18
500119072,12,6,6,2024-10-23 08:17:18
500106004,12,12,0,2024-10-23 15:37:14
500106003,12,11,1,2024-10-23 17:07:18
500119072,12,11,1,2024-10-23 13:16:18
500119072,12,11,1,2024-10-23 14:08:19
500119072,12,10,2,2024-10-23 13:43:17
500106004,12,9,3,2024-10-23 14:46:16
500119060,12,9,3,2024-10-23 16:15:22
500119060,12,7,5,2024-10-23 13:26:18
500106003,12,6,6,2024-10-23 14:18:19
500119072,12,6,6,2024-10-23 15:38:21
500119062,12,5,7,2024-10-23 13:47:20
500119072,12,2,10,2024-10-23 17:18:18
500119060,12,12,0,2024-10-23 09:08:19
500119060,12,12,0,2024-10-23 09:17:15
500119060,12,12,0,2024-10-23 11:29:14
500119072,12,12,0,2024-10-23 11:07:19
500119072,12,11,1,2024-10-23 10:35:16
500119060,12,10,2,2024-10-23 09:25:21
500106004,12,9,3,2024-10-23 12:35:18
500106004,12,8,4,2024-10-23 09:12:18
500106004,12,8,4,2024-10-23 12:47:18
500106003,12,3,9,2024-10-23 12:16:17
500106004,12,2,10,2024-10-23 10:45:19
500119060,12,5,7,2024-10-23 00:07:18
500119072,12,1,11,2024-10-23 22:17:14
500106003,12,11,1,2024-10-23 17:28:18
500106003,12,11,1,2024-10-23 18:31:19
500119062,12,11,1,2024-10-23 18:27:14
500106004,12,9,3,2024-10-23 19:58:19
500119062,12,9,3,2024-10-23 18:47:20
500119060,12,3,9,2024-10-23 20:30:20
500119060,12,2,10,2024-10-23 18:08:20
500119060,12,2,10,2024-10-23 19:12:19
500119072,12,1,11,2024-10-23 19:18:18
500119060,12,12,0,2024-10-23 08:58:20
500106003,12,6,5,2024-10-23 08:46:17
500119072,12,4,8,2024-10-23 07:15:18
500106003,12,12,0,2024-10-23 17:18:14
500106003,12,12,0,2024-10-23 16:13:14
500106004,12,12,0,2024-10-23 13:48:14
500119060,12,12,0,2024-10-23 15:18:20
500119060,12,10,2,2024-10-23 16:28:20
500119060,12,9,3,2024-10-23 16:37:21
500106003,12,8,4,2024-10-23 14:21:17
500119062,12,8,4,2024-10-23 13:05:19
500119060,12,6,6,2024-10-23 13:57:19
500119060,12,5,7,2024-10-23 13:46:18
500119072,12,2,10,2024-10-23 17:00:24
500106003,12,4,8,2024-10-23 23:54:17
500119060,12,12,0,2024-10-23 11:27:20
500119060,12,12,0,2024-10-23 10:37:15
500106004,12,11,1,2024-10-23 13:07:19
500119072,12,11,1,2024-10-23 09:01:20
500119062,12,9,3,2024-10-23 09:59:23
500106004,12,7,5,2024-10-23 11:56:17
500106003,12,6,6,2024-10-23 11:27:20
500106003,12,4,8,2024-10-23 10:28:19
500106003,12,3,9,2024-10-23 11:32:21
500106003,12,2,10,2024-10-23 12:47:18
500106004,12,11,1,2024-10-23 00:12:17
500119062,12,11,1,2024-10-23 21:29:15
500119062,12,12,0,2024-10-23 19:16:14
500106004,12,11,1,2024-10-23 19:28:17
500106004,12,10,2,2024-10-23 21:08:17
500106004,12,9,3,2024-10-23 20:55:19
500119060,12,4,8,2024-10-23 19:33:19
500106003,12,3,9,2024-10-23 21:15:18
500119060,12,1,11,2024-10-23 20:46:17
500106004,12,12,0,2024-10-23 05:08:14
500106003,12,7,4,2024-10-23 08:05:19
500106003,12,6,5,2024-10-23 08:10:18
500106004,12,9,3,2024-10-23 23:53:16
500119060,12,12,0,2024-10-23 15:26:14
500106003,12,11,1,2024-10-23 16:07:20
500106004,12,11,1,2024-10-23 14:13:14
500119060,12,7,5,2024-10-23 16:45:19
500119072,12,7,5,2024-10-23 15:48:19
500119060,12,5,7,2024-10-23 14:18:19
500119072,12,3,9,2024-10-23 16:58:20
500119060,12,12,0,2024-10-23 10:48:18
500119060,12,12,0,2024-10-23 11:15:15
500119060,12,12,0,2024-10-23 11:47:17
500119062,12,11,1,2024-10-23 09:38:20
500119060,12,9,3,2024-10-23 09:33:19
500119060,12,9,3,2024-10-23 12:18:17
500106004,12,7,5,2024-10-23 12:17:18
500106003,12,4,7,2024-10-23 09:04:22
500106004,12,5,7,2024-10-23 11:46:19
500106003,12,3,8,2024-10-23 09:41:21
500106003,12,4,8,2024-10-23 09:57:27
500106004,12,2,10,2024-10-23 11:05:20
500106004,12,9,3,2024-10-23 22:38:17
500106003,12,10,2,2024-10-23 22:32:14
500119085,14,6,8,2024-10-23 07:25:19
500119085,14,14,0,2024-10-23 14:47:15
500119085,14,14,0,2024-10-23 09:52:14
500119085,14,13,1,2024-10-23 11:37:14
500119085,14,11,3,2024-10-23 11:16:18
500119085,14,2,12,2024-10-23 17:28:18
500119085,14,11,3,2024-10-23 08:14:18
500119085,14,4,10,2024-10-23 16:48:18
500119085,14,8,6,2024-10-23 10:24:18
500119085,14,4,10,2024-10-23 10:15:17
500119085,14,1,13,2024-10-23 18:51:18
500119085,14,1,13,2024-10-23 19:16:18
500119085,14,12,2,2024-10-23 08:53:18
500119085,14,13,1,2024-10-23 14:18:19
500119085,14,12,2,2024-10-23 13:35:19
500119085,14,12,2,2024-10-23 15:15:18
500119085,14,10,4,2024-10-23 15:38:21
500119085,14,10,4,2024-10-23 12:34:18
500119085,14,4,10,2024-10-23 01:37:17
500119085,14,1,13,2024-10-23 19:36:18
500119085,14,14,0,2024-10-23 13:57:15
500119085,14,14,0,2024-10-23 14:06:15
500119085,14,3,11,2024-10-23 16:34:21
500119085,14,11,3,2024-10-23 11:54:18
500119085,14,5,9,2024-10-23 03:42:17
500119085,14,5,9,2024-10-23 01:08:22
500119085,14,2,12,2024-10-23 17:36:20
500119085,14,9,5,2024-10-23 15:48:19
500119085,14,14,0,2024-10-23 13:06:15
500119085,14,10,4,2024-10-23 12:21:18
500119085,14,8,6,2024-10-23 10:57:17
500119085,14,6,8,2024-10-23 00:49:18
500119085,14,5,9,2024-10-23 16:59:19
500119085,14,4,10,2024-10-23 17:02:20
500119085,14,1,13,2024-10-23 17:16:20
500119085,14,13,1,2024-10-23 12:54:18
500119085,14,2,12,2024-10-23 17:47:19
500119085,14,13,1,2024-10-23 14:26:15
500119085,14,11,3,2024-10-23 13:15:19
500119085,14,11,3,2024-10-23 15:58:18
500119085,14,11,3,2024-10-23 16:18:25
500119085,14,10,4,2024-10-23 14:58:19
500119085,14,12,2,2024-10-23 12:05:19
500119085,14,9,5,2024-10-23 12:18:17
500119085,14,1,13,2024-10-23 20:38:17
500119085,14,2,12,2024-10-23 17:58:19
500119085,14,10,4,2024-10-23 08:06:18
500119085,14,6,8,2024-10-23 07:04:18
500119085,14,12,2,2024-10-23 13:27:19
500119085,14,11,3,2024-10-23 15:25:20
500119085,14,14,0,2024-10-23 11:27:14
500119085,14,11,3,2024-10-23 12:47:18
500119085,14,8,6,2024-10-23 10:31:19
500119085,14,7,7,2024-10-23 00:34:17
500119085,14,1,13,2024-10-23 18:02:20
500119085,14,1,13,2024-10-23 18:27:18
500119085,14,6,8,2024-10-23 06:29:16
500119085,14,13,1,2024-10-23 13:47:19
500119085,14,6,8,2024-10-23 16:27:22
500119085,14,14,0,2024-10-23 09:27:14
500119085,14,13,1,2024-10-23 09:47:20
500119085,14,12,2,2024-10-23 11:46:19
500119085,14,11,3,2024-10-23 09:15:20
500119085,14,1,13,2024-10-23 18:38:18
500119085,14,10,4,2024-10-23 15:06:17
500119085,14,8,6,2024-10-23 16:01:20
