sno,total,available_rent_bikes,available_return_bikes,infoTime
500119005,37,5,31,2024-09-02 12:56:21
500119005,37,2,34,2024-09-02 12:27:20
500119005,37,1,35,2024-09-02 10:25:16
500119005,37,0,36,2024-09-02 10:18:21
500119005,37,37,0,2024-09-02 22:25:16
500119005,37,36,1,2024-09-02 22:56:14
500119005,37,30,7,2024-09-02 15:57:21
500119005,37,13,24,2024-09-02 14:56:20
500119005,37,37,0,2024-09-02 18:59:15
500119005,37,36,1,2024-09-02 20:28:21
500119005,37,35,2,2024-09-02 21:17:41
500119005,37,32,5,2024-09-02 17:38:22
500119005,37,30,7,2024-09-02 17:26:21
500119005,37,25,12,2024-09-02 01:15:21
500119005,37,19,18,2024-09-02 00:05:22
500119005,37,29,1,2024-09-02 05:51:20
500119005,37,7,25,2024-09-02 07:58:22
500119005,37,0,36,2024-09-02 08:58:15
500119005,37,0,36,2024-09-02 09:58:15
500119005,37,33,4,2024-09-02 23:08:20
500119005,37,30,7,2024-09-02 02:34:20
500119005,37,36,1,2024-09-02 16:37:22
500119005,37,35,2,2024-09-02 16:46:21
500119005,37,33,4,2024-09-02 17:17:47
500119005,37,30,7,2024-09-02 16:08:22
500119005,37,3,34,2024-09-02 14:36:21
500119005,37,2,35,2024-09-02 14:28:14
500119005,37,1,36,2024-09-02 14:06:21
500119005,37,37,0,2024-09-02 21:08:14
500119005,37,37,0,2024-09-02 19:56:16
500119005,37,34,3,2024-09-02 18:28:21
500119005,37,24,13,2024-09-02 01:01:26
500119005,37,19,18,2024-09-02 00:26:20
500119005,37,20,17,2024-09-02 00:15:21
500119005,37,28,3,2024-09-02 04:22:23
500119005,37,30,1,2024-09-02 05:41:19
500119005,37,27,3,2024-09-02 06:38:19
500119005,37,28,4,2024-09-02 07:28:21
500119005,37,26,4,2024-09-02 06:57:22
500119005,37,24,8,2024-09-02 07:38:21
500119005,37,36,1,2024-09-02 23:18:19
500119005,37,16,20,2024-09-02 13:08:20
500119005,37,16,20,2024-09-02 11:08:21
500119005,37,9,27,2024-09-02 10:37:20
500119005,37,4,32,2024-09-02 12:47:21
500119005,37,37,0,2024-09-02 23:34:15
500119005,37,36,1,2024-09-02 22:48:20
500119005,37,37,0,2024-09-02 17:07:23
500119005,37,36,1,2024-09-02 16:54:20
500119005,37,35,2,2024-09-02 16:24:00
500119005,37,26,11,2024-09-02 15:46:21
500119005,37,21,15,2024-09-02 13:17:42
500119005,37,13,24,2024-09-02 15:18:21
500119005,37,37,0,2024-09-02 19:17:48
500119005,37,37,0,2024-09-02 19:44:15
500119005,37,36,1,2024-09-02 20:06:21
500119005,37,36,1,2024-09-02 18:38:22
500119005,37,35,2,2024-09-02 18:02:23
500119005,37,34,3,2024-09-02 20:38:21
500119005,37,33,4,2024-09-02 17:56:23
500119005,37,28,9,2024-09-02 17:47:21
500119005,37,28,9,2024-09-02 01:56:20
500119005,37,29,8,2024-09-02 02:24:19
500119005,37,31,6,2024-09-02 02:41:19
500119005,37,27,10,2024-09-02 04:06:20
500119005,37,26,4,2024-09-02 06:42:19
500119005,37,1,31,2024-09-02 08:28:21
500119005,37,0,32,2024-09-02 08:31:15
500119005,37,7,29,2024-09-02 11:32:22
500119005,37,6,30,2024-09-02 10:47:21
500119005,37,4,32,2024-09-02 11:56:23
500119005,37,2,34,2024-09-02 12:13:21
500119005,37,37,0,2024-09-02 23:48:14
500119005,37,33,4,2024-09-02 16:17:52
500119005,37,24,13,2024-09-02 15:28:20
500119005,37,12,24,2024-09-02 13:36:20
500119005,37,12,25,2024-09-02 15:08:21
500119005,37,10,26,2024-09-02 13:46:21
500119005,37,1,36,2024-09-02 14:48:14
500119005,37,37,0,2024-09-02 22:08:21
500119005,37,37,0,2024-09-02 18:57:26
500119005,37,36,1,2024-09-02 20:57:21
500119005,37,36,1,2024-09-02 19:31:21
500119005,37,35,2,2024-09-02 19:28:23
500119005,37,34,3,2024-09-02 20:44:21
500119061,39,8,30,2024-09-02 08:28:21
500119061,39,4,34,2024-09-02 09:16:21
500119061,39,4,34,2024-09-02 12:17:45
500119061,39,3,35,2024-09-02 10:48:22
500119061,39,2,36,2024-09-02 11:27:26
500119061,39,1,37,2024-09-02 12:37:20
500119061,39,1,37,2024-09-02 10:58:22
500119061,39,1,37,2024-09-02 10:26:15
500119061,39,0,38,2024-09-02 12:08:22
500119061,39,18,21,2024-09-02 15:38:19
500119061,39,17,22,2024-09-02 15:28:20
500119061,39,4,35,2024-09-02 13:28:20
500119061,39,1,38,2024-09-02 16:28:22
500119061,39,0,39,2024-09-02 17:08:23
500119061,39,0,39,2024-09-02 17:18:22
500119061,39,1,38,2024-09-02 18:48:26
500119061,39,5,33,2024-09-02 05:58:14
500119061,39,3,35,2024-09-02 07:23:22
500119061,39,3,35,2024-09-02 07:57:22
500119061,39,1,37,2024-09-02 08:37:21
500119061,39,7,31,2024-09-02 09:07:22
500119061,39,2,36,2024-09-02 12:48:20
500119061,39,3,36,2024-09-02 13:08:20
500119061,39,0,38,2024-09-02 10:08:21
500119061,39,35,4,2024-09-02 14:47:21
500119061,39,15,24,2024-09-02 13:48:21
500119061,39,1,38,2024-09-02 16:48:22
500119061,39,1,38,2024-09-02 16:17:52
500119061,39,0,39,2024-09-02 16:58:23
500119061,39,2,37,2024-09-02 17:47:21
500119061,39,0,39,2024-09-02 18:38:22
500119061,39,0,39,2024-09-02 18:50:32
500119061,39,5,33,2024-09-02 07:08:23
500119061,39,1,37,2024-09-02 08:48:21
500119061,39,0,39,2024-09-02 22:13:14
500119061,39,3,35,2024-09-02 12:28:20
500119061,39,2,36,2024-09-02 09:38:22
500119061,39,1,37,2024-09-02 11:58:14
500119061,39,0,38,2024-09-02 09:58:15
500119061,39,13,26,2024-09-02 14:08:20
500119061,39,11,28,2024-09-02 18:18:22
500119061,39,2,37,2024-09-02 18:07:22
500119061,39,1,38,2024-09-02 17:58:23
500119061,39,5,33,2024-09-02 07:12:19
500119061,39,4,34,2024-09-02 07:46:21
500119061,39,0,39,2024-09-02 20:48:15
500119061,39,3,35,2024-09-02 11:17:43
500119061,39,2,36,2024-09-02 11:38:22
500119061,39,1,37,2024-09-02 09:47:21
500119061,39,1,37,2024-09-02 10:17:41
500119061,39,1,37,2024-09-02 11:46:29
500119061,39,0,38,2024-09-02 10:36:15
500119061,39,30,9,2024-09-02 14:37:20
500119061,39,29,10,2024-09-02 14:28:20
500119061,39,24,15,2024-09-02 14:18:20
500119061,39,22,17,2024-09-02 15:18:21
500119061,39,18,21,2024-09-02 15:58:22
500119061,39,2,37,2024-09-02 13:18:21
500119061,39,0,39,2024-09-02 16:38:15
500119061,39,0,39,2024-09-02 19:23:15
500119061,39,0,39,2024-09-02 17:27:21
500119061,39,4,34,2024-09-02 06:31:20
500119061,39,2,36,2024-09-02 07:37:20
500119061,39,1,37,2024-09-02 08:17:44
500119061,39,1,37,2024-09-02 08:56:24
500119061,39,0,38,2024-09-02 08:05:16
500119061,39,1,37,2024-09-02 11:07:21
500119061,39,1,38,2024-09-02 12:57:20
500119061,39,0,38,2024-09-02 09:27:14
500119061,39,37,2,2024-09-02 14:56:21
500119061,39,35,4,2024-09-02 15:05:23
500119061,39,24,15,2024-09-02 15:48:20
500119061,39,15,24,2024-09-02 13:58:22
500119061,39,7,32,2024-09-02 16:08:20
500119061,39,1,38,2024-09-02 13:38:19
500119061,39,1,38,2024-09-02 19:17:48
500119061,39,0,39,2024-09-02 19:08:14
500119061,39,0,39,2024-09-02 18:28:21
500119061,39,0,39,2024-09-02 17:33:15
500119084,40,31,9,2024-09-02 01:24:21
500119084,40,24,16,2024-09-02 00:49:20
500119084,40,23,17,2024-09-02 00:05:22
500119090,40,2,38,2024-09-02 04:32:20
500119090,40,20,20,2024-09-02 07:28:21
500119090,40,6,34,2024-09-02 05:48:19
500119046,40,4,36,2024-09-02 06:37:20
500119090,40,4,36,2024-09-02 05:16:19
500119046,40,2,38,2024-09-02 07:36:20
500119094,40,0,40,2024-09-02 08:40:29
500119090,40,33,7,2024-09-02 12:08:22
500119046,40,32,8,2024-09-02 09:16:22
500119090,40,20,9,2024-09-02 10:48:22
500119090,40,14,14,2024-09-02 11:27:26
500119084,40,24,15,2024-09-02 13:08:21
500119090,40,9,19,2024-09-02 11:37:28
500119084,40,17,22,2024-09-02 12:57:21
500119084,40,11,23,2024-09-02 09:27:22
500119090,40,14,23,2024-09-02 10:08:20
500119090,40,13,24,2024-09-02 09:45:22
500119084,40,8,26,2024-09-02 10:48:22
500119084,40,8,26,2024-09-02 10:57:21
500119084,40,8,26,2024-09-02 11:27:24
500119084,40,7,27,2024-09-02 11:35:28
500119090,40,10,27,2024-09-02 09:17:45
500119046,40,12,28,2024-09-02 09:47:21
500119084,40,1,33,2024-09-02 12:17:45
500119090,40,2,38,2024-09-02 12:18:22
500119094,40,2,38,2024-09-02 09:24:20
500119094,40,1,39,2024-09-02 10:52:21
500119094,40,1,39,2024-09-02 10:37:20
500119094,40,1,39,2024-09-02 12:18:21
500119046,40,0,40,2024-09-02 11:38:23
500119094,40,0,40,2024-09-02 11:50:29
500119094,40,0,40,2024-09-02 22:48:19
500119084,40,32,8,2024-09-02 14:08:20
500119084,40,30,10,2024-09-02 14:14:19
500119090,40,30,10,2024-09-02 15:48:20
500119046,40,24,16,2024-09-02 13:47:20
500119046,40,23,17,2024-09-02 15:04:21
500119084,40,23,17,2024-09-02 15:38:20
500119084,40,21,19,2024-09-02 15:48:20
500119090,40,6,34,2024-09-02 16:17:52
500119090,40,6,34,2024-09-02 15:06:21
500119046,40,1,39,2024-09-02 15:48:20
500119084,40,1,39,2024-09-02 16:34:15
500119084,40,1,39,2024-09-02 16:28:22
500119094,40,1,39,2024-09-02 15:45:16
500119094,40,1,39,2024-09-02 14:38:21
500119094,40,0,40,2024-09-02 15:07:20
500119094,40,0,40,2024-09-02 15:38:20
500119084,40,12,28,2024-09-02 22:27:20
500119046,40,1,39,2024-09-02 22:07:15
500119094,40,9,31,2024-09-02 22:01:22
500119094,40,38,2,2024-09-02 18:47:26
500119094,40,33,7,2024-09-02 19:45:28
500119094,40,30,10,2024-09-02 20:22:20
500119094,40,26,14,2024-09-02 17:37:24
500119094,40,19,21,2024-09-02 21:17:41
500119046,40,14,26,2024-09-02 19:06:22
500119046,40,6,34,2024-09-02 18:08:23
500119046,40,5,35,2024-09-02 17:38:22
500119090,40,3,37,2024-09-02 19:48:23
500119046,40,1,39,2024-09-02 19:52:15
500119090,40,1,39,2024-09-02 20:41:21
500119090,40,1,39,2024-09-02 17:48:22
500119046,40,0,40,2024-09-02 17:47:21
500119084,40,0,40,2024-09-02 18:56:15
500119084,40,0,40,2024-09-02 18:27:15
500119084,40,0,40,2024-09-02 18:35:16
500119084,40,36,4,2024-09-02 02:22:21
500119084,40,39,0,2024-09-02 08:01:16
500119084,40,37,3,2024-09-02 06:07:19
500119090,40,35,5,2024-09-02 08:56:24
500119090,40,33,7,2024-09-02 08:47:20
500119084,40,18,16,2024-09-02 08:48:21
500119084,40,14,20,2024-09-02 08:57:24
500119090,40,18,22,2024-09-02 07:36:21
500119090,40,15,25,2024-09-02 06:57:22
500119090,40,3,37,2024-09-02 05:08:19
500119094,40,1,39,2024-09-02 07:58:22
500119094,40,0,40,2024-09-02 08:08:21
500119094,40,0,40,2024-09-02 08:38:19
500119094,40,0,40,2024-09-02 08:56:15
500119084,40,0,40,2024-09-02 20:19:15
500119094,40,10,30,2024-09-02 21:47:20
500119090,40,37,3,2024-09-02 11:58:23
500119046,40,35,5,2024-09-02 09:31:22
500119090,40,20,8,2024-09-02 10:57:21
500119090,40,16,12,2024-09-02 11:08:21
500119084,40,13,21,2024-09-02 09:47:20
500119084,40,10,24,2024-09-02 11:58:23
500119090,40,13,24,2024-09-02 09:26:22
500119090,40,13,24,2024-09-02 09:57:22
500119046,40,8,32,2024-09-02 12:23:20
500119046,40,3,37,2024-09-02 11:57:24
500119094,40,2,38,2024-09-02 12:48:21
500119094,40,2,38,2024-09-02 11:38:23
500119046,40,1,39,2024-09-02 12:07:20
500119094,40,1,39,2024-09-02 12:23:44
500119046,40,0,40,2024-09-02 10:17:35
500119046,40,0,40,2024-09-02 11:40:30
500119094,40,0,40,2024-09-02 12:08:15
500119084,40,4,36,2024-09-02 23:26:19
500119084,40,9,31,2024-09-02 22:47:20
500119046,40,0,40,2024-09-02 20:58:15
500119084,40,40,0,2024-09-02 13:28:15
500119084,40,31,9,2024-09-02 14:37:20
500119084,40,24,16,2024-09-02 15:06:21
500119046,40,10,30,2024-09-02 13:28:21
500119090,40,8,32,2024-09-02 14:28:19
500119046,40,5,35,2024-09-02 13:16:19
500119090,40,4,36,2024-09-02 16:28:22
500119090,40,4,36,2024-09-02 14:58:21
500119090,40,3,37,2024-09-02 14:48:20
500119046,40,2,38,2024-09-02 17:18:22
500119046,40,1,39,2024-09-02 15:58:22
500119084,40,0,40,2024-09-02 16:17:52
500119094,40,0,40,2024-09-02 14:50:25
500119094,40,7,33,2024-09-02 22:21:20
500119094,40,40,0,2024-09-02 17:56:14
500119094,40,30,10,2024-09-02 19:07:23
500119094,40,30,10,2024-09-02 20:14:21
500119094,40,27,13,2024-09-02 20:36:21
500119094,40,26,14,2024-09-02 20:47:20
500119094,40,20,20,2024-09-02 21:05:25
500119046,40,13,27,2024-09-02 18:52:21
500119046,40,8,32,2024-09-02 19:16:25
500119090,40,2,38,2024-09-02 18:28:21
500119084,40,1,39,2024-09-02 19:47:22
500119090,40,1,39,2024-09-02 21:07:21
500119090,40,1,39,2024-09-02 20:07:21
500119090,40,1,39,2024-09-02 20:18:21
500119084,40,0,40,2024-09-02 17:43:15
500119084,40,32,8,2024-09-02 01:47:20
500119084,40,33,7,2024-09-02 02:14:20
500119084,40,23,17,2024-09-02 00:16:21
500119090,40,40,0,2024-09-02 08:08:21
500119084,40,38,1,2024-09-02 07:50:37
500119084,40,37,2,2024-09-02 07:31:22
500119084,40,36,3,2024-09-02 07:15:24
500119084,40,32,7,2024-09-02 08:28:20
500119090,40,20,20,2024-09-02 07:10:33
500119090,40,10,30,2024-09-02 06:38:20
500119046,40,9,31,2024-09-02 08:56:24
500119090,40,6,34,2024-09-02 06:18:20
500119046,40,5,35,2024-09-02 06:58:21
500119090,40,5,35,2024-09-02 06:22:20
500119090,40,5,35,2024-09-02 05:21:19
500119046,40,3,37,2024-09-02 07:28:20
500119046,40,3,37,2024-09-02 06:24:19
500119046,40,3,37,2024-09-02 08:38:20
500119046,40,2,38,2024-09-02 08:48:21
500119094,40,1,39,2024-09-02 07:48:21
500119094,40,1,39,2024-09-02 08:18:20
500119046,40,1,39,2024-09-02 21:48:21
500119046,40,0,40,2024-09-02 22:14:15
500119090,40,1,39,2024-09-02 22:38:19
500119090,40,39,1,2024-09-02 13:08:21
500119090,40,33,4,2024-09-02 10:23:20
500119084,40,16,18,2024-09-02 09:58:23
500119084,40,13,21,2024-09-02 10:26:20
500119084,40,17,22,2024-09-02 12:38:20
500119084,40,11,23,2024-09-02 10:18:22
500119090,40,5,23,2024-09-02 11:18:20
500119084,40,7,27,2024-09-02 11:17:43
500119084,40,7,27,2024-09-02 10:38:20
500119084,40,6,28,2024-09-02 11:08:20
500119046,40,11,29,2024-09-02 12:34:20
500119084,40,4,30,2024-09-02 09:08:23
500119094,40,1,39,2024-09-02 10:45:16
500119094,40,1,39,2024-09-02 11:48:24
500119046,40,0,40,2024-09-02 10:47:21
500119084,40,7,33,2024-09-02 22:31:59
500119090,40,1,39,2024-09-02 21:34:20
500119046,40,40,0,2024-09-02 14:17:35
500119084,40,40,0,2024-09-02 13:43:15
500119046,40,39,1,2024-09-02 14:27:19
500119084,40,39,1,2024-09-02 13:57:22
500119090,40,34,6,2024-09-02 15:28:20
500119090,40,32,8,2024-09-02 15:57:21
500119084,40,29,11,2024-09-02 14:44:20
500119084,40,27,13,2024-09-02 15:27:20
500119046,40,25,15,2024-09-02 14:58:22
500119094,40,15,25,2024-09-02 16:57:22
500119094,40,12,28,2024-09-02 16:46:22
500119094,40,9,31,2024-09-02 16:14:26
500119090,40,7,33,2024-09-02 14:08:19
500119046,40,5,35,2024-09-02 15:38:20
500119084,40,3,37,2024-09-02 16:08:22
500119090,40,2,38,2024-09-02 17:08:23
500119046,40,1,39,2024-09-02 16:05:16
500119084,40,0,40,2024-09-02 16:45:16
500119084,40,0,40,2024-09-02 16:58:15
500119094,40,0,40,2024-09-02 14:23:31
500119094,40,0,40,2024-09-02 14:48:19
500119094,40,36,4,2024-09-02 18:08:23
500119094,40,31,9,2024-09-02 19:27:23
500119094,40,30,10,2024-09-02 19:18:23
500119094,40,25,15,2024-09-02 17:28:21
500119090,40,6,34,2024-09-02 18:18:20
500119046,40,4,36,2024-09-02 17:27:21
500119090,40,4,36,2024-09-02 20:38:21
500119090,40,3,37,2024-09-02 19:38:23
500119084,40,1,39,2024-09-02 19:28:21
500119090,40,1,39,2024-09-02 18:37:22
500119090,40,1,39,2024-09-02 18:08:23
500119084,40,0,40,2024-09-02 17:58:15
500119084,40,27,13,2024-09-02 01:06:21
500119084,40,30,10,2024-09-02 01:12:21
500119084,40,34,6,2024-09-02 01:56:20
500119084,40,35,5,2024-09-02 04:28:20
500119090,40,39,1,2024-09-02 08:17:37
500119084,40,24,10,2024-09-02 08:36:20
500119090,40,19,21,2024-09-02 07:48:21
500119090,40,7,33,2024-09-02 06:06:20
500119046,40,1,39,2024-09-02 08:17:44
500119094,40,0,40,2024-09-02 08:27:15
500119090,40,1,39,2024-09-02 21:45:22
500119094,40,0,40,2024-09-02 22:50:24
500119094,40,7,33,2024-09-02 22:13:20
500119084,40,5,35,2024-09-02 23:09:19
500119090,40,21,16,2024-09-02 10:38:19
500119084,40,13,21,2024-09-02 11:48:24
500119046,40,17,23,2024-09-02 12:58:21
500119090,40,16,24,2024-09-02 12:57:21
500119084,40,9,25,2024-09-02 09:17:45
500119084,40,13,26,2024-09-02 12:47:20
500119084,40,5,29,2024-09-02 10:08:21
500119084,40,4,30,2024-09-02 12:08:21
500119046,40,9,31,2024-09-02 12:44:20
500119046,40,8,32,2024-09-02 13:08:21
500119046,40,2,38,2024-09-02 10:35:23
500119046,40,0,40,2024-09-02 11:26:14
500119046,40,0,40,2024-09-02 09:56:15
500119094,40,0,40,2024-09-02 13:03:15
500119094,40,0,40,2024-09-02 09:32:37
500119094,40,0,40,2024-09-02 10:11:28
500119084,40,9,31,2024-09-02 23:06:21
500119084,40,4,36,2024-09-02 23:58:19
500119094,40,10,30,2024-09-02 21:56:20
500119084,40,5,35,2024-09-02 23:41:21
500119084,40,9,31,2024-09-02 22:53:19
500119094,40,15,25,2024-09-02 21:37:21
500119090,40,39,1,2024-09-02 13:28:21
500119090,40,38,2,2024-09-02 15:38:20
500119046,40,35,5,2024-09-02 14:37:20
500119084,40,35,5,2024-09-02 14:26:20
500119046,40,33,7,2024-09-02 14:48:20
500119046,40,30,10,2024-09-02 14:07:19
500119090,40,28,12,2024-09-02 13:36:21
500119084,40,25,15,2024-09-02 14:58:22
500119090,40,21,19,2024-09-02 13:58:22
500119084,40,15,25,2024-09-02 15:58:22
500119090,40,13,27,2024-09-02 15:18:21
500119046,40,10,30,2024-09-02 15:18:21
500119094,40,8,32,2024-09-02 16:38:21
500119094,40,6,34,2024-09-02 15:56:22
500119090,40,3,37,2024-09-02 16:58:23
500119084,40,2,38,2024-09-02 17:18:22
500119094,40,2,38,2024-09-02 15:12:14
500119046,40,1,39,2024-09-02 16:58:23
500119090,40,1,39,2024-09-02 16:38:21
500119090,40,1,39,2024-09-02 14:38:21
500119094,40,1,39,2024-09-02 13:57:22
500119094,40,1,39,2024-09-02 14:16:14
500119046,40,0,40,2024-09-02 16:14:15
500119094,40,0,40,2024-09-02 13:37:15
500119094,40,36,4,2024-09-02 17:48:22
500119094,40,35,5,2024-09-02 18:38:22
500119094,40,34,6,2024-09-02 18:16:15
500119094,40,31,9,2024-09-02 19:33:23
500119094,40,16,24,2024-09-02 21:26:20
500119046,40,10,30,2024-09-02 18:17:46
500119046,40,5,35,2024-09-02 17:58:23
500119090,40,2,38,2024-09-02 18:48:26
500119084,40,1,39,2024-09-02 20:08:21
500119084,40,1,39,2024-09-02 18:47:26
500119090,40,1,39,2024-09-02 21:14:20
500119090,40,1,39,2024-09-02 18:57:26
500119090,40,1,39,2024-09-02 17:28:21
500119046,40,0,40,2024-09-02 20:17:37
500119046,40,0,40,2024-09-02 19:47:15
500119046,40,0,40,2024-09-02 20:07:21
500119084,40,0,40,2024-09-02 19:31:15
500119084,40,0,40,2024-09-02 17:59:15
500119084,40,0,40,2024-09-02 17:28:14
500119090,40,38,2,2024-09-02 08:27:21
500119084,40,36,3,2024-09-02 06:12:19
500119084,40,36,4,2024-09-02 04:51:19
500119084,40,35,4,2024-09-02 06:31:42
500119090,40,33,7,2024-09-02 08:37:20
500119090,40,30,10,2024-09-02 07:58:22
500119090,40,19,21,2024-09-02 07:08:23
500119090,40,13,27,2024-09-02 06:47:19
500119046,40,4,36,2024-09-02 08:07:21
500119046,40,1,39,2024-09-02 07:44:20
500119090,40,36,1,2024-09-02 10:17:41
500119046,40,38,2,2024-09-02 09:27:22
500119090,40,20,8,2024-09-02 11:48:24
500119046,40,21,19,2024-09-02 09:08:21
500119084,40,17,22,2024-09-02 12:27:20
500119090,40,15,22,2024-09-02 09:38:22
500119090,40,16,24,2024-09-02 09:08:23
500119084,40,9,25,2024-09-02 09:36:23
500119090,40,7,33,2024-09-02 12:48:21
500119090,40,5,35,2024-09-02 12:38:19
500119046,40,1,39,2024-09-02 11:17:37
500119090,40,1,39,2024-09-02 12:27:20
500119094,40,1,39,2024-09-02 12:58:21
500119094,40,1,39,2024-09-02 10:06:14
500119094,40,1,39,2024-09-02 10:26:15
500119046,40,0,40,2024-09-02 10:49:15
500119046,40,0,40,2024-09-02 12:11:14
500119094,40,0,40,2024-09-02 11:14:14
500119094,40,1,39,2024-09-02 22:37:20
500119046,40,0,40,2024-09-02 21:54:14
500119084,40,40,0,2024-09-02 13:35:16
500119090,40,40,0,2024-09-02 13:18:20
500119084,40,37,3,2024-09-02 13:18:21
500119046,40,27,13,2024-09-02 13:58:20
500119084,40,26,14,2024-09-02 15:18:21
500119094,40,24,16,2024-09-02 17:17:47
500119090,40,22,18,2024-09-02 13:48:21
500119090,40,21,19,2024-09-02 16:08:22
500119094,40,21,19,2024-09-02 17:08:23
500119046,40,18,22,2024-09-02 13:38:18
500119094,40,9,31,2024-09-02 16:27:22
500119090,40,8,32,2024-09-02 14:18:21
500119046,40,4,36,2024-09-02 17:07:23
500119046,40,4,36,2024-09-02 15:28:20
500119090,40,3,37,2024-09-02 16:48:22
500119046,40,2,38,2024-09-02 16:36:22
500119090,40,2,38,2024-09-02 17:18:22
500119046,40,1,39,2024-09-02 16:47:22
500119046,40,0,40,2024-09-02 16:28:15
500119094,40,0,40,2024-09-02 14:08:20
500119094,40,35,5,2024-09-02 18:56:25
500119094,40,33,7,2024-09-02 18:28:21
500119094,40,32,8,2024-09-02 19:56:24
500119046,40,11,29,2024-09-02 18:23:56
500119046,40,11,29,2024-09-02 18:47:24
500119046,40,10,30,2024-09-02 18:38:22
500119046,40,6,34,2024-09-02 19:21:23
500119046,40,4,36,2024-09-02 19:33:23
500119090,40,4,36,2024-09-02 19:28:23
500119090,40,3,37,2024-09-02 17:38:22
500119090,40,3,37,2024-09-02 17:57:24
500119090,40,2,38,2024-09-02 19:18:23
500119084,40,1,39,2024-09-02 19:56:16
500119090,40,1,39,2024-09-02 20:52:20
500119090,40,1,39,2024-09-02 19:07:23
500119090,40,1,39,2024-09-02 19:57:23
500119090,40,1,39,2024-09-02 20:26:21
500119084,40,0,40,2024-09-02 20:17:44
500119084,40,0,40,2024-09-02 17:38:14
500101041,41,11,29,2024-09-02 07:57:22
500101041,41,11,29,2024-09-02 06:53:21
500101041,41,11,30,2024-09-02 05:32:19
500101041,41,0,40,2024-09-02 11:04:15
500101041,41,6,34,2024-09-02 14:17:41
500101041,41,5,35,2024-09-02 15:56:22
500101041,41,5,35,2024-09-02 16:18:23
500101041,41,3,36,2024-09-02 15:28:20
500101041,41,3,37,2024-09-02 15:46:21
500101041,41,3,37,2024-09-02 14:43:19
500101041,41,2,38,2024-09-02 16:47:22
500101041,41,1,39,2024-09-02 14:57:21
500101041,41,4,36,2024-09-02 20:26:21
500101041,41,0,40,2024-09-02 18:46:16
500101041,41,11,30,2024-09-02 00:50:34
500101041,41,10,31,2024-09-02 03:03:20
500101041,41,14,26,2024-09-02 07:48:21
500101041,41,10,30,2024-09-02 06:47:20
500101041,41,5,35,2024-09-02 08:18:21
500101041,41,1,39,2024-09-02 08:31:22
500101041,41,0,40,2024-09-02 08:58:15
500101041,41,2,38,2024-09-02 11:18:20
500101041,41,2,38,2024-09-02 11:21:15
500101041,41,2,38,2024-09-02 09:25:15
500101041,41,1,39,2024-09-02 12:26:22
500101041,41,1,39,2024-09-02 10:35:16
500101041,41,1,39,2024-09-02 11:57:24
500101041,41,0,40,2024-09-02 12:44:15
500101041,41,0,40,2024-09-02 11:37:28
500101041,41,11,29,2024-09-02 13:48:20
500101041,41,2,38,2024-09-02 17:17:47
500101041,41,1,39,2024-09-02 16:58:21
500101041,41,0,40,2024-09-02 21:58:36
500101041,41,3,37,2024-09-02 18:25:23
500101041,41,3,37,2024-09-02 18:07:22
500101041,41,2,38,2024-09-02 19:46:23
500101041,41,1,39,2024-09-02 18:58:15
500101041,41,0,40,2024-09-02 20:58:20
500101041,41,0,40,2024-09-02 21:17:41
500101041,41,0,40,2024-09-02 17:28:14
500101041,41,0,40,2024-09-02 17:57:24
500101041,41,12,29,2024-09-02 00:28:19
500101041,41,10,31,2024-09-02 00:03:20
500101041,41,13,27,2024-09-02 07:38:21
500101041,41,12,28,2024-09-02 07:16:23
500101041,41,10,30,2024-09-02 06:17:39
500101041,41,8,32,2024-09-02 06:38:20
500101041,41,3,37,2024-09-02 08:22:21
500101041,41,0,40,2024-09-02 21:42:15
500101041,41,0,40,2024-09-02 23:17:34
500101041,41,0,40,2024-09-02 22:17:35
500101041,41,1,39,2024-09-02 13:07:19
500101041,41,1,39,2024-09-02 09:58:22
500101041,41,1,39,2024-09-02 11:44:15
500101041,41,0,40,2024-09-02 10:16:14
500101041,41,0,40,2024-09-02 21:57:21
500101041,41,1,39,2024-09-02 21:38:20
500101041,41,6,34,2024-09-02 16:08:22
500101041,41,4,36,2024-09-02 13:18:20
500101041,41,2,37,2024-09-02 15:13:20
500101041,41,2,38,2024-09-02 15:35:22
500101041,41,4,36,2024-09-02 20:45:24
500101041,41,3,37,2024-09-02 17:38:22
500101041,41,1,39,2024-09-02 19:17:48
500101041,41,1,39,2024-09-02 19:52:23
500101041,41,1,39,2024-09-02 20:18:21
500101041,41,1,39,2024-09-02 18:13:23
500101041,41,0,40,2024-09-02 19:07:15
500101041,41,0,40,2024-09-02 20:08:20
500101041,41,0,40,2024-09-02 20:33:14
500101041,41,12,28,2024-09-02 07:02:22
500101041,41,10,30,2024-09-02 05:56:20
500101041,41,8,32,2024-09-02 06:22:20
500101041,41,5,35,2024-09-02 08:08:21
500101041,41,1,39,2024-09-02 08:44:15
500101041,41,1,39,2024-09-02 12:17:45
500101041,41,1,39,2024-09-02 23:05:21
500101041,41,4,36,2024-09-02 17:07:23
500101041,41,3,37,2024-09-02 16:28:22
500101041,41,3,37,2024-09-02 14:28:19
500101041,41,1,39,2024-09-02 21:08:19
500101041,41,1,39,2024-09-02 19:33:15
500101041,41,0,40,2024-09-02 17:48:14
500101041,41,11,30,2024-09-02 00:21:20
500101041,41,15,25,2024-09-02 07:26:22
500101041,41,1,39,2024-09-02 10:08:20
500101041,41,0,40,2024-09-02 09:31:14
