sno,total,available_rent_bikes,available_return_bikes,infoTime,source_file
500119054,30,1,29,2024-12-05 17:57:16,2024-12-05.csv
500119054,30,1,29,2024-12-05 20:50:17,2024-12-05.csv
500119074,30,0,29,2024-12-05 18:23:16,2024-12-05.csv
500119074,30,0,29,2024-12-05 20:41:15,2024-12-05.csv
500119074,30,0,29,2024-12-05 19:08:16,2024-12-05.csv
500119009,30,0,30,2024-12-05 18:42:15,2024-12-05.csv
500119009,30,0,30,2024-12-05 18:58:16,2024-12-05.csv
500119087,30,0,30,2024-12-05 18:37:15,2024-12-05.csv
500119087,30,0,30,2024-12-05 18:43:18,2024-12-05.csv
500119087,30,0,30,2024-12-05 20:06:17,2024-12-05.csv
500119047,30,26,0,2024-12-05 15:05:17,2024-12-05.csv
500119054,30,27,0,2024-12-05 14:41:15,2024-12-05.csv
500119054,30,25,2,2024-12-05 14:37:15,2024-12-05.csv
500119009,30,13,17,2024-12-05 16:08:16,2024-12-05.csv
500119054,30,7,20,2024-12-05 17:07:16,2024-12-05.csv
500119047,30,9,21,2024-12-05 16:58:16,2024-12-05.csv
500119054,30,3,27,2024-12-05 03:18:15,2024-12-05.csv
500119087,30,0,30,2024-12-05 22:18:15,2024-12-05.csv
500119009,30,28,1,2024-12-05 23:08:14,2024-12-05.csv
500119074,30,9,21,2024-12-05 01:07:15,2024-12-05.csv
500119009,30,11,17,2024-12-05 08:18:15,2024-12-05.csv
500119074,30,6,24,2024-12-05 07:33:15,2024-12-05.csv
500119087,30,3,27,2024-12-05 05:52:14,2024-12-05.csv
500119087,30,2,28,2024-12-05 06:53:15,2024-12-05.csv
500119054,30,1,29,2024-12-05 23:09:15,2024-12-05.csv
500119047,30,24,6,2024-12-05 09:18:15,2024-12-05.csv
500119087,30,23,7,2024-12-05 09:08:16,2024-12-05.csv
500119009,30,14,16,2024-12-05 19:38:14,2024-12-05.csv
500119009,30,4,26,2024-12-05 18:16:17,2024-12-05.csv
500119054,30,1,29,2024-12-05 20:48:15,2024-12-05.csv
500119087,30,0,30,2024-12-05 20:52:15,2024-12-05.csv
500119087,30,20,2,2024-12-05 15:24:15,2024-12-05.csv
500119087,30,15,7,2024-12-05 16:08:15,2024-12-05.csv
500119054,30,18,9,2024-12-05 16:18:15,2024-12-05.csv
500119054,30,15,12,2024-12-05 16:27:16,2024-12-05.csv
500119074,30,17,12,2024-12-05 15:07:15,2024-12-05.csv
500119009,30,12,18,2024-12-05 14:38:15,2024-12-05.csv
500119074,30,9,20,2024-12-05 15:44:16,2024-12-05.csv
500119047,30,5,21,2024-12-05 16:15:17,2024-12-05.csv
500119074,30,6,23,2024-12-05 16:53:15,2024-12-05.csv
500119074,30,10,20,2024-12-05 00:30:16,2024-12-05.csv
500119054,30,0,30,2024-12-05 00:10:16,2024-12-05.csv
500119009,30,28,0,2024-12-05 04:35:15,2024-12-05.csv
500119047,30,22,8,2024-12-05 08:57:15,2024-12-05.csv
500119009,30,13,15,2024-12-05 08:03:15,2024-12-05.csv
500119087,30,11,19,2024-12-05 08:37:15,2024-12-05.csv
500119054,30,3,27,2024-12-05 06:46:15,2024-12-05.csv
500119047,30,1,29,2024-12-05 07:27:15,2024-12-05.csv
500119054,30,27,0,2024-12-05 10:08:15,2024-12-05.csv
500119054,30,27,1,2024-12-05 09:51:15,2024-12-05.csv
500119074,30,6,24,2024-12-05 09:04:15,2024-12-05.csv
500119009,30,2,26,2024-12-05 09:25:15,2024-12-05.csv
500119009,30,0,28,2024-12-05 09:06:18,2024-12-05.csv
500119009,30,17,13,2024-12-05 20:07:15,2024-12-05.csv
500119009,30,14,16,2024-12-05 19:48:15,2024-12-05.csv
500119054,30,4,26,2024-12-05 19:01:16,2024-12-05.csv
500119074,30,3,26,2024-12-05 19:47:15,2024-12-05.csv
500119074,30,1,28,2024-12-05 17:28:15,2024-12-05.csv
500119074,30,1,28,2024-12-05 20:38:14,2024-12-05.csv
500119087,30,2,28,2024-12-05 18:18:15,2024-12-05.csv
500119074,30,0,29,2024-12-05 20:55:17,2024-12-05.csv
500119074,30,0,29,2024-12-05 21:08:16,2024-12-05.csv
500119087,30,1,29,2024-12-05 20:48:14,2024-12-05.csv
500119047,30,0,30,2024-12-05 20:20:19,2024-12-05.csv
500119054,30,0,30,2024-12-05 18:38:18,2024-12-05.csv
500119054,30,0,30,2024-12-05 21:24:15,2024-12-05.csv
500119054,30,0,30,2024-12-05 19:33:16,2024-12-05.csv
500119087,30,0,30,2024-12-05 17:57:16,2024-12-05.csv
500119087,30,0,30,2024-12-05 21:28:15,2024-12-05.csv
500119047,30,26,0,2024-12-05 14:51:15,2024-12-05.csv
500119087,30,22,0,2024-12-05 16:31:17,2024-12-05.csv
500119047,30,25,1,2024-12-05 14:48:15,2024-12-05.csv
500119087,30,17,5,2024-12-05 15:58:16,2024-12-05.csv
500119087,30,17,5,2024-12-05 16:56:16,2024-12-05.csv
500119087,30,15,7,2024-12-05 17:08:15,2024-12-05.csv
500119047,30,15,11,2024-12-05 16:31:16,2024-12-05.csv
500119074,30,15,14,2024-12-05 15:17:16,2024-12-05.csv
500119054,30,12,15,2024-12-05 16:48:16,2024-12-05.csv
500119009,30,8,22,2024-12-05 15:38:15,2024-12-05.csv
500119074,30,7,22,2024-12-05 16:46:16,2024-12-05.csv
500119074,30,7,22,2024-12-05 17:08:15,2024-12-05.csv
500119087,30,0,30,2024-12-05 22:44:15,2024-12-05.csv
500119009,30,26,2,2024-12-05 07:37:15,2024-12-05.csv
500119009,30,23,5,2024-12-05 07:57:15,2024-12-05.csv
500119074,30,16,14,2024-12-05 08:45:15,2024-12-05.csv
500119054,30,5,25,2024-12-05 07:35:16,2024-12-05.csv
500119074,30,1,28,2024-12-05 21:48:15,2024-12-05.csv
500119087,30,1,29,2024-12-05 23:45:16,2024-12-05.csv
500119054,30,30,0,2024-12-05 09:17:15,2024-12-05.csv
500119087,30,8,14,2024-12-05 10:08:15,2024-12-05.csv
500119009,30,0,28,2024-12-05 09:47:16,2024-12-05.csv
500119009,30,27,3,2024-12-05 21:27:15,2024-12-05.csv
500119009,30,19,11,2024-12-05 21:07:15,2024-12-05.csv
500119087,30,12,18,2024-12-05 17:28:15,2024-12-05.csv
500119009,30,10,20,2024-12-05 19:24:15,2024-12-05.csv
500119087,30,6,24,2024-12-05 17:37:16,2024-12-05.csv
500119054,30,4,26,2024-12-05 19:49:15,2024-12-05.csv
500119087,30,3,27,2024-12-05 21:08:15,2024-12-05.csv
500119047,30,2,28,2024-12-05 17:53:16,2024-12-05.csv
500119074,30,0,29,2024-12-05 19:17:15,2024-12-05.csv
500119054,30,0,30,2024-12-05 18:22:16,2024-12-05.csv
500119054,30,0,30,2024-12-05 20:27:15,2024-12-05.csv
500119047,30,14,12,2024-12-05 16:28:15,2024-12-05.csv
500119054,30,11,16,2024-12-05 16:53:15,2024-12-05.csv
500119074,30,13,16,2024-12-05 16:06:15,2024-12-05.csv
500119074,30,13,16,2024-12-05 16:28:15,2024-12-05.csv
500119074,30,12,17,2024-12-05 15:34:15,2024-12-05.csv
500119009,30,10,20,2024-12-05 14:52:15,2024-12-05.csv
500119074,30,9,20,2024-12-05 15:24:15,2024-12-05.csv
500119009,30,6,24,2024-12-05 17:08:15,2024-12-05.csv
500119047,30,1,29,2024-12-05 17:17:15,2024-12-05.csv
500119054,30,1,29,2024-12-05 00:07:14,2024-12-05.csv
500119074,30,0,29,2024-12-05 21:52:16,2024-12-05.csv
500119074,30,0,29,2024-12-05 21:30:19,2024-12-05.csv
500119009,30,26,2,2024-12-05 06:02:15,2024-12-05.csv
500119054,30,11,19,2024-12-05 08:37:15,2024-12-05.csv
500119074,30,8,22,2024-12-05 07:57:15,2024-12-05.csv
500119009,30,5,23,2024-12-05 08:38:15,2024-12-05.csv
500119087,30,2,28,2024-12-05 06:24:14,2024-12-05.csv
500119087,30,1,29,2024-12-05 07:54:15,2024-12-05.csv
500119087,30,1,29,2024-12-05 05:32:14,2024-12-05.csv
500119047,30,0,30,2024-12-05 21:42:15,2024-12-05.csv
500119009,30,29,0,2024-12-05 23:19:15,2024-12-05.csv
500119047,30,23,3,2024-12-05 10:10:17,2024-12-05.csv
500119074,30,23,7,2024-12-05 10:08:15,2024-12-05.csv
500119009,30,0,28,2024-12-05 10:00:20,2024-12-05.csv
500119009,30,25,5,2024-12-05 21:17:15,2024-12-05.csv
500119047,30,2,28,2024-12-05 20:05:16,2024-12-05.csv
500119047,30,1,29,2024-12-05 18:18:15,2024-12-05.csv
500119074,30,0,29,2024-12-05 18:57:15,2024-12-05.csv
500119047,30,0,30,2024-12-05 20:18:14,2024-12-05.csv
500119054,30,0,30,2024-12-05 18:01:17,2024-12-05.csv
500119087,30,22,0,2024-12-05 14:25:16,2024-12-05.csv
500119087,30,21,1,2024-12-05 15:07:15,2024-12-05.csv
500119054,30,25,2,2024-12-05 15:18:14,2024-12-05.csv
500119087,30,20,2,2024-12-05 15:48:15,2024-12-05.csv
500119074,30,24,5,2024-12-05 14:44:15,2024-12-05.csv
500119074,30,12,17,2024-12-05 16:12:15,2024-12-05.csv
500119009,30,10,20,2024-12-05 16:48:16,2024-12-05.csv
500119009,30,6,24,2024-12-05 15:17:16,2024-12-05.csv
500119009,30,6,24,2024-12-05 16:56:16,2024-12-05.csv
500119009,30,29,0,2024-12-05 00:50:18,2024-12-05.csv
500119047,30,0,30,2024-12-05 23:06:14,2024-12-05.csv
500119087,30,0,30,2024-12-05 00:13:17,2024-12-05.csv
500119054,30,1,29,2024-12-05 21:58:14,2024-12-05.csv
500119047,30,15,15,2024-12-05 08:46:14,2024-12-05.csv
500119054,30,10,20,2024-12-05 07:55:16,2024-12-05.csv
500119047,30,4,26,2024-12-05 08:08:16,2024-12-05.csv
500119047,30,2,28,2024-12-05 07:51:15,2024-12-05.csv
500119047,30,1,29,2024-12-05 06:24:15,2024-12-05.csv
500119087,30,1,29,2024-12-05 06:47:15,2024-12-05.csv
500119009,30,28,2,2024-12-05 21:47:15,2024-12-05.csv
500119009,30,29,0,2024-12-05 01:12:15,2024-12-05.csv
500119054,30,0,30,2024-12-05 22:17:15,2024-12-05.csv
500119047,30,22,4,2024-12-05 10:09:15,2024-12-05.csv
500119009,30,19,11,2024-12-05 20:36:14,2024-12-05.csv
500119047,30,2,28,2024-12-05 19:38:15,2024-12-05.csv
500119074,30,1,28,2024-12-05 21:20:18,2024-12-05.csv
500119054,30,1,29,2024-12-05 19:18:16,2024-12-05.csv
500119087,30,1,29,2024-12-05 18:08:15,2024-12-05.csv
500119047,30,0,30,2024-12-05 18:22:16,2024-12-05.csv
500119054,30,0,30,2024-12-05 17:37:15,2024-12-05.csv
500119087,30,0,30,2024-12-05 19:37:16,2024-12-05.csv
500119087,30,22,0,2024-12-05 15:17:16,2024-12-05.csv
500119054,30,26,1,2024-12-05 15:25:16,2024-12-05.csv
500119074,30,23,6,2024-12-05 14:33:16,2024-12-05.csv
500119087,30,14,8,2024-12-05 16:15:16,2024-12-05.csv
500119009,30,9,21,2024-12-05 15:56:16,2024-12-05.csv
500119009,30,9,21,2024-12-05 14:43:15,2024-12-05.csv
500119009,30,8,22,2024-12-05 16:30:17,2024-12-05.csv
500119009,30,28,1,2024-12-05 00:26:14,2024-12-05.csv
500119087,30,0,30,2024-12-05 23:51:16,2024-12-05.csv
500119009,30,29,0,2024-12-05 22:23:16,2024-12-05.csv
500119047,30,1,29,2024-12-05 02:59:15,2024-12-05.csv
500119009,30,29,0,2024-12-05 22:34:15,2024-12-05.csv
500119009,30,27,1,2024-12-05 07:47:15,2024-12-05.csv
500119054,30,28,2,2024-12-05 08:58:14,2024-12-05.csv
500119087,30,7,23,2024-12-05 08:20:16,2024-12-05.csv
500119009,30,4,24,2024-12-05 08:48:15,2024-12-05.csv
500119054,30,2,28,2024-12-05 04:41:14,2024-12-05.csv
500119087,30,1,29,2024-12-05 07:37:15,2024-12-05.csv
500119009,30,29,0,2024-12-05 23:47:15,2024-12-05.csv
500119009,30,29,0,2024-12-05 22:47:15,2024-12-05.csv
500119054,30,27,0,2024-12-05 10:10:22,2024-12-05.csv
500119054,30,30,0,2024-12-05 09:01:17,2024-12-05.csv
500119087,30,6,16,2024-12-05 09:43:14,2024-12-05.csv
500119009,30,1,27,2024-12-05 09:17:15,2024-12-05.csv
500119009,30,29,0,2024-12-05 22:58:15,2024-12-05.csv
500119009,30,19,11,2024-12-05 20:17:15,2024-12-05.csv
500119054,30,2,28,2024-12-05 19:59:15,2024-12-05.csv
500119074,30,1,28,2024-12-05 21:18:15,2024-12-05.csv
500119087,30,2,28,2024-12-05 18:56:15,2024-12-05.csv
500119054,30,1,29,2024-12-05 19:28:16,2024-12-05.csv
500119087,30,1,29,2024-12-05 20:36:15,2024-12-05.csv
500119047,30,0,30,2024-12-05 18:56:16,2024-12-05.csv
500119047,30,25,1,2024-12-05 15:37:16,2024-12-05.csv
500119087,30,21,1,2024-12-05 14:58:16,2024-12-05.csv
500119054,30,24,3,2024-12-05 15:08:15,2024-12-05.csv
500119087,30,18,4,2024-12-05 16:28:15,2024-12-05.csv
500119009,30,12,18,2024-12-05 15:08:15,2024-12-05.csv
500119009,30,10,20,2024-12-05 16:17:15,2024-12-05.csv
500119047,30,4,22,2024-12-05 16:06:16,2024-12-05.csv
500119074,30,2,27,2024-12-05 17:17:15,2024-12-05.csv
500119009,30,29,0,2024-12-05 01:28:14,2024-12-05.csv
500119009,30,28,0,2024-12-05 07:28:15,2024-12-05.csv
500119009,30,25,3,2024-12-05 06:57:15,2024-12-05.csv
500119009,30,23,5,2024-12-05 06:33:15,2024-12-05.csv
500119087,30,12,18,2024-12-05 08:39:15,2024-12-05.csv
500119074,30,7,23,2024-12-05 07:26:15,2024-12-05.csv
500119054,30,0,30,2024-12-05 21:48:15,2024-12-05.csv
500119047,30,30,0,2024-12-05 09:08:17,2024-12-05.csv
500119047,30,18,8,2024-12-05 09:25:14,2024-12-05.csv
500119074,30,16,14,2024-12-05 09:49:15,2024-12-05.csv
500119074,30,12,18,2024-12-05 09:26:15,2024-12-05.csv
500119009,30,21,9,2024-12-05 20:43:15,2024-12-05.csv
500119009,30,4,26,2024-12-05 19:14:15,2024-12-05.csv
500119009,30,3,27,2024-12-05 17:57:16,2024-12-05.csv
500119054,30,2,28,2024-12-05 19:47:15,2024-12-05.csv
500119074,30,1,28,2024-12-05 18:42:16,2024-12-05.csv
500119074,30,1,28,2024-12-05 19:26:15,2024-12-05.csv
500119054,30,1,29,2024-12-05 18:43:18,2024-12-05.csv
500119074,30,0,29,2024-12-05 18:13:16,2024-12-05.csv
500119074,30,0,29,2024-12-05 18:38:18,2024-12-05.csv
500119074,30,0,29,2024-12-05 17:53:16,2024-12-05.csv
500119087,30,1,29,2024-12-05 21:18:15,2024-12-05.csv
500119009,30,27,2,2024-12-05 23:33:15,2024-12-05.csv
500119047,30,26,0,2024-12-05 14:27:16,2024-12-05.csv
500119047,30,24,2,2024-12-05 15:25:16,2024-12-05.csv
500119047,30,18,8,2024-12-05 15:48:15,2024-12-05.csv
500119074,30,10,19,2024-12-05 15:56:16,2024-12-05.csv
500119009,30,9,21,2024-12-05 15:47:16,2024-12-05.csv
500119009,30,7,23,2024-12-05 16:27:16,2024-12-05.csv
500119009,30,4,26,2024-12-05 17:17:15,2024-12-05.csv
500119009,30,29,0,2024-12-05 00:48:14,2024-12-05.csv
500119087,30,1,29,2024-12-05 00:07:15,2024-12-05.csv
500119054,30,0,30,2024-12-05 23:27:15,2024-12-05.csv
500119047,30,0,29,2024-12-05 03:39:16,2024-12-05.csv
500119074,30,4,26,2024-12-05 03:28:15,2024-12-05.csv
500119054,30,5,25,2024-12-05 21:35:15,2024-12-05.csv
500119009,30,25,3,2024-12-05 06:18:15,2024-12-05.csv
500119047,30,13,17,2024-12-05 08:34:15,2024-12-05.csv
500119074,30,11,19,2024-12-05 08:36:14,2024-12-05.csv
500119047,30,8,22,2024-12-05 08:17:15,2024-12-05.csv
500119054,30,7,23,2024-12-05 07:46:15,2024-12-05.csv
500119087,30,5,25,2024-12-05 08:16:15,2024-12-05.csv
500119087,30,2,28,2024-12-05 05:43:15,2024-12-05.csv
500119047,30,0,30,2024-12-05 06:35:16,2024-12-05.csv
500119047,30,0,30,2024-12-05 05:58:15,2024-12-05.csv
500119087,30,0,30,2024-12-05 07:47:15,2024-12-05.csv
500119087,30,28,2,2024-12-05 09:14:15,2024-12-05.csv
500119047,30,20,6,2024-12-05 09:52:14,2024-12-05.csv
500119009,30,19,11,2024-12-05 20:56:15,2024-12-05.csv
500119009,30,13,17,2024-12-05 19:49:15,2024-12-05.csv
500119009,30,5,25,2024-12-05 18:23:15,2024-12-05.csv
500119009,30,4,26,2024-12-05 17:34:14,2024-12-05.csv
500119009,30,4,26,2024-12-05 18:08:15,2024-12-05.csv
500119009,30,2,28,2024-12-05 18:38:16,2024-12-05.csv
500119087,30,2,28,2024-12-05 19:14:16,2024-12-05.csv
500119009,30,1,29,2024-12-05 19:08:16,2024-12-05.csv
500119054,30,1,29,2024-12-05 18:17:16,2024-12-05.csv
500119047,30,0,30,2024-12-05 18:05:19,2024-12-05.csv
500119087,30,0,30,2024-12-05 19:26:15,2024-12-05.csv
500119054,30,27,0,2024-12-05 14:57:15,2024-12-05.csv
500119087,30,22,0,2024-12-05 14:43:15,2024-12-05.csv
500119054,30,24,3,2024-12-05 15:37:16,2024-12-05.csv
500119054,30,21,6,2024-12-05 15:55:18,2024-12-05.csv
500119087,30,24,6,2024-12-05 17:18:15,2024-12-05.csv
500119074,30,22,7,2024-12-05 14:57:15,2024-12-05.csv
500119054,30,19,8,2024-12-05 15:44:17,2024-12-05.csv
500119047,30,12,18,2024-12-05 16:47:15,2024-12-05.csv
500119047,30,1,25,2024-12-05 15:53:15,2024-12-05.csv
500119009,30,29,0,2024-12-05 00:01:16,2024-12-05.csv
500119009,30,29,0,2024-12-05 23:49:15,2024-12-05.csv
500119047,30,0,30,2024-12-05 20:47:16,2024-12-05.csv
500119087,30,0,30,2024-12-05 21:30:19,2024-12-05.csv
500119009,30,28,2,2024-12-05 21:33:15,2024-12-05.csv
500119087,30,0,30,2024-12-05 21:46:16,2024-12-05.csv
500119054,30,0,30,2024-12-05 22:19:14,2024-12-05.csv
500119074,30,8,22,2024-12-05 01:10:15,2024-12-05.csv
500119009,30,29,0,2024-12-05 01:08:15,2024-12-05.csv
500119047,30,1,29,2024-12-05 04:34:15,2024-12-05.csv
500119087,30,19,11,2024-12-05 08:57:15,2024-12-05.csv
500119054,30,17,13,2024-12-05 08:16:15,2024-12-05.csv
500119009,30,10,18,2024-12-05 08:19:15,2024-12-05.csv
500119074,30,10,20,2024-12-05 08:14:14,2024-12-05.csv
500119074,30,6,24,2024-12-05 08:08:16,2024-12-05.csv
500119074,30,5,25,2024-12-05 06:20:16,2024-12-05.csv
500119054,30,0,30,2024-12-05 22:02:15,2024-12-05.csv
500119009,30,27,2,2024-12-05 22:06:15,2024-12-05.csv
500119087,30,28,2,2024-12-05 09:25:15,2024-12-05.csv
500119054,30,1,29,2024-12-05 22:58:15,2024-12-05.csv
500119054,30,18,12,2024-12-05 17:28:15,2024-12-05.csv
500119009,30,3,27,2024-12-05 17:27:15,2024-12-05.csv
500119047,30,1,29,2024-12-05 19:50:16,2024-12-05.csv
500119054,30,1,29,2024-12-05 20:16:14,2024-12-05.csv
500119074,30,0,29,2024-12-05 19:31:16,2024-12-05.csv
500119074,30,0,29,2024-12-05 20:07:16,2024-12-05.csv
500119087,30,1,29,2024-12-05 18:25:16,2024-12-05.csv
500119047,30,0,30,2024-12-05 17:37:15,2024-12-05.csv
500119087,30,22,0,2024-12-05 15:38:15,2024-12-05.csv
500119087,30,17,5,2024-12-05 16:48:16,2024-12-05.csv
500119054,30,21,6,2024-12-05 16:07:15,2024-12-05.csv
500119009,30,7,23,2024-12-05 15:24:14,2024-12-05.csv
500119054,30,2,25,2024-12-05 17:18:15,2024-12-05.csv
500119047,30,3,27,2024-12-05 17:06:16,2024-12-05.csv
500119009,30,28,1,2024-12-05 00:17:15,2024-12-05.csv
500119074,30,7,23,2024-12-05 02:17:14,2024-12-05.csv
500119050,31,10,21,2024-12-05 06:57:15,2024-12-05.csv
500119050,31,2,29,2024-12-05 08:18:15,2024-12-05.csv
500119050,31,2,29,2024-12-05 05:53:15,2024-12-05.csv
500119050,31,9,22,2024-12-05 17:58:16,2024-12-05.csv
500119050,31,2,29,2024-12-05 19:49:15,2024-12-05.csv
500119050,31,1,30,2024-12-05 19:28:16,2024-12-05.csv
500119050,31,1,30,2024-12-05 20:08:15,2024-12-05.csv
500119050,31,17,1,2024-12-05 14:48:15,2024-12-05.csv
500119050,31,23,8,2024-12-05 07:58:15,2024-12-05.csv
500119050,31,6,25,2024-12-05 06:36:15,2024-12-05.csv
500119050,31,0,31,2024-12-05 18:18:15,2024-12-05.csv
500119050,31,14,4,2024-12-05 14:58:16,2024-12-05.csv
500119050,31,10,21,2024-12-05 08:08:16,2024-12-05.csv
500119050,31,17,1,2024-12-05 10:10:17,2024-12-05.csv
500119050,31,1,30,2024-12-05 21:28:15,2024-12-05.csv
500119050,31,0,31,2024-12-05 21:00:21,2024-12-05.csv
500119050,31,0,31,2024-12-05 19:38:15,2024-12-05.csv
500119050,31,17,1,2024-12-05 15:08:15,2024-12-05.csv
500119050,31,17,1,2024-12-05 15:32:15,2024-12-05.csv
500119050,31,17,1,2024-12-05 14:36:15,2024-12-05.csv
500119050,31,0,31,2024-12-05 00:22:15,2024-12-05.csv
500119050,31,1,30,2024-12-05 22:18:15,2024-12-05.csv
500119050,31,13,9,2024-12-05 17:37:16,2024-12-05.csv
500119050,31,5,17,2024-12-05 17:28:15,2024-12-05.csv
500119050,31,20,2,2024-12-05 17:18:15,2024-12-05.csv
500119050,31,2,20,2024-12-05 16:31:17,2024-12-05.csv
500119050,31,1,30,2024-12-05 00:13:15,2024-12-05.csv
500119050,31,7,11,2024-12-05 08:48:15,2024-12-05.csv
500119050,31,13,18,2024-12-05 07:13:15,2024-12-05.csv
500119050,31,4,27,2024-12-05 18:43:14,2024-12-05.csv
500119050,31,3,28,2024-12-05 18:58:15,2024-12-05.csv
500119050,31,17,1,2024-12-05 15:25:15,2024-12-05.csv
500119050,31,0,31,2024-12-05 23:31:15,2024-12-05.csv
500119050,31,2,29,2024-12-05 18:07:15,2024-12-05.csv
500119050,31,17,1,2024-12-05 15:18:15,2024-12-05.csv
500119050,31,4,18,2024-12-05 16:48:16,2024-12-05.csv
500119050,31,0,31,2024-12-05 21:29:14,2024-12-05.csv
500119050,31,0,31,2024-12-05 22:23:16,2024-12-05.csv
500119050,31,18,13,2024-12-05 07:25:16,2024-12-05.csv
500119050,31,1,30,2024-12-05 05:28:15,2024-12-05.csv
500119050,31,18,0,2024-12-05 10:08:17,2024-12-05.csv
500119050,31,7,24,2024-12-05 19:08:16,2024-12-05.csv
500119050,31,0,31,2024-12-05 20:33:15,2024-12-05.csv
500119050,31,18,0,2024-12-05 08:58:14,2024-12-05.csv
500119050,31,29,2,2024-12-05 07:48:15,2024-12-05.csv
500119050,31,11,20,2024-12-05 07:05:16,2024-12-05.csv
500119050,31,5,26,2024-12-05 08:20:15,2024-12-05.csv
500119050,31,0,31,2024-12-05 21:18:16,2024-12-05.csv
500119050,31,15,3,2024-12-05 15:48:15,2024-12-05.csv
500119050,31,11,11,2024-12-05 16:28:15,2024-12-05.csv
500119050,31,9,22,2024-12-05 06:46:15,2024-12-05.csv
500119050,31,18,0,2024-12-05 09:43:15,2024-12-05.csv
500119050,31,18,0,2024-12-05 09:23:16,2024-12-05.csv
500119050,31,1,30,2024-12-05 20:10:20,2024-12-05.csv
500119050,31,0,31,2024-12-05 19:45:16,2024-12-05.csv
500119050,31,9,9,2024-12-05 16:08:15,2024-12-05.csv
500119050,31,7,15,2024-12-05 16:58:16,2024-12-05.csv
500119050,31,26,5,2024-12-05 07:38:15,2024-12-05.csv
500119050,31,9,9,2024-12-05 08:38:15,2024-12-05.csv
500119050,31,5,26,2024-12-05 06:28:14,2024-12-05.csv
500119050,31,3,28,2024-12-05 06:05:15,2024-12-05.csv
500119050,31,1,30,2024-12-05 23:27:14,2024-12-05.csv
500119050,31,18,0,2024-12-05 09:08:17,2024-12-05.csv
500119050,31,18,0,2024-12-05 09:10:20,2024-12-05.csv
500119050,31,6,25,2024-12-05 18:38:18,2024-12-05.csv
500119050,31,1,30,2024-12-05 18:28:15,2024-12-05.csv
500119050,31,1,30,2024-12-05 20:28:16,2024-12-05.csv
500119050,31,0,31,2024-12-05 19:17:15,2024-12-05.csv
500119050,31,15,7,2024-12-05 17:08:15,2024-12-05.csv
500119050,31,9,9,2024-12-05 15:58:16,2024-12-05.csv
500119050,31,6,12,2024-12-05 16:18:15,2024-12-05.csv
500119095,33,5,26,2024-12-05 03:54:14,2024-12-05.csv
500119095,33,0,32,2024-12-05 22:06:15,2024-12-05.csv
500119095,33,7,24,2024-12-05 07:25:15,2024-12-05.csv
500119058,33,7,26,2024-12-05 07:33:15,2024-12-05.csv
500119058,33,3,30,2024-12-05 06:46:15,2024-12-05.csv
500119058,33,20,13,2024-12-05 18:28:15,2024-12-05.csv
500119095,33,13,19,2024-12-05 19:50:16,2024-12-05.csv
500119095,33,7,25,2024-12-05 19:48:15,2024-12-05.csv
500119058,33,6,27,2024-12-05 19:50:16,2024-12-05.csv
500119095,33,0,32,2024-12-05 18:55:17,2024-12-05.csv
500119095,33,0,32,2024-12-05 17:41:15,2024-12-05.csv
500119095,33,13,15,2024-12-05 16:58:16,2024-12-05.csv
500119095,33,8,23,2024-12-05 00:43:14,2024-12-05.csv
500119058,33,29,4,2024-12-05 08:37:16,2024-12-05.csv
500119058,33,1,32,2024-12-05 08:56:16,2024-12-05.csv
500119095,33,30,0,2024-12-05 09:14:15,2024-12-05.csv
500119095,33,24,6,2024-12-05 09:08:15,2024-12-05.csv
500119058,33,17,16,2024-12-05 09:23:15,2024-12-05.csv
500119058,33,2,26,2024-12-05 17:26:15,2024-12-05.csv
500119058,33,2,31,2024-12-05 21:18:15,2024-12-05.csv
500119095,33,1,31,2024-12-05 20:48:15,2024-12-05.csv
500119058,33,1,32,2024-12-05 20:50:16,2024-12-05.csv
500119095,33,0,32,2024-12-05 18:38:18,2024-12-05.csv
500119095,33,17,11,2024-12-05 15:18:15,2024-12-05.csv
500119095,33,13,15,2024-12-05 15:53:15,2024-12-05.csv
500119058,33,33,0,2024-12-05 08:20:18,2024-12-05.csv
500119095,33,0,32,2024-12-05 21:48:15,2024-12-05.csv
500119058,33,2,26,2024-12-05 17:36:15,2024-12-05.csv
500119095,33,6,26,2024-12-05 18:17:16,2024-12-05.csv
500119058,33,3,30,2024-12-05 21:05:15,2024-12-05.csv
500119095,33,1,31,2024-12-05 19:17:15,2024-12-05.csv
500119095,33,22,6,2024-12-05 14:46:15,2024-12-05.csv
500119095,33,21,7,2024-12-05 15:07:15,2024-12-05.csv
500119058,33,15,13,2024-12-05 14:48:15,2024-12-05.csv
500119058,33,33,0,2024-12-05 08:18:14,2024-12-05.csv
500119095,33,12,18,2024-12-05 08:58:14,2024-12-05.csv
500119058,33,12,21,2024-12-05 07:58:15,2024-12-05.csv
500119095,33,5,25,2024-12-05 08:17:15,2024-12-05.csv
500119095,33,5,25,2024-12-05 08:45:14,2024-12-05.csv
500119095,33,3,27,2024-12-05 08:20:16,2024-12-05.csv
500119095,33,7,25,2024-12-05 23:24:15,2024-12-05.csv
500119058,33,16,17,2024-12-05 19:18:16,2024-12-05.csv
500119058,33,12,21,2024-12-05 19:37:14,2024-12-05.csv
500119095,33,1,31,2024-12-05 17:36:15,2024-12-05.csv
500119095,33,1,31,2024-12-05 20:54:15,2024-12-05.csv
