sno,total,available_rent_bikes,available_return_bikes,infoTime
500101181,99,53,45,2024-09-20 05:03:14
500101181,99,52,46,2024-09-20 05:27:16
500101032,61,13,47,2024-09-20 08:17:18
500119049,99,43,47,2024-09-20 08:58:18
500119049,99,49,49,2024-09-20 08:17:18
500101022,99,29,51,2024-09-20 06:58:19
500119048,53,0,52,2024-09-20 07:53:15
500119068,66,11,53,2024-09-20 06:36:16
500119068,66,10,54,2024-09-20 05:45:18
500101181,99,37,60,2024-09-20 07:48:17
500101181,99,31,66,2024-09-20 07:18:19
500119096,99,32,66,2024-09-20 07:27:18
500119049,99,22,76,2024-09-20 08:28:18
500119049,99,12,86,2024-09-20 07:14:18
500119049,99,7,91,2024-09-20 05:43:17
500101022,99,2,96,2024-09-20 08:47:18
500101181,99,0,96,2024-09-20 08:35:16
500119068,66,1,56,2024-09-20 21:38:17
500101022,99,34,5,2024-09-20 21:38:17
500101022,99,34,5,2024-09-20 21:48:18
500119048,53,50,3,2024-09-20 21:46:17
500101181,99,51,22,2024-09-20 21:58:19
500101032,61,29,31,2024-09-20 21:58:19
500119059,68,1,67,2024-09-20 21:54:16
500119049,99,1,97,2024-09-20 21:53:17
500119049,99,67,0,2024-09-20 11:08:15
500119049,99,67,0,2024-09-20 10:17:18
500119077,56,47,0,2024-09-20 11:08:15
500119077,56,52,0,2024-09-20 09:08:17
500119077,56,42,5,2024-09-20 09:28:18
500119068,66,30,8,2024-09-20 10:48:19
500119049,99,54,13,2024-09-20 09:58:19
500101022,99,76,22,2024-09-20 12:38:17
500119077,56,10,40,2024-09-20 12:28:18
500119048,53,10,42,2024-09-20 12:38:18
500101181,99,52,44,2024-09-20 12:58:18
500119049,99,23,44,2024-09-20 12:18:18
500119059,68,23,45,2024-09-20 11:28:18
500119059,68,20,48,2024-09-20 10:54:18
500119059,68,19,49,2024-09-20 09:56:19
500101032,61,10,50,2024-09-20 11:46:17
500119048,53,1,51,2024-09-20 12:08:19
500119048,53,1,51,2024-09-20 13:08:19
500119048,53,0,52,2024-09-20 11:08:18
500119048,53,0,52,2024-09-20 11:48:16
500119048,53,0,52,2024-09-20 10:28:15
500119059,68,14,54,2024-09-20 10:18:19
500119059,68,9,59,2024-09-20 12:58:18
500119059,68,9,59,2024-09-20 13:08:17
500119059,68,8,60,2024-09-20 12:33:17
500101022,99,15,83,2024-09-20 09:58:19
500119006,92,6,86,2024-09-20 09:48:19
500119006,92,4,88,2024-09-20 11:53:19
500101181,99,3,93,2024-09-20 11:18:17
500101181,99,2,94,2024-09-20 10:58:22
500101181,99,1,95,2024-09-20 12:08:19
500101181,99,1,95,2024-09-20 09:28:17
500101022,99,1,97,2024-09-20 09:18:17
500101022,99,1,97,2024-09-20 10:37:18
500119096,99,1,97,2024-09-20 09:17:18
500101022,99,0,98,2024-09-20 09:38:16
500101022,99,0,98,2024-09-20 10:17:18
500119096,99,0,98,2024-09-20 10:43:16
500119049,99,1,97,2024-09-20 22:07:18
500119006,92,32,60,2024-09-20 22:08:17
500119048,53,46,5,2024-09-20 22:08:18
500119049,99,2,96,2024-09-20 22:17:18
500119006,92,35,57,2024-09-20 22:17:17
500119048,53,29,22,2024-09-20 22:48:18
500119048,53,53,0,2024-09-20 17:08:15
500119049,99,70,0,2024-09-20 14:17:19
500119049,99,70,0,2024-09-20 14:32:16
500119048,53,52,1,2024-09-20 16:17:17
500101181,99,93,3,2024-09-20 17:08:20
500119068,66,32,3,2024-09-20 15:18:18
500119077,56,47,3,2024-09-20 13:31:20
500119068,66,28,6,2024-09-20 13:33:18
500101022,99,91,7,2024-09-20 16:08:19
500101032,61,46,14,2024-09-20 16:27:18
500119048,53,38,14,2024-09-20 15:48:18
500119068,66,17,18,2024-09-20 15:37:17
500119077,56,31,19,2024-09-20 15:51:18
500119077,56,28,22,2024-09-20 13:18:17
500101022,99,75,23,2024-09-20 16:48:18
500119068,66,17,23,2024-09-20 16:28:19
500101032,61,30,30,2024-09-20 15:46:18
500119059,68,38,30,2024-09-20 15:08:18
500119048,53,20,32,2024-09-20 15:28:19
500119059,68,35,32,2024-09-20 14:28:18
500101032,61,25,35,2024-09-20 17:18:17
500101022,99,61,37,2024-09-20 17:08:20
500101032,61,20,40,2024-09-20 15:27:19
500119048,53,9,43,2024-09-20 14:34:19
500119059,68,24,43,2024-09-20 14:08:18
500101022,99,54,44,2024-09-20 15:18:18
500119049,99,24,46,2024-09-20 15:37:16
500119048,53,4,48,2024-09-20 14:28:18
500119059,68,19,49,2024-09-20 16:11:19
500101032,61,10,50,2024-09-20 13:38:17
500119049,99,20,50,2024-09-20 15:48:18
500119048,53,1,51,2024-09-20 14:18:17
500119048,53,1,51,2024-09-20 13:57:18
500119048,53,0,52,2024-09-20 13:16:16
500119059,68,15,53,2024-09-20 13:17:18
500119059,68,12,56,2024-09-20 17:06:19
500101032,61,3,57,2024-09-20 14:55:19
500119006,92,30,62,2024-09-20 16:38:18
500119049,99,36,62,2024-09-20 17:18:18
500119006,92,28,64,2024-09-20 16:26:18
500101181,99,29,66,2024-09-20 15:18:17
500101022,99,28,70,2024-09-20 15:08:18
500119006,92,19,73,2024-09-20 17:05:20
500101022,99,24,74,2024-09-20 14:47:18
500101022,99,24,74,2024-09-20 14:58:19
500119006,92,18,74,2024-09-20 17:16:19
500119049,99,4,76,2024-09-20 16:58:18
500101181,99,7,88,2024-09-20 14:18:18
500101181,99,3,92,2024-09-20 14:48:17
500101181,99,2,93,2024-09-20 14:08:14
500101181,99,2,93,2024-09-20 13:37:17
500101181,99,2,93,2024-09-20 13:58:20
500101022,99,4,94,2024-09-20 13:28:16
500119096,99,3,95,2024-09-20 15:07:20
500119096,99,1,97,2024-09-20 14:57:18
500101022,99,0,98,2024-09-20 13:37:18
500101181,99,71,0,2024-09-20 17:48:18
500101181,99,73,0,2024-09-20 21:07:16
500119077,56,56,0,2024-09-20 19:38:15
500101022,99,30,1,2024-09-20 18:38:19
500101022,99,30,1,2024-09-20 18:08:20
500101022,99,35,1,2024-09-20 21:18:17
500101181,99,72,1,2024-09-20 20:28:16
500119077,56,54,1,2024-09-20 18:32:15
500101181,99,68,2,2024-09-20 18:38:17
500119048,53,51,2,2024-09-20 20:36:17
500101022,99,33,3,2024-09-20 20:58:19
500101181,99,68,3,2024-09-20 17:58:20
500119048,53,50,3,2024-09-20 20:10:19
500119048,53,49,4,2024-09-20 21:28:18
500119048,53,48,5,2024-09-20 18:08:20
500119048,53,47,6,2024-09-20 18:58:22
500101022,99,19,12,2024-09-20 19:38:16
500101181,99,84,12,2024-09-20 17:28:18
500101181,99,61,12,2024-09-20 20:08:20
500101181,99,52,21,2024-09-20 19:38:18
500101022,99,6,25,2024-09-20 19:28:19
500101181,99,70,26,2024-09-20 17:38:18
500101032,61,12,48,2024-09-20 20:58:19
500101032,61,11,49,2024-09-20 21:18:16
500119068,66,0,51,2024-09-20 17:43:14
500101032,61,6,54,2024-09-20 21:07:21
500119068,66,3,54,2024-09-20 20:57:18
500119068,66,2,55,2024-09-20 20:35:19
500119068,66,1,56,2024-09-20 18:31:14
500101032,61,2,58,2024-09-20 20:28:17
500101032,61,1,59,2024-09-20 18:27:21
500101032,61,1,59,2024-09-20 18:31:19
500119096,99,32,67,2024-09-20 21:16:17
500119059,68,0,68,2024-09-20 18:21:28
500119096,99,29,70,2024-09-20 20:51:17
500119096,99,26,73,2024-09-20 18:48:18
500119006,92,17,75,2024-09-20 17:37:19
500119006,92,16,76,2024-09-20 19:28:19
500119006,92,7,85,2024-09-20 18:07:24
500119049,99,1,97,2024-09-20 19:07:19
500119049,99,1,97,2024-09-20 18:23:18
500119049,99,1,97,2024-09-20 18:53:18
500119048,53,41,10,2024-09-20 22:28:17
500101022,99,6,32,2024-09-20 23:08:17
500101022,99,0,38,2024-09-20 23:18:14
500101022,99,1,37,2024-09-20 22:58:19
500101032,61,43,17,2024-09-20 22:57:18
500119048,53,13,38,2024-09-20 23:28:16
500101181,99,15,58,2024-09-20 23:38:16
500119006,92,37,55,2024-09-20 23:34:16
500101022,99,1,37,2024-09-20 23:28:17
500101022,99,2,36,2024-09-20 23:48:17
500119048,53,13,38,2024-09-20 23:43:17
500101181,99,19,54,2024-09-20 23:46:17
500101032,61,56,4,2024-09-20 23:44:17
500119049,99,8,90,2024-09-20 00:49:17
500119068,66,13,52,2024-09-20 01:09:17
500119049,99,6,92,2024-09-20 01:15:17
500119068,66,12,53,2024-09-20 01:11:17
500101032,61,60,1,2024-09-20 01:45:17
500119048,53,43,10,2024-09-20 00:16:16
500119049,99,13,85,2024-09-20 00:17:17
500119049,99,7,91,2024-09-20 00:48:17
500119096,99,30,68,2024-09-20 00:08:17
500101032,61,60,1,2024-09-20 02:25:18
500119096,99,35,63,2024-09-20 02:43:17
500101032,61,60,1,2024-09-20 03:01:17
500101181,99,1,97,2024-09-20 04:15:17
500101032,61,60,0,2024-09-20 05:15:17
500119006,92,91,1,2024-09-20 05:37:17
500119006,92,90,2,2024-09-20 06:41:17
500119006,92,89,3,2024-09-20 06:37:17
500119006,92,86,6,2024-09-20 07:18:19
500119006,92,84,8,2024-09-20 07:48:17
500101032,61,48,12,2024-09-20 07:07:19
500119048,53,39,13,2024-09-20 05:45:17
500119006,92,77,15,2024-09-20 08:16:18
500119048,53,36,16,2024-09-20 07:13:18
500101022,99,38,19,2024-09-20 05:57:17
500101032,61,41,19,2024-09-20 07:27:18
500101032,61,35,25,2024-09-20 07:48:19
500119048,53,22,30,2024-09-20 07:38:18
500101022,99,46,34,2024-09-20 07:18:19
500101022,99,44,36,2024-09-20 07:08:20
500101181,99,57,39,2024-09-20 07:58:20
500119068,66,23,41,2024-09-20 08:08:18
500119068,66,16,48,2024-09-20 07:35:19
500119077,56,8,48,2024-09-20 07:56:19
500119068,66,15,49,2024-09-20 07:27:18
500119068,66,13,51,2024-09-20 07:17:18
500119068,66,12,52,2024-09-20 06:52:18
500119049,99,37,53,2024-09-20 08:48:18
500119077,56,2,54,2024-09-20 06:52:18
500119077,56,1,55,2024-09-20 06:40:17
500101181,99,40,57,2024-09-20 07:28:18
500101022,99,22,58,2024-09-20 07:58:20
500119059,68,9,59,2024-09-20 07:48:19
500101181,99,34,63,2024-09-20 07:08:20
500119096,99,35,63,2024-09-20 06:08:16
500119059,68,2,66,2024-09-20 07:14:17
500119096,99,24,74,2024-09-20 08:22:18
500101181,99,17,79,2024-09-20 08:08:18
500119096,99,10,88,2024-09-20 08:48:17
500101022,99,8,90,2024-09-20 08:17:16
500119049,99,6,92,2024-09-20 06:33:16
500101181,99,1,95,2024-09-20 08:28:18
500119006,92,26,66,2024-09-20 21:37:17
500101181,99,69,4,2024-09-20 21:38:17
500119068,66,0,57,2024-09-20 21:41:15
500119049,99,2,96,2024-09-20 21:46:17
500119006,92,26,66,2024-09-20 21:46:17
500101181,99,66,7,2024-09-20 21:48:17
500119006,92,31,61,2024-09-20 21:56:18
500119049,99,67,0,2024-09-20 11:17:18
500119049,99,67,0,2024-09-20 10:28:15
500119049,99,67,0,2024-09-20 10:38:15
500119077,56,47,0,2024-09-20 10:18:15
500119068,66,33,1,2024-09-20 11:04:17
500119068,66,33,1,2024-09-20 11:16:18
500119077,56,46,1,2024-09-20 10:57:20
500119077,56,46,1,2024-09-20 10:08:20
500119068,66,59,5,2024-09-20 09:08:18
500119049,99,58,9,2024-09-20 11:26:19
500119049,99,50,17,2024-09-20 09:48:19
500119068,66,47,17,2024-09-20 09:28:18
500119068,66,35,19,2024-09-20 09:48:19
500119068,66,14,20,2024-09-20 13:08:19
500119049,99,49,25,2024-09-20 09:28:18
500119068,66,39,25,2024-09-20 09:37:18
500119068,66,28,26,2024-09-20 09:58:19
500119068,66,4,30,2024-09-20 12:18:18
500119059,68,26,42,2024-09-20 09:17:18
500101181,99,53,43,2024-09-20 12:28:18
500119048,53,8,44,2024-09-20 12:58:18
500119077,56,3,44,2024-09-20 12:18:18
500119059,68,22,46,2024-09-20 11:34:18
500101032,61,8,52,2024-09-20 10:38:19
500119048,53,0,52,2024-09-20 10:48:16
500119048,53,0,52,2024-09-20 11:25:16
500119048,53,0,52,2024-09-20 10:18:15
500101032,61,1,60,2024-09-20 09:48:18
500101032,61,1,60,2024-09-20 10:04:19
500101032,61,1,60,2024-09-20 10:14:18
500101181,99,21,75,2024-09-20 12:18:18
500101181,99,21,75,2024-09-20 13:08:19
500119006,92,10,82,2024-09-20 09:36:18
500119006,92,9,83,2024-09-20 11:28:18
500101181,99,6,90,2024-09-20 11:58:18
500119006,92,2,90,2024-09-20 12:17:17
500119006,92,2,90,2024-09-20 10:28:19
500101181,99,3,93,2024-09-20 11:38:18
500101181,99,1,95,2024-09-20 11:48:17
500101181,99,1,95,2024-09-20 09:08:18
500119096,99,3,95,2024-09-20 09:05:18
500101022,99,2,96,2024-09-20 11:28:18
500101181,99,0,96,2024-09-20 11:27:18
500101181,99,0,96,2024-09-20 10:07:15
500101181,99,39,34,2024-09-20 22:08:17
500119096,99,40,59,2024-09-20 22:08:18
500101032,61,40,20,2024-09-20 22:47:17
500119096,99,41,58,2024-09-20 22:36:17
500101022,99,98,0,2024-09-20 15:38:18
500101181,99,96,0,2024-09-20 16:28:19
500119049,99,69,1,2024-09-20 14:28:18
500119068,66,33,2,2024-09-20 14:38:18
500119068,66,33,2,2024-09-20 14:58:19
500101181,99,93,3,2024-09-20 17:18:18
500119048,53,50,3,2024-09-20 16:58:19
500119068,66,31,4,2024-09-20 13:48:18
500119077,56,46,4,2024-09-20 13:55:20
500101181,99,89,7,2024-09-20 16:48:18
500119048,53,44,9,2024-09-20 15:57:19
500101022,99,83,15,2024-09-20 16:28:19
500119077,56,33,17,2024-09-20 15:35:19
500101022,99,80,18,2024-09-20 16:37:18
500119068,66,17,19,2024-09-20 16:08:19
500119049,99,49,20,2024-09-20 13:37:18
500119068,66,19,21,2024-09-20 17:08:20
500119049,99,45,24,2024-09-20 13:45:18
500101032,61,35,25,2024-09-20 17:07:20
500101181,99,70,25,2024-09-20 15:28:19
500119049,99,44,26,2024-09-20 15:18:18
500101032,61,31,29,2024-09-20 13:47:17
500119059,68,37,30,2024-09-20 14:46:17
500101032,61,29,31,2024-09-20 15:38:18
500101032,61,29,31,2024-09-20 13:58:20
500119077,56,18,32,2024-09-20 17:08:20
500119077,56,11,39,2024-09-20 16:28:19
500119077,56,11,39,2024-09-20 16:30:20
500119059,68,21,47,2024-09-20 15:18:18
500119059,68,21,47,2024-09-20 13:48:18
500119059,68,16,52,2024-09-20 15:38:18
500119059,68,13,55,2024-09-20 16:28:19
500119059,68,12,56,2024-09-20 16:36:18
500101032,61,2,58,2024-09-20 15:05:19
500119059,68,5,63,2024-09-20 17:17:19
500119049,99,14,66,2024-09-20 17:08:20
500101022,99,29,69,2024-09-20 14:38:17
500101181,99,11,84,2024-09-20 15:08:18
500119006,92,7,85,2024-09-20 15:38:18
500119096,99,11,88,2024-09-20 16:33:20
500119006,92,1,91,2024-09-20 14:36:18
500119006,92,0,92,2024-09-20 13:56:15
500101022,99,5,93,2024-09-20 14:08:18
500119048,53,53,0,2024-09-20 18:17:20
500119048,53,53,0,2024-09-20 17:23:15
500119048,53,53,0,2024-09-20 21:18:15
500119077,56,55,0,2024-09-20 18:27:21
500119048,53,52,1,2024-09-20 20:43:15
500101181,99,71,2,2024-09-20 20:38:17
500101181,99,68,3,2024-09-20 18:18:20
500119048,53,50,3,2024-09-20 18:38:19
500119077,56,53,3,2024-09-20 20:48:18
500119048,53,48,5,2024-09-20 17:57:19
500119048,53,48,5,2024-09-20 20:06:18
500119048,53,46,7,2024-09-20 18:27:21
500119077,56,46,9,2024-09-20 18:18:20
500101022,99,25,11,2024-09-20 20:18:17
500101022,99,9,22,2024-09-20 19:18:20
500101022,99,6,25,2024-09-20 19:08:21
500101181,99,41,29,2024-09-20 19:07:21
500119068,66,7,44,2024-09-20 18:08:20
500101032,61,12,48,2024-09-20 17:28:18
500119077,56,1,49,2024-09-20 17:28:18
500119077,56,0,50,2024-09-20 17:35:18
500101032,61,6,54,2024-09-20 19:38:18
500119068,66,3,54,2024-09-20 20:18:18
500119068,66,1,56,2024-09-20 18:48:18
500119068,66,1,56,2024-09-20 21:18:17
500119068,66,1,56,2024-09-20 21:20:19
500119068,66,0,57,2024-09-20 18:28:19
500101032,61,2,58,2024-09-20 19:55:19
500119059,68,2,66,2024-09-20 18:08:20
500119096,99,30,69,2024-09-20 21:00:21
500119006,92,21,71,2024-09-20 20:48:18
500119006,92,18,74,2024-09-20 19:57:20
500119006,92,13,79,2024-09-20 17:48:18
500119006,92,5,87,2024-09-20 18:17:20
500119096,99,12,87,2024-09-20 18:23:20
500119096,99,11,88,2024-09-20 18:15:20
500119006,92,2,90,2024-09-20 18:48:18
500119006,92,1,91,2024-09-20 19:17:20
500119049,99,3,95,2024-09-20 21:08:20
500119049,99,1,97,2024-09-20 21:16:17
500101022,99,1,37,2024-09-20 22:28:17
500119049,99,1,97,2024-09-20 22:20:19
500101181,99,14,59,2024-09-20 22:28:17
500119006,92,36,56,2024-09-20 23:43:17
500119096,99,45,54,2024-09-20 23:46:17
500101032,61,57,3,2024-09-20 23:58:18
500101032,61,52,8,2024-09-20 23:15:18
500119048,53,20,31,2024-09-20 23:18:17
500101181,99,10,63,2024-09-20 22:58:19
500119006,92,35,57,2024-09-20 22:53:17
500101022,99,1,37,2024-09-20 23:38:17
500101032,61,58,2,2024-09-20 23:32:17
500101181,99,8,65,2024-09-20 23:28:16
500119078,10,1,9,2024-09-20 01:33:15
500119065,10,1,9,2024-09-20 00:58:15
500119008,10,4,6,2024-09-20 03:37:16
500119080,10,0,10,2024-09-20 04:23:14
500119065,10,10,0,2024-09-20 08:27:15
500119065,10,10,0,2024-09-20 08:35:16
500119056,10,9,1,2024-09-20 08:27:18
500119056,10,8,2,2024-09-20 08:18:18
500119080,10,8,2,2024-09-20 08:15:19
500119056,10,7,3,2024-09-20 07:55:23
500119078,10,7,3,2024-09-20 08:34:19
500119078,10,4,6,2024-09-20 08:00:22
500119080,10,0,10,2024-09-20 08:38:17
500119080,10,0,10,2024-09-20 20:28:15
500119078,10,10,0,2024-09-20 11:27:16
500119078,10,10,0,2024-09-20 11:46:15
500119082,10,10,0,2024-09-20 10:49:14
500119056,10,9,1,2024-09-20 12:38:17
500119008,10,8,2,2024-09-20 09:08:18
500119056,10,8,2,2024-09-20 12:58:18
500119078,10,8,2,2024-09-20 11:36:19
500119065,10,5,5,2024-09-20 12:57:18
500119008,10,3,7,2024-09-20 12:15:18
500119008,10,3,7,2024-09-20 12:57:19
500119056,10,2,8,2024-09-20 11:24:18
500119065,10,2,8,2024-09-20 13:04:16
500119080,10,2,8,2024-09-20 12:38:17
500119056,10,1,9,2024-09-20 09:54:18
500119056,10,1,9,2024-09-20 10:07:20
500119065,10,1,9,2024-09-20 10:57:19
500119065,10,1,9,2024-09-20 11:27:16
500119080,10,1,9,2024-09-20 09:05:15
500119080,10,1,9,2024-09-20 10:28:19
500119082,10,1,9,2024-09-20 12:28:18
500119080,10,0,10,2024-09-20 10:58:17
500119080,10,0,10,2024-09-20 10:06:15
500119080,10,0,10,2024-09-20 10:37:18
500119078,10,0,10,2024-09-20 22:39:16
500119056,10,10,0,2024-09-20 16:57:15
500119065,10,10,0,2024-09-20 15:05:16
500119008,10,9,1,2024-09-20 15:28:18
500119065,10,8,2,2024-09-20 14:26:18
500119082,10,7,3,2024-09-20 15:18:18
500119082,10,7,3,2024-09-20 15:38:18
500119056,10,6,4,2024-09-20 15:30:18
500119056,10,6,4,2024-09-20 17:06:19
500119078,10,6,4,2024-09-20 15:43:18
500119082,10,6,4,2024-09-20 13:34:18
500119065,10,5,5,2024-09-20 16:27:18
500119065,10,5,5,2024-09-20 16:38:20
500119008,10,4,6,2024-09-20 13:24:17
500119056,10,3,7,2024-09-20 16:28:19
500119008,10,2,8,2024-09-20 14:17:19
500119065,10,2,8,2024-09-20 13:16:16
500119080,10,2,8,2024-09-20 15:30:20
500119056,10,0,10,2024-09-20 13:17:16
500119080,10,0,10,2024-09-20 16:08:16
500119065,10,7,3,2024-09-20 22:38:16
500119008,10,4,6,2024-09-20 19:48:19
500119065,10,4,6,2024-09-20 18:04:21
500119056,10,2,8,2024-09-20 17:36:19
500119080,10,2,8,2024-09-20 19:18:20
500119080,10,2,8,2024-09-20 19:36:18
500119056,10,1,9,2024-09-20 18:31:14
500119065,10,1,9,2024-09-20 17:48:18
500119078,10,1,9,2024-09-20 17:27:15
500119065,10,0,10,2024-09-20 17:37:15
500119065,10,0,10,2024-09-20 21:02:15
500119078,10,0,10,2024-09-20 19:18:20
500119078,10,0,10,2024-09-20 19:39:15
500119078,10,0,10,2024-09-20 18:07:15
500119078,10,0,10,2024-09-20 17:39:15
500119080,10,0,10,2024-09-20 18:25:16
500119065,10,0,10,2024-09-20 22:58:18
500119008,10,3,7,2024-09-20 00:24:17
500119065,10,1,9,2024-09-20 01:32:15
500119056,10,1,9,2024-09-20 00:18:15
500119056,10,5,5,2024-09-20 02:57:16
500119078,10,10,0,2024-09-20 08:48:18
500119056,10,8,2,2024-09-20 08:06:18
500119056,10,6,4,2024-09-20 07:27:18
500119008,10,4,6,2024-09-20 06:48:18
500119078,10,2,8,2024-09-20 07:46:19
500119082,10,2,8,2024-09-20 08:32:19
500119056,10,0,10,2024-09-20 08:56:15
500119078,10,0,10,2024-09-20 21:52:15
500119008,10,2,8,2024-09-20 21:51:17
500119082,10,10,0,2024-09-20 10:47:19
500119082,10,10,0,2024-09-20 09:08:18
500119008,10,9,1,2024-09-20 09:58:19
500119082,10,9,1,2024-09-20 09:38:20
500119078,10,8,2,2024-09-20 11:17:16
500119082,10,7,3,2024-09-20 10:27:17
500119078,10,4,6,2024-09-20 12:48:17
500119008,10,3,7,2024-09-20 11:26:19
500119056,10,3,7,2024-09-20 11:37:19
500119065,10,2,8,2024-09-20 09:37:18
500119056,10,1,9,2024-09-20 11:08:15
500119056,10,1,9,2024-09-20 11:18:17
500119065,10,1,9,2024-09-20 09:58:19
500119056,10,0,10,2024-09-20 10:38:19
500119065,10,0,10,2024-09-20 11:07:19
500119065,10,0,10,2024-09-20 11:56:15
500119065,10,0,10,2024-09-20 09:08:15
500119065,10,0,10,2024-09-20 10:01:16
500119082,10,0,10,2024-09-20 12:47:15
500119056,10,4,6,2024-09-20 22:48:18
500119008,10,10,0,2024-09-20 15:38:18
500119065,10,10,0,2024-09-20 14:38:18
500119065,10,10,0,2024-09-20 14:47:17
500119056,10,8,2,2024-09-20 15:16:19
500119082,10,8,2,2024-09-20 16:13:18
500119082,10,8,2,2024-09-20 13:45:18
500119078,10,7,3,2024-09-20 14:36:18
500119065,10,6,4,2024-09-20 16:18:18
500119082,10,6,4,2024-09-20 15:24:17
500119056,10,5,5,2024-09-20 15:41:18
500119065,10,5,5,2024-09-20 15:32:19
500119078,10,5,5,2024-09-20 15:58:18
500119082,10,5,5,2024-09-20 16:38:20
500119078,10,3,7,2024-09-20 15:35:19
500119082,10,3,7,2024-09-20 13:28:17
500119065,10,0,10,2024-09-20 13:58:20
500119078,10,0,10,2024-09-20 16:56:17
500119080,10,0,10,2024-09-20 15:17:19
500119080,10,0,10,2024-09-20 13:57:18
500119008,10,9,1,2024-09-20 17:39:15
500119008,10,9,1,2024-09-20 17:59:19
500119008,10,8,2,2024-09-20 17:52:18
500119008,10,5,5,2024-09-20 19:36:18
500119056,10,5,5,2024-09-20 19:26:19
500119056,10,3,7,2024-09-20 19:16:20
500119056,10,2,8,2024-09-20 18:07:24
500119065,10,2,8,2024-09-20 18:27:21
500119065,10,2,8,2024-09-20 17:58:20
500119080,10,2,8,2024-09-20 20:13:19
500119056,10,1,9,2024-09-20 21:20:18
500119082,10,1,9,2024-09-20 18:08:15
500119056,10,0,10,2024-09-20 18:17:14
500119065,10,0,10,2024-09-20 19:16:15
500119065,10,0,10,2024-09-20 19:37:16
500119065,10,0,10,2024-09-20 18:58:22
500119078,10,0,10,2024-09-20 19:20:20
500119056,10,5,5,2024-09-20 23:02:17
500119056,10,7,3,2024-09-20 23:38:17
500119056,10,6,4,2024-09-20 03:38:17
500119078,10,10,0,2024-09-20 08:50:19
500119056,10,8,2,2024-09-20 08:35:19
500119008,10,7,3,2024-09-20 08:37:17
500119078,10,6,4,2024-09-20 08:15:19
500119008,10,5,5,2024-09-20 08:24:19
500119056,10,5,5,2024-09-20 08:47:18
500119080,10,4,6,2024-09-20 08:28:18
500119078,10,3,7,2024-09-20 07:52:19
500119065,10,2,8,2024-09-20 07:58:18
500119082,10,2,8,2024-09-20 08:27:18
500119065,10,1,9,2024-09-20 07:02:16
500119078,10,0,10,2024-09-20 06:38:16
500119078,10,10,0,2024-09-20 10:57:20
500119082,10,10,0,2024-09-20 10:38:19
500119078,10,9,1,2024-09-20 11:08:17
500119078,10,9,1,2024-09-20 10:18:15
500119082,10,9,1,2024-09-20 11:57:20
500119082,10,9,1,2024-09-20 12:08:15
500119078,10,8,2,2024-09-20 13:07:20
500119008,10,4,6,2024-09-20 12:21:18
500119008,10,4,6,2024-09-20 10:08:20
500119078,10,3,7,2024-09-20 12:36:17
500119080,10,3,7,2024-09-20 12:27:17
500119080,10,3,7,2024-09-20 09:58:19
500119008,10,2,8,2024-09-20 12:38:17
500119056,10,1,9,2024-09-20 09:48:15
500119065,10,1,9,2024-09-20 10:18:18
500119080,10,1,9,2024-09-20 11:48:17
500119080,10,1,9,2024-09-20 13:08:16
500119082,10,1,9,2024-09-20 12:30:18
500119056,10,0,10,2024-09-20 10:40:17
500119056,10,0,10,2024-09-20 10:57:20
500119056,10,0,10,2024-09-20 10:20:20
500119065,10,0,10,2024-09-20 12:05:16
500119065,10,0,10,2024-09-20 12:16:15
500119080,10,0,10,2024-09-20 11:08:18
500119080,10,0,10,2024-09-20 09:12:15
500119080,10,0,10,2024-09-20 10:12:15
500119056,10,0,10,2024-09-20 22:06:16
500119008,10,10,0,2024-09-20 17:02:16
500119078,10,10,0,2024-09-20 13:42:15
