sno,total,available_rent_bikes,available_return_bikes,infoTime
500101032,61,18,43,2024-09-10 13:28:18
500101032,61,15,46,2024-09-10 13:18:18
500119059,68,22,46,2024-09-10 14:17:19
500119048,53,3,50,2024-09-10 14:28:14
500119059,68,1,67,2024-09-10 13:48:17
500119006,92,10,81,2024-09-10 14:08:19
500101022,99,5,92,2024-09-10 13:28:19
500101022,99,4,93,2024-09-10 14:28:17
500101181,99,1,96,2024-09-10 13:27:18
500119096,99,2,96,2024-09-10 14:26:17
500119049,99,0,99,2024-09-10 22:07:18
500119048,53,27,26,2024-09-10 22:08:17
500119006,92,57,34,2024-09-10 00:06:16
500119006,92,60,31,2024-09-10 00:22:17
500119006,92,68,23,2024-09-10 00:56:19
500101032,61,58,3,2024-09-10 01:33:17
500119049,99,1,98,2024-09-10 01:43:14
500119068,66,0,65,2024-09-10 22:19:15
500119096,99,30,69,2024-09-10 02:06:18
500119048,53,0,53,2024-09-10 23:11:15
500101181,99,2,96,2024-09-10 22:57:18
500101181,99,53,45,2024-09-10 03:48:16
500101032,61,56,5,2024-09-10 23:16:16
500119096,99,21,78,2024-09-10 21:55:19
500119048,53,53,0,2024-09-10 17:48:20
500101022,99,44,1,2024-09-10 17:58:21
500101022,99,44,1,2024-09-10 18:07:24
500119077,56,45,1,2024-09-10 15:03:20
500101181,99,96,2,2024-09-10 18:47:18
500119048,53,51,2,2024-09-10 21:08:18
500101022,99,42,3,2024-09-10 19:18:17
500101181,99,95,3,2024-09-10 17:47:20
500101181,99,95,3,2024-09-10 20:08:18
500119048,53,49,4,2024-09-10 19:37:18
500101181,99,92,6,2024-09-10 17:58:21
500119048,53,43,10,2024-09-10 19:28:18
500101022,99,59,14,2024-09-10 21:18:17
500101181,99,83,15,2024-09-10 19:28:18
500101181,99,82,16,2024-09-10 20:28:17
500101181,99,81,17,2024-09-10 18:28:18
500101022,99,26,19,2024-09-10 18:58:19
500119049,99,43,20,2024-09-10 15:03:21
500101022,99,45,26,2024-09-10 17:48:20
500101032,61,31,30,2024-09-10 21:27:17
500101181,99,64,34,2024-09-10 21:18:17
500119059,68,31,37,2024-09-10 15:02:21
500101032,61,17,44,2024-09-10 20:38:16
500101032,61,12,49,2024-09-10 18:18:18
500119077,56,4,52,2024-09-10 19:08:18
500101032,61,8,53,2024-09-10 19:38:17
500119048,53,0,53,2024-09-10 15:02:21
500119077,56,2,54,2024-09-10 19:31:18
500101032,61,5,56,2024-09-10 19:18:18
500101032,61,4,57,2024-09-10 19:08:20
500119068,66,1,64,2024-09-10 18:07:24
500119049,99,34,65,2024-09-10 19:38:17
500119068,66,0,65,2024-09-10 19:18:15
500119068,66,0,65,2024-09-10 17:48:18
500119068,66,0,65,2024-09-10 19:54:15
500119059,68,0,68,2024-09-10 18:24:15
500119059,68,0,68,2024-09-10 18:52:15
500119049,99,24,75,2024-09-10 19:46:17
500101181,99,18,80,2024-09-10 15:03:20
500119006,92,12,80,2024-09-10 19:47:17
500119006,92,12,80,2024-09-10 19:54:18
500119049,99,6,80,2024-09-10 17:48:20
500119006,92,11,81,2024-09-10 20:06:18
500119006,92,10,82,2024-09-10 20:24:16
500119049,99,17,82,2024-09-10 19:58:18
500119049,99,16,83,2024-09-10 18:58:19
500119006,92,2,90,2024-09-10 18:31:15
500119049,99,2,97,2024-09-10 21:18:17
500119096,99,2,97,2024-09-10 17:40:17
500119049,99,0,99,2024-09-10 20:44:15
500101181,99,4,94,2024-09-10 22:38:17
500119048,53,42,11,2024-09-10 21:34:16
500101032,61,57,4,2024-09-10 23:43:16
500119049,99,0,99,2024-09-10 23:40:17
500119077,56,46,0,2024-09-10 11:02:17
500119049,99,62,1,2024-09-10 11:35:17
500119049,99,59,1,2024-09-10 10:08:17
500119049,99,58,2,2024-09-10 10:28:20
500119049,99,58,2,2024-09-10 10:48:19
500119068,66,33,4,2024-09-10 12:07:18
500119068,66,31,6,2024-09-10 11:48:18
500119068,66,29,8,2024-09-10 10:51:19
500101032,61,43,18,2024-09-10 12:58:18
500119077,56,25,21,2024-09-10 09:43:17
500119068,66,13,24,2024-09-10 12:18:18
500119077,56,24,24,2024-09-10 13:08:18
500119077,56,30,26,2024-09-10 09:08:18
500119077,56,13,35,2024-09-10 12:47:19
500119068,66,27,39,2024-09-10 09:08:18
500119077,56,7,41,2024-09-10 12:33:22
500119059,68,18,50,2024-09-10 12:38:19
500119048,53,2,51,2024-09-10 11:38:18
500119048,53,1,52,2024-09-10 12:28:22
500119048,53,1,52,2024-09-10 12:47:20
500101032,61,8,53,2024-09-10 12:18:18
500119048,53,0,53,2024-09-10 12:18:18
500119048,53,0,53,2024-09-10 09:48:17
500119048,53,0,53,2024-09-10 10:10:19
500119048,53,0,53,2024-09-10 10:39:17
500119059,68,15,53,2024-09-10 10:38:18
500101032,61,6,55,2024-09-10 10:42:19
500119059,68,13,55,2024-09-10 11:07:18
500101032,61,3,58,2024-09-10 11:08:22
500119059,68,9,59,2024-09-10 11:27:28
500101032,61,1,60,2024-09-10 10:27:17
500101032,61,1,60,2024-09-10 09:02:18
500119059,68,8,60,2024-09-10 11:51:18
500119006,92,17,74,2024-09-10 09:28:19
500101022,99,9,88,2024-09-10 10:48:19
500119006,92,3,88,2024-09-10 10:10:19
500119006,92,0,91,2024-09-10 11:53:16
500101181,99,2,95,2024-09-10 12:17:19
500101022,99,1,96,2024-09-10 11:48:18
500101022,99,1,96,2024-09-10 09:57:19
500101022,99,1,96,2024-09-10 10:25:19
500101181,99,1,96,2024-09-10 13:08:19
500101181,99,1,96,2024-09-10 09:48:18
500101181,99,0,97,2024-09-10 09:28:15
500119096,99,26,73,2024-09-10 22:16:17
500119006,92,65,27,2024-09-10 23:29:17
500101032,61,61,0,2024-09-10 06:48:15
500119006,92,91,0,2024-09-10 06:20:16
500119006,92,91,0,2024-09-10 06:18:17
500119077,56,56,0,2024-09-10 08:13:16
500101032,61,60,1,2024-09-10 05:32:14
500119006,92,90,1,2024-09-10 07:04:15
500101032,61,59,2,2024-09-10 06:27:17
500119006,92,87,4,2024-09-10 07:26:18
500101022,99,69,8,2024-09-10 05:22:16
500101032,61,52,9,2024-09-10 07:08:19
500119006,92,76,15,2024-09-10 08:08:19
500119006,92,75,16,2024-09-10 05:26:16
500119059,68,28,40,2024-09-10 08:22:18
500101022,99,34,43,2024-09-10 06:58:19
500101181,99,53,45,2024-09-10 06:01:17
500101181,99,52,46,2024-09-10 05:43:16
500101181,99,52,46,2024-09-10 06:23:17
500101181,99,52,46,2024-09-10 05:01:18
500119068,66,20,46,2024-09-10 08:58:19
500101181,99,50,48,2024-09-10 06:35:19
500101032,61,12,49,2024-09-10 07:57:19
500119068,66,17,49,2024-09-10 08:37:18
500119068,66,14,52,2024-09-10 08:18:17
500119068,66,14,52,2024-09-10 08:28:17
500101032,61,7,54,2024-09-10 08:28:17
500101032,61,5,56,2024-09-10 08:48:17
500119068,66,8,58,2024-09-10 07:57:19
500119068,66,5,61,2024-09-10 07:44:18
500119068,66,3,63,2024-09-10 07:34:18
500119068,66,0,66,2024-09-10 07:18:16
500119096,99,29,69,2024-09-10 06:17:17
500101022,99,13,84,2024-09-10 07:48:17
500101181,99,0,97,2024-09-10 08:15:16
500101022,99,39,47,2024-09-10 23:58:17
500101032,61,55,6,2024-09-10 23:58:16
500119006,92,59,33,2024-09-10 21:44:16
500101022,99,58,19,2024-09-10 02:35:18
500101022,99,72,5,2024-09-10 04:35:17
500119068,66,37,0,2024-09-10 14:37:15
500119077,56,48,0,2024-09-10 13:27:14
500119077,56,45,1,2024-09-10 14:17:19
500119049,99,60,3,2024-09-10 14:18:15
500119068,66,30,7,2024-09-10 13:28:19
500119077,56,37,11,2024-09-10 14:06:19
500119048,53,6,47,2024-09-10 14:37:17
500101032,61,11,50,2024-09-10 14:28:18
500119048,53,2,51,2024-09-10 14:08:18
500119048,53,1,52,2024-09-10 13:28:18
500119048,53,0,53,2024-09-10 13:18:18
500119006,92,8,83,2024-09-10 13:58:19
500101181,99,12,86,2024-09-10 14:58:20
500101022,99,11,88,2024-09-10 14:48:18
500101022,99,3,94,2024-09-10 13:17:19
500101181,99,2,95,2024-09-10 14:18:20
500119096,99,1,97,2024-09-10 13:47:17
500101022,99,2,71,2024-09-10 22:06:17
500119096,99,25,74,2024-09-10 22:07:18
500119065,10,9,1,2024-09-10 15:03:21
500119008,10,5,5,2024-09-10 17:40:20
500119008,10,5,5,2024-09-10 18:03:19
500119056,10,3,7,2024-09-10 20:28:17
500119056,10,3,7,2024-09-10 20:37:17
500119082,10,3,7,2024-09-10 15:03:21
500119056,10,1,9,2024-09-10 19:48:15
500119056,10,1,9,2024-09-10 18:36:20
500119056,10,1,9,2024-09-10 20:46:17
500119056,10,1,9,2024-09-10 20:57:18
500119056,10,0,10,2024-09-10 19:14:15
500119056,10,0,10,2024-09-10 18:54:15
500119065,10,0,10,2024-09-10 19:04:16
500119065,10,0,10,2024-09-10 18:47:18
500119065,10,0,10,2024-09-10 18:49:15
500119065,10,0,10,2024-09-10 17:58:21
500119080,10,0,10,2024-09-10 18:06:15
500119056,10,0,10,2024-09-10 21:30:18
500119078,10,10,0,2024-09-10 13:06:15
500119008,10,7,3,2024-09-10 09:07:19
500119078,10,6,4,2024-09-10 10:18:18
500119080,10,4,6,2024-09-10 12:56:19
500119008,10,3,7,2024-09-10 10:12:19
500119080,10,3,7,2024-09-10 13:07:17
500119056,10,2,8,2024-09-10 12:14:17
500119065,10,2,8,2024-09-10 12:08:15
500119078,10,2,8,2024-09-10 11:55:19
500119056,10,1,9,2024-09-10 13:08:16
500119056,10,1,9,2024-09-10 10:38:18
500119078,10,1,9,2024-09-10 10:08:19
500119082,10,1,9,2024-09-10 12:48:19
500119082,10,1,9,2024-09-10 11:45:17
500119056,10,0,10,2024-09-10 10:08:17
500119065,10,0,10,2024-09-10 11:07:19
500119080,10,0,10,2024-09-10 11:57:19
500119080,10,0,10,2024-09-10 09:59:18
500119080,10,0,10,2024-09-10 10:32:20
500119082,10,0,10,2024-09-10 12:18:14
500119008,10,8,2,2024-09-10 08:56:18
500119078,10,8,2,2024-09-10 08:38:18
500119008,10,7,3,2024-09-10 08:43:18
500119008,10,6,4,2024-09-10 06:59:17
500119056,10,2,8,2024-09-10 08:58:19
500119065,10,1,9,2024-09-10 08:37:18
500119065,10,1,9,2024-09-10 08:48:16
500119078,10,1,9,2024-09-10 07:05:16
500119056,10,0,10,2024-09-10 08:37:17
500119065,10,0,10,2024-09-10 08:20:18
500119056,10,1,9,2024-09-10 21:47:17
500119056,10,5,5,2024-09-10 14:32:18
500119056,10,3,7,2024-09-10 14:25:19
500119080,10,2,8,2024-09-10 13:48:17
500119080,10,2,8,2024-09-10 13:56:19
500119082,10,2,8,2024-09-10 13:18:19
500119082,10,2,8,2024-09-10 13:37:19
500119056,10,0,10,2024-09-10 13:23:14
500119056,10,1,9,2024-09-10 00:23:15
500119078,10,0,10,2024-09-10 19:34:16
500119008,10,7,3,2024-09-10 21:59:17
500119008,10,8,2,2024-09-10 14:51:18
500119008,10,5,5,2024-09-10 19:10:20
500119056,10,3,7,2024-09-10 15:03:21
500119056,10,3,7,2024-09-10 20:18:17
500119078,10,1,9,2024-09-10 19:27:16
500119078,10,1,9,2024-09-10 18:38:18
500119080,10,1,9,2024-09-10 17:52:20
500119065,10,0,10,2024-09-10 17:47:15
500119078,10,0,10,2024-09-10 18:26:15
500119080,10,0,10,2024-09-10 14:01:16
500119082,10,0,10,2024-09-10 18:19:16
500119082,10,0,10,2024-09-10 17:40:17
500119056,10,0,10,2024-09-10 23:19:15
500119008,10,8,2,2024-09-10 09:55:20
500119008,10,8,2,2024-09-10 09:31:19
500119078,10,6,4,2024-09-10 10:34:16
500119078,10,3,7,2024-09-10 11:38:18
500119078,10,3,7,2024-09-10 11:17:21
500119078,10,3,7,2024-09-10 11:27:28
500119065,10,2,8,2024-09-10 12:30:16
500119078,10,2,8,2024-09-10 09:32:20
500119078,10,2,8,2024-09-10 11:05:18
500119008,10,1,9,2024-09-10 11:17:17
500119008,10,1,9,2024-09-10 11:58:17
500119008,10,1,9,2024-09-10 10:55:17
500119065,10,1,9,2024-09-10 11:47:18
500119078,10,1,9,2024-09-10 12:14:18
500119080,10,1,9,2024-09-10 11:44:16
500119080,10,1,9,2024-09-10 10:17:20
500119080,10,1,9,2024-09-10 10:47:19
500119082,10,1,9,2024-09-10 12:30:16
500119082,10,1,9,2024-09-10 10:38:18
500119082,10,1,9,2024-09-10 11:18:21
500119008,10,0,10,2024-09-10 11:46:16
500119008,10,0,10,2024-09-10 10:33:17
500119056,10,0,10,2024-09-10 10:25:18
500119056,10,0,10,2024-09-10 10:41:18
500119065,10,0,10,2024-09-10 09:28:19
500119078,10,0,10,2024-09-10 12:26:14
500119080,10,0,10,2024-09-10 09:03:16
500119080,10,0,10,2024-09-10 09:23:16
500119078,10,6,4,2024-09-10 07:55:22
500119078,10,5,5,2024-09-10 08:14:18
500119078,10,3,7,2024-09-10 07:12:18
500119078,10,3,7,2024-09-10 08:58:19
500119078,10,2,8,2024-09-10 07:36:18
500119082,10,2,8,2024-09-10 07:58:18
500119080,10,1,9,2024-09-10 06:09:15
500119080,10,1,9,2024-09-10 06:07:18
500119082,10,1,9,2024-09-10 07:27:18
500119056,10,0,10,2024-09-10 07:40:18
500119065,10,0,10,2024-09-10 08:18:17
500119080,10,0,10,2024-09-10 08:10:19
500119078,10,10,0,2024-09-10 13:16:15
500119065,10,9,1,2024-09-10 14:36:17
500119078,10,8,2,2024-09-10 14:08:19
500119080,10,0,10,2024-09-10 13:18:14
500119082,10,0,10,2024-09-10 13:55:16
500119056,10,3,7,2024-09-10 21:59:17
500119056,10,0,10,2024-09-10 22:15:16
500119082,10,0,10,2024-09-10 20:45:16
500119056,10,0,10,2024-09-10 23:17:17
500119056,10,4,6,2024-09-10 17:48:20
500119056,10,4,6,2024-09-10 17:58:21
500119008,10,3,7,2024-09-10 18:15:19
500119056,10,3,7,2024-09-10 21:18:17
500119056,10,1,9,2024-09-10 19:08:16
500119056,10,1,9,2024-09-10 18:24:18
500119065,10,1,9,2024-09-10 19:18:18
500119065,10,1,9,2024-09-10 19:38:17
500119078,10,1,9,2024-09-10 18:58:17
500119056,10,0,10,2024-09-10 21:28:17
500119078,10,0,10,2024-09-10 19:06:16
500119078,10,0,10,2024-09-10 18:17:15
500119080,10,0,10,2024-09-10 19:01:15
500119056,10,1,9,2024-09-10 23:37:15
500119008,10,5,5,2024-09-10 10:08:19
500119078,10,5,5,2024-09-10 12:38:20
500119078,10,5,5,2024-09-10 10:25:19
500119080,10,5,5,2024-09-10 12:47:20
500119008,10,3,7,2024-09-10 13:05:19
500119056,10,3,7,2024-09-10 12:27:22
500119065,10,3,7,2024-09-10 12:48:19
500119082,10,3,7,2024-09-10 10:26:17
500119078,10,2,8,2024-09-10 09:57:18
500119080,10,2,8,2024-09-10 12:28:22
500119008,10,1,9,2024-09-10 12:58:18
500119078,10,1,9,2024-09-10 11:40:19
500119078,10,1,9,2024-09-10 09:01:18
500119080,10,1,9,2024-09-10 12:13:15
500119080,10,1,9,2024-09-10 09:47:18
500119082,10,1,9,2024-09-10 11:38:16
500119082,10,1,9,2024-09-10 12:08:19
500119008,10,0,10,2024-09-10 11:08:17
500119056,10,0,10,2024-09-10 10:16:17
500119056,10,0,10,2024-09-10 09:03:16
500119056,10,0,10,2024-09-10 09:24:16
500119065,10,0,10,2024-09-10 11:57:18
500119065,10,0,10,2024-09-10 09:48:17
500119065,10,0,10,2024-09-10 10:20:21
500119065,10,0,10,2024-09-10 10:43:17
500119080,10,0,10,2024-09-10 10:57:20
500119080,10,0,10,2024-09-10 10:59:19
500119082,10,0,10,2024-09-10 09:06:16
500119082,10,0,10,2024-09-10 09:27:16
500119082,10,0,10,2024-09-10 10:58:18
500119078,10,7,3,2024-09-10 08:08:17
500119008,10,6,4,2024-09-10 08:31:17
500119056,10,3,7,2024-09-10 07:58:18
500119065,10,1,9,2024-09-10 07:31:16
500119080,10,1,9,2024-09-10 07:48:17
500119056,10,0,10,2024-09-10 06:35:15
500119078,10,9,1,2024-09-10 14:40:16
500119078,10,8,2,2024-09-10 13:48:15
500119008,10,7,3,2024-09-10 14:00:19
500119056,10,4,6,2024-09-10 14:51:18
500119065,10,3,7,2024-09-10 13:48:18
500119082,10,3,7,2024-09-10 13:48:18
500119056,10,1,9,2024-09-10 13:57:19
500119065,10,1,9,2024-09-10 13:32:15
500119056,10,0,10,2024-09-10 13:18:14
500119065,10,0,10,2024-09-10 13:17:15
500119082,10,0,10,2024-09-10 14:13:14
500119008,10,7,3,2024-09-10 01:24:17
500119065,10,0,10,2024-09-10 22:28:15
500119080,10,0,10,2024-09-10 20:27:15
500119065,10,0,10,2024-09-10 19:46:15
500119056,10,1,9,2024-09-10 21:58:18
500119008,10,6,4,2024-09-10 20:35:19
500119078,10,8,2,2024-09-10 14:53:18
500119008,10,4,6,2024-09-10 17:52:20
500119056,10,4,6,2024-09-10 18:08:22
500119056,10,3,7,2024-09-10 18:18:18
500119056,10,2,8,2024-09-10 20:08:17
500119080,10,2,8,2024-09-10 17:46:18
500119080,10,1,9,2024-09-10 18:58:19
500119065,10,0,10,2024-09-10 19:24:15
500119082,10,0,10,2024-09-10 19:17:15
500119082,10,0,10,2024-09-10 18:18:14
500119056,10,0,10,2024-09-10 22:37:16
500119078,10,7,3,2024-09-10 12:52:17
500119078,10,7,3,2024-09-10 10:40:20
500119080,10,6,4,2024-09-10 12:35:21
500119008,10,2,8,2024-09-10 12:33:17
500119008,10,2,8,2024-09-10 10:25:19
500119056,10,2,8,2024-09-10 12:58:18
500119065,10,2,8,2024-09-10 12:28:22
500119056,10,1,9,2024-09-10 09:57:19
500119056,10,1,9,2024-09-10 11:16:18
500119065,10,1,9,2024-09-10 12:56:19
500119082,10,1,9,2024-09-10 12:28:22
500119082,10,1,9,2024-09-10 12:50:18
500119008,10,0,10,2024-09-10 12:19:14
500119008,10,0,10,2024-09-10 12:17:19
500119065,10,0,10,2024-09-10 13:07:15
500119065,10,0,10,2024-09-10 11:09:17
500119065,10,0,10,2024-09-10 12:17:19
500119065,10,0,10,2024-09-10 10:18:18
500119065,10,0,10,2024-09-10 09:18:17
500119080,10,0,10,2024-09-10 11:36:17
500119080,10,0,10,2024-09-10 11:59:19
500119080,10,0,10,2024-09-10 09:57:19
500119082,10,0,10,2024-09-10 09:57:18
500119082,10,0,10,2024-09-10 09:16:16
500119082,10,0,10,2024-09-10 11:22:17
500119065,10,1,9,2024-09-10 22:17:17
500119008,10,8,2,2024-09-10 06:27:16
500119008,10,7,3,2024-09-10 06:47:18
500119078,10,5,5,2024-09-10 08:24:16
500119082,10,2,8,2024-09-10 08:03:17
500119065,10,1,9,2024-09-10 08:54:16
500119065,10,1,9,2024-09-10 07:48:19
500119080,10,1,9,2024-09-10 07:36:18
500119080,10,1,9,2024-09-10 07:57:19
500119056,10,0,10,2024-09-10 07:38:18
500119065,10,0,10,2024-09-10 08:06:16
500119080,10,0,10,2024-09-10 08:26:17
500119080,10,0,10,2024-09-10 08:08:19
500119056,10,0,10,2024-09-10 23:56:15
500119056,10,1,9,2024-09-10 23:02:14
500119065,10,10,0,2024-09-10 14:15:15
500119078,10,10,0,2024-09-10 13:37:15
500119065,10,8,2,2024-09-10 14:53:18
500119065,10,6,4,2024-09-10 14:08:19
500119056,10,5,5,2024-09-10 14:46:19
500119008,10,4,6,2024-09-10 13:22:18
500119082,10,2,8,2024-09-10 14:58:20
500119056,10,1,9,2024-09-10 14:18:20
500119082,10,1,9,2024-09-10 14:06:15
500119082,10,1,9,2024-09-10 14:21:15
500119056,10,0,10,2024-09-10 13:47:15
500119056,10,0,10,2024-09-10 22:48:15
500119008,10,4,6,2024-09-10 18:38:18
500119078,10,2,8,2024-09-10 18:08:22
500119056,10,1,9,2024-09-10 19:57:16
500119065,10,1,9,2024-09-10 18:08:22
500119065,10,0,10,2024-09-10 18:16:15
500119078,10,0,10,2024-09-10 18:41:15
500119078,10,0,10,2024-09-10 16:55:15
500119082,10,0,10,2024-09-10 17:55:15
500119008,10,9,1,2024-09-10 09:41:19
500119078,10,7,3,2024-09-10 10:58:21
500119065,10,6,4,2024-09-10 09:08:18
500119078,10,5,5,2024-09-10 12:47:20
500119008,10,2,8,2024-09-10 12:06:17
500119056,10,2,8,2024-09-10 12:37:20
500119056,10,2,8,2024-09-10 12:46:19
500119065,10,2,8,2024-09-10 10:08:19
500119078,10,2,8,2024-09-10 12:08:19
500119078,10,2,8,2024-09-10 09:28:19
500119078,10,2,8,2024-09-10 09:48:18
500119082,10,2,8,2024-09-10 10:16:19
500119065,10,1,9,2024-09-10 10:37:17
500119065,10,1,9,2024-09-10 09:38:15
500119082,10,1,9,2024-09-10 13:03:18
500119082,10,1,9,2024-09-10 10:08:19
500119008,10,0,10,2024-09-10 12:48:19
500119056,10,0,10,2024-09-10 11:32:16
500119082,10,0,10,2024-09-10 11:58:17
500119078,10,9,1,2024-09-10 08:47:18
500119008,10,7,3,2024-09-10 08:28:17
500119080,10,2,8,2024-09-10 06:52:18
500119082,10,2,8,2024-09-10 07:38:18
500119056,10,1,9,2024-09-10 06:54:15
500119056,10,0,10,2024-09-10 08:02:15
500119082,10,0,10,2024-09-10 08:13:16
500119008,10,10,0,2024-09-10 14:17:15
500119065,10,10,0,2024-09-10 14:23:15
500119065,10,10,0,2024-09-10 14:42:15
500119078,10,10,0,2024-09-10 14:25:15
500119008,10,9,1,2024-09-10 14:46:14
500119078,10,9,1,2024-09-10 14:38:17
500119078,10,7,3,2024-09-10 13:58:20
500119008,10,6,4,2024-09-10 13:44:17
500119008,10,5,5,2024-09-10 13:35:20
500119008,10,3,7,2024-09-10 13:12:18
500119065,10,3,7,2024-09-10 13:58:20
500119080,10,1,9,2024-09-10 13:28:19
500119082,10,1,9,2024-09-10 13:24:17
500119056,10,0,10,2024-09-10 14:01:16
500119080,10,0,10,2024-09-10 13:32:15
500106004,12,1,11,2024-09-10 01:00:21
500106004,12,3,9,2024-09-10 01:56:18
500119062,12,2,10,2024-09-10 22:17:17
500106004,12,1,11,2024-09-10 02:18:17
500119072,12,1,11,2024-09-10 22:45:15
500119060,12,0,12,2024-09-10 02:50:15
500119062,12,2,10,2024-09-10 21:54:17
500106003,12,1,11,2024-09-10 03:41:14
500106003,12,12,0,2024-09-10 17:53:15
500106003,12,11,1,2024-09-10 18:18:18
500106004,12,11,1,2024-09-10 18:48:17
500106004,12,11,1,2024-09-10 17:58:21
500119072,12,11,1,2024-09-10 15:03:14
500106003,12,9,3,2024-09-10 18:27:19
500106004,12,9,3,2024-09-10 19:18:18
500106004,12,9,3,2024-09-10 21:18:17
500119062,12,5,7,2024-09-10 21:06:16
500119062,12,4,8,2024-09-10 20:58:18
500106004,12,3,9,2024-09-10 15:00:21
500106004,12,3,9,2024-09-10 20:07:19
500119062,12,3,9,2024-09-10 20:39:17
500106003,12,2,10,2024-09-10 20:48:17
500106004,12,2,10,2024-09-10 21:08:17
500119062,12,2,10,2024-09-10 18:19:19
500119072,12,2,10,2024-09-10 19:27:17
500106003,12,1,11,2024-09-10 15:00:23
500119060,12,1,11,2024-09-10 19:57:16
500119072,12,1,11,2024-09-10 18:48:15
500119072,12,1,11,2024-09-10 18:58:19
500119072,12,1,11,2024-09-10 20:36:15
500106004,12,0,12,2024-09-10 19:44:15
500106004,12,0,12,2024-09-10 19:58:18
500119072,12,0,12,2024-09-10 17:19:15
500106004,12,0,12,2024-09-10 22:38:17
500119062,12,6,6,2024-09-10 21:34:17
500119072,12,12,0,2024-09-10 11:18:17
500119060,12,11,1,2024-09-10 12:48:19
500119060,12,11,1,2024-09-10 10:45:19
500106003,12,10,2,2024-09-10 12:48:19
500119060,12,2,10,2024-09-10 09:12:16
500106003,12,1,11,2024-09-10 12:18:14
500106003,12,1,11,2024-09-10 10:28:20
500106003,12,1,11,2024-09-10 10:58:18
500106004,12,1,11,2024-09-10 10:18:18
500119060,12,1,11,2024-09-10 11:26:18
500119060,12,1,11,2024-09-10 09:58:19
500119062,12,1,11,2024-09-10 09:10:19
500106004,12,0,12,2024-09-10 10:07:16
500106004,12,0,12,2024-09-10 10:27:18
500106004,12,0,12,2024-09-10 09:28:19
500106004,12,0,12,2024-09-10 09:37:17
500119060,12,0,12,2024-09-10 11:06:17
500119060,12,1,11,2024-09-10 23:35:16
500106004,12,11,1,2024-09-10 07:26:18
500119072,12,11,1,2024-09-10 07:58:17
500106003,12,10,2,2024-09-10 07:17:18
500106004,12,9,3,2024-09-10 07:37:17
500119060,12,9,3,2024-09-10 07:48:17
500106003,12,8,4,2024-09-10 06:47:18
500106003,12,8,4,2024-09-10 06:55:22
500106003,12,5,7,2024-09-10 07:28:18
500119060,12,3,9,2024-09-10 06:57:19
500119072,12,2,10,2024-09-10 07:13:18
500106003,12,1,11,2024-09-10 08:17:16
500106004,12,1,11,2024-09-10 06:14:17
500106003,12,0,12,2024-09-10 07:58:15
500106004,12,0,12,2024-09-10 08:36:16
500119060,12,0,12,2024-09-10 08:48:16
500106003,12,1,11,2024-09-10 23:07:18
500119072,12,12,0,2024-09-10 13:38:20
500119072,12,11,1,2024-09-10 14:08:14
500119072,12,11,1,2024-09-10 14:18:15
500119060,12,6,6,2024-09-10 14:27:17
500119060,12,4,8,2024-09-10 14:17:18
500106004,12,3,9,2024-09-10 14:57:22
500106003,12,2,10,2024-09-10 14:27:17
500119060,12,2,10,2024-09-10 13:38:20
500106003,12,1,11,2024-09-10 14:18:15
500106004,12,1,11,2024-09-10 13:48:18
500119060,12,1,11,2024-09-10 13:47:18
500106003,12,0,12,2024-09-10 13:46:16
500106003,12,0,12,2024-09-10 00:38:16
500106004,12,1,11,2024-09-10 00:08:17
500106004,12,2,10,2024-09-10 00:38:17
500119062,12,1,11,2024-09-10 22:40:19
500106004,12,2,10,2024-09-10 01:59:17
500119060,12,1,11,2024-09-10 23:13:15
500106004,12,1,11,2024-09-10 21:58:18
500106004,12,12,0,2024-09-10 18:56:19
500106004,12,11,1,2024-09-10 17:48:14
500106004,12,10,2,2024-09-10 20:47:17
500106003,12,6,6,2024-09-10 17:48:20
500119060,12,6,6,2024-09-10 15:03:21
500106004,12,5,7,2024-09-10 19:38:17
