sno,total,available_rent_bikes,available_return_bikes,infoTime,source_file
500119064,28,0,28,2024-12-10 09:42:16,2024-12-10.csv
500119055,28,1,26,2024-12-10 20:21:14,2024-12-10.csv
500119064,28,2,26,2024-12-10 21:17:14,2024-12-10.csv
500119064,28,1,27,2024-12-10 19:12:16,2024-12-10.csv
500119064,28,0,28,2024-12-10 20:40:19,2024-12-10.csv
500119064,28,0,28,2024-12-10 19:04:15,2024-12-10.csv
500119064,28,10,18,2024-12-10 03:22:15,2024-12-10.csv
500101039,28,2,26,2024-12-10 21:46:14,2024-12-10.csv
500119064,28,4,24,2024-12-10 01:06:15,2024-12-10.csv
500119055,28,1,26,2024-12-10 23:06:16,2024-12-10.csv
500119055,28,1,26,2024-12-10 21:20:18,2024-12-10.csv
500101039,28,19,9,2024-12-10 17:03:15,2024-12-10.csv
500101039,28,18,10,2024-12-10 14:36:14,2024-12-10.csv
500101039,28,17,11,2024-12-10 13:48:15,2024-12-10.csv
500101039,28,16,12,2024-12-10 14:46:14,2024-12-10.csv
500119055,28,15,12,2024-12-10 14:49:15,2024-12-10.csv
500119055,28,11,16,2024-12-10 15:08:15,2024-12-10.csv
500119064,28,8,20,2024-12-10 14:47:15,2024-12-10.csv
500119064,28,6,22,2024-12-10 14:39:14,2024-12-10.csv
500119064,28,5,23,2024-12-10 14:19:15,2024-12-10.csv
500119055,28,27,1,2024-12-10 08:38:15,2024-12-10.csv
500119064,28,9,19,2024-12-10 07:35:15,2024-12-10.csv
500119064,28,8,20,2024-12-10 07:43:14,2024-12-10.csv
500119055,28,6,22,2024-12-10 07:22:15,2024-12-10.csv
500119055,28,25,3,2024-12-10 09:06:14,2024-12-10.csv
500101039,28,13,15,2024-12-10 11:28:15,2024-12-10.csv
500119055,28,5,22,2024-12-10 11:28:15,2024-12-10.csv
500119064,28,1,27,2024-12-10 10:33:16,2024-12-10.csv
500119064,28,0,28,2024-12-10 10:24:15,2024-12-10.csv
500101039,28,5,23,2024-12-10 17:28:15,2024-12-10.csv
500119055,28,2,25,2024-12-10 18:08:15,2024-12-10.csv
500119055,28,2,25,2024-12-10 20:38:15,2024-12-10.csv
500119055,28,1,26,2024-12-10 20:16:15,2024-12-10.csv
500119055,28,1,26,2024-12-10 20:40:16,2024-12-10.csv
500119055,28,1,26,2024-12-10 21:18:15,2024-12-10.csv
500119055,28,0,27,2024-12-10 21:01:21,2024-12-10.csv
500119064,28,1,27,2024-12-10 20:05:18,2024-12-10.csv
500119064,28,0,28,2024-12-10 17:38:17,2024-12-10.csv
500119055,28,1,27,2024-12-10 04:21:17,2024-12-10.csv
500119055,28,1,26,2024-12-10 23:28:15,2024-12-10.csv
500119055,28,1,26,2024-12-10 22:32:14,2024-12-10.csv
500119064,28,0,28,2024-12-10 21:28:16,2024-12-10.csv
500119055,28,27,0,2024-12-10 13:28:15,2024-12-10.csv
500101039,28,19,9,2024-12-10 13:37:15,2024-12-10.csv
500119055,28,16,11,2024-12-10 14:50:16,2024-12-10.csv
500119064,28,7,21,2024-12-10 15:14:15,2024-12-10.csv
500119055,28,4,23,2024-12-10 17:02:15,2024-12-10.csv
500119064,28,4,24,2024-12-10 13:44:15,2024-12-10.csv
500119064,28,1,27,2024-12-10 13:27:14,2024-12-10.csv
500119064,28,1,27,2024-12-10 16:38:16,2024-12-10.csv
500119064,28,10,18,2024-12-10 08:12:15,2024-12-10.csv
500119064,28,6,22,2024-12-10 08:26:14,2024-12-10.csv
500119055,28,4,23,2024-12-10 11:58:16,2024-12-10.csv
500119055,28,4,23,2024-12-10 10:47:15,2024-12-10.csv
500119064,28,4,24,2024-12-10 11:00:18,2024-12-10.csv
500119064,28,0,28,2024-12-10 11:16:15,2024-12-10.csv
500101039,28,3,25,2024-12-10 18:10:16,2024-12-10.csv
500119055,28,2,25,2024-12-10 17:28:16,2024-12-10.csv
500119055,28,1,26,2024-12-10 19:52:14,2024-12-10.csv
500119055,28,1,26,2024-12-10 20:08:15,2024-12-10.csv
500119064,28,2,26,2024-12-10 21:01:21,2024-12-10.csv
500119064,28,0,28,2024-12-10 20:38:15,2024-12-10.csv
500119064,28,0,28,2024-12-10 18:48:15,2024-12-10.csv
500119047,30,0,30,2024-12-10 22:30:17,2024-12-10.csv
500119074,30,0,30,2024-12-10 22:18:14,2024-12-10.csv
500119074,30,0,30,2024-12-10 00:11:15,2024-12-10.csv
500119009,30,13,17,2024-12-10 22:56:14,2024-12-10.csv
500119074,30,0,30,2024-12-10 22:20:18,2024-12-10.csv
500119074,30,1,29,2024-12-10 03:18:15,2024-12-10.csv
500119087,30,0,30,2024-12-10 22:52:15,2024-12-10.csv
500119054,30,26,0,2024-12-10 14:29:15,2024-12-10.csv
500119054,30,23,3,2024-12-10 16:27:15,2024-12-10.csv
500119054,30,22,4,2024-12-10 14:19:15,2024-12-10.csv
500119054,30,22,4,2024-12-10 15:49:14,2024-12-10.csv
500119087,30,11,9,2024-12-10 15:54:14,2024-12-10.csv
500119087,30,10,10,2024-12-10 13:59:15,2024-12-10.csv
500119047,30,9,17,2024-12-10 14:49:15,2024-12-10.csv
500119047,30,6,20,2024-12-10 15:18:14,2024-12-10.csv
500119054,30,12,14,2024-12-10 08:58:15,2024-12-10.csv
500119009,30,9,21,2024-12-10 08:12:15,2024-12-10.csv
500119074,30,5,25,2024-12-10 07:48:15,2024-12-10.csv
500119087,30,3,27,2024-12-10 06:58:15,2024-12-10.csv
500119054,30,1,29,2024-12-10 06:40:17,2024-12-10.csv
500119047,30,26,0,2024-12-10 09:15:16,2024-12-10.csv
500119087,30,19,1,2024-12-10 11:54:15,2024-12-10.csv
500119087,30,18,2,2024-12-10 10:40:15,2024-12-10.csv
500119054,30,23,3,2024-12-10 11:31:15,2024-12-10.csv
500119074,30,21,9,2024-12-10 11:55:16,2024-12-10.csv
500119074,30,18,12,2024-12-10 12:37:14,2024-12-10.csv
500119074,30,16,14,2024-12-10 10:23:15,2024-12-10.csv
500119074,30,13,17,2024-12-10 12:08:15,2024-12-10.csv
500119009,30,2,28,2024-12-10 12:18:15,2024-12-10.csv
500119009,30,0,30,2024-12-10 09:35:16,2024-12-10.csv
500119009,30,25,5,2024-12-10 19:58:14,2024-12-10.csv
500119009,30,25,5,2024-12-10 20:15:15,2024-12-10.csv
500119009,30,25,5,2024-12-10 20:48:14,2024-12-10.csv
500119087,30,12,18,2024-12-10 18:08:15,2024-12-10.csv
500119047,30,1,29,2024-12-10 17:27:16,2024-12-10.csv
500119054,30,1,29,2024-12-10 19:14:15,2024-12-10.csv
500119047,30,0,30,2024-12-10 19:30:19,2024-12-10.csv
500119047,30,0,30,2024-12-10 21:58:16,2024-12-10.csv
500119054,30,0,30,2024-12-10 22:05:18,2024-12-10.csv
500119087,30,0,30,2024-12-10 22:07:16,2024-12-10.csv
500119074,30,4,26,2024-12-10 22:06:15,2024-12-10.csv
500119074,30,1,29,2024-12-10 03:20:16,2024-12-10.csv
500119054,30,0,30,2024-12-10 20:11:16,2024-12-10.csv
500119047,30,2,28,2024-12-10 04:40:16,2024-12-10.csv
500119074,30,1,29,2024-12-10 00:07:15,2024-12-10.csv
500119074,30,0,30,2024-12-10 03:45:15,2024-12-10.csv
500119047,30,25,1,2024-12-10 13:43:15,2024-12-10.csv
500119054,30,25,1,2024-12-10 16:18:15,2024-12-10.csv
500119074,30,28,2,2024-12-10 13:59:15,2024-12-10.csv
500119087,30,16,4,2024-12-10 15:48:15,2024-12-10.csv
500119074,30,22,8,2024-12-10 15:17:15,2024-12-10.csv
500119054,30,17,9,2024-12-10 13:58:15,2024-12-10.csv
500119054,30,15,11,2024-12-10 13:37:15,2024-12-10.csv
500119047,30,9,17,2024-12-10 16:38:16,2024-12-10.csv
500119047,30,12,18,2024-12-10 16:54:16,2024-12-10.csv
500119074,30,3,27,2024-12-10 16:56:16,2024-12-10.csv
500119009,30,2,28,2024-12-10 15:18:14,2024-12-10.csv
500119009,30,0,30,2024-12-10 14:50:16,2024-12-10.csv
500119047,30,12,18,2024-12-10 08:12:15,2024-12-10.csv
500119074,30,11,19,2024-12-10 08:36:14,2024-12-10.csv
500119047,30,8,22,2024-12-10 07:33:15,2024-12-10.csv
500119054,30,7,23,2024-12-10 08:12:15,2024-12-10.csv
500119054,30,1,29,2024-12-10 07:57:15,2024-12-10.csv
500119087,30,1,29,2024-12-10 05:48:15,2024-12-10.csv
500119087,30,1,29,2024-12-10 06:09:15,2024-12-10.csv
500119054,30,26,0,2024-12-10 12:59:14,2024-12-10.csv
500119087,30,20,0,2024-12-10 13:09:15,2024-12-10.csv
500119047,30,25,1,2024-12-10 12:59:14,2024-12-10.csv
500119087,30,19,1,2024-12-10 11:45:16,2024-12-10.csv
500119054,30,21,5,2024-12-10 09:07:14,2024-12-10.csv
500119087,30,8,12,2024-12-10 10:04:14,2024-12-10.csv
500119087,30,6,20,2024-12-10 09:57:15,2024-12-10.csv
500119009,30,1,29,2024-12-10 12:59:14,2024-12-10.csv
500119009,30,0,30,2024-12-10 10:48:15,2024-12-10.csv
500119009,30,0,30,2024-12-10 11:16:15,2024-12-10.csv
500119009,30,0,30,2024-12-10 11:27:15,2024-12-10.csv
500119047,30,0,30,2024-12-10 21:36:15,2024-12-10.csv
500119087,30,16,4,2024-12-10 17:48:16,2024-12-10.csv
500119009,30,15,15,2024-12-10 18:10:16,2024-12-10.csv
500119087,30,7,23,2024-12-10 20:21:14,2024-12-10.csv
500119054,30,2,24,2024-12-10 17:38:16,2024-12-10.csv
500119074,30,1,29,2024-12-10 17:32:15,2024-12-10.csv
500119074,30,1,29,2024-12-10 20:18:15,2024-12-10.csv
500119087,30,1,29,2024-12-10 20:56:16,2024-12-10.csv
500119047,30,0,30,2024-12-10 18:09:16,2024-12-10.csv
500119054,30,0,30,2024-12-10 19:57:15,2024-12-10.csv
500119074,30,0,30,2024-12-10 03:47:14,2024-12-10.csv
500119009,30,27,3,2024-12-10 22:18:15,2024-12-10.csv
500119009,30,30,0,2024-12-10 00:46:15,2024-12-10.csv
500119054,30,1,29,2024-12-10 22:58:14,2024-12-10.csv
500119047,30,26,0,2024-12-10 13:35:15,2024-12-10.csv
500119087,30,20,0,2024-12-10 14:32:15,2024-12-10.csv
500119054,30,24,2,2024-12-10 16:58:15,2024-12-10.csv
500119047,30,11,15,2024-12-10 15:08:15,2024-12-10.csv
500119054,30,7,19,2024-12-10 13:19:15,2024-12-10.csv
500119009,30,5,25,2024-12-10 16:57:15,2024-12-10.csv
500119074,30,5,25,2024-12-10 16:34:15,2024-12-10.csv
500119047,30,0,26,2024-12-10 15:56:16,2024-12-10.csv
500119009,30,2,28,2024-12-10 15:56:16,2024-12-10.csv
500119074,30,2,28,2024-12-10 16:48:15,2024-12-10.csv
500119054,30,18,12,2024-12-10 08:48:15,2024-12-10.csv
500119074,30,15,15,2024-12-10 08:52:14,2024-12-10.csv
500119074,30,8,22,2024-12-10 08:11:15,2024-12-10.csv
500119087,30,6,24,2024-12-10 08:38:15,2024-12-10.csv
500119087,30,3,27,2024-12-10 07:09:15,2024-12-10.csv
500119087,30,2,28,2024-12-10 05:57:14,2024-12-10.csv
500119054,30,1,29,2024-12-10 06:38:14,2024-12-10.csv
500119009,30,0,30,2024-12-10 08:47:15,2024-12-10.csv
500119009,30,0,30,2024-12-10 08:49:15,2024-12-10.csv
500119047,30,26,0,2024-12-10 12:00:18,2024-12-10.csv
500119054,30,26,0,2024-12-10 09:19:16,2024-12-10.csv
500119087,30,26,0,2024-12-10 09:48:15,2024-12-10.csv
500119054,30,21,5,2024-12-10 11:24:15,2024-12-10.csv
500119087,30,15,5,2024-12-10 11:05:16,2024-12-10.csv
500119047,30,18,8,2024-12-10 11:47:14,2024-12-10.csv
500119074,30,19,11,2024-12-10 11:23:14,2024-12-10.csv
500119074,30,15,15,2024-12-10 10:17:14,2024-12-10.csv
500119074,30,13,17,2024-12-10 09:08:14,2024-12-10.csv
500119074,30,12,18,2024-12-10 10:08:14,2024-12-10.csv
500119009,30,0,30,2024-12-10 11:56:15,2024-12-10.csv
500119009,30,0,30,2024-12-10 09:57:15,2024-12-10.csv
500119009,30,0,30,2024-12-10 10:38:15,2024-12-10.csv
500119009,30,30,0,2024-12-10 19:33:16,2024-12-10.csv
500119009,30,29,1,2024-12-10 19:16:15,2024-12-10.csv
500119087,30,22,8,2024-12-10 17:58:16,2024-12-10.csv
500119054,30,21,9,2024-12-10 18:10:16,2024-12-10.csv
500119074,30,14,16,2024-12-10 20:37:15,2024-12-10.csv
500119009,30,8,22,2024-12-10 17:48:14,2024-12-10.csv
500119087,30,6,24,2024-12-10 20:16:15,2024-12-10.csv
500119054,30,4,26,2024-12-10 18:44:15,2024-12-10.csv
500119009,30,1,29,2024-12-10 17:37:15,2024-12-10.csv
500119087,30,1,29,2024-12-10 21:17:16,2024-12-10.csv
500119087,30,1,29,2024-12-10 19:46:15,2024-12-10.csv
500119047,30,0,30,2024-12-10 18:07:15,2024-12-10.csv
500119074,30,30,0,2024-12-10 14:49:15,2024-12-10.csv
500119087,30,20,0,2024-12-10 14:48:14,2024-12-10.csv
500119087,30,20,0,2024-12-10 15:16:15,2024-12-10.csv
500119074,30,29,1,2024-12-10 14:38:15,2024-12-10.csv
500119087,30,19,1,2024-12-10 14:26:14,2024-12-10.csv
500119087,30,18,2,2024-12-10 16:58:15,2024-12-10.csv
500119087,30,9,11,2024-12-10 13:28:15,2024-12-10.csv
500119074,30,7,23,2024-12-10 15:45:16,2024-12-10.csv
500119047,30,1,25,2024-12-10 15:28:14,2024-12-10.csv
500119047,30,1,25,2024-12-10 15:43:15,2024-12-10.csv
500119074,30,5,25,2024-12-10 15:56:16,2024-12-10.csv
500119074,30,4,26,2024-12-10 16:06:14,2024-12-10.csv
500119074,30,2,28,2024-12-10 17:02:15,2024-12-10.csv
500119009,30,1,29,2024-12-10 15:28:15,2024-12-10.csv
500119009,30,0,30,2024-12-10 13:42:15,2024-12-10.csv
500119087,30,11,19,2024-12-10 08:07:16,2024-12-10.csv
500119074,30,7,23,2024-12-10 08:07:16,2024-12-10.csv
500119047,30,5,25,2024-12-10 07:27:15,2024-12-10.csv
500119054,30,4,26,2024-12-10 07:37:15,2024-12-10.csv
500119087,30,4,26,2024-12-10 07:58:15,2024-12-10.csv
500119087,30,4,26,2024-12-10 07:01:15,2024-12-10.csv
500119054,30,3,27,2024-12-10 07:23:15,2024-12-10.csv
500119087,30,20,0,2024-12-10 12:27:15,2024-12-10.csv
500119054,30,25,1,2024-12-10 11:18:15,2024-12-10.csv
500119087,30,18,2,2024-12-10 11:28:15,2024-12-10.csv
500119087,30,17,9,2024-12-10 09:16:15,2024-12-10.csv
500119047,30,12,14,2024-12-10 11:11:15,2024-12-10.csv
500119009,30,0,30,2024-12-10 09:48:15,2024-12-10.csv
500119054,30,21,5,2024-12-10 18:08:15,2024-12-10.csv
500119009,30,22,8,2024-12-10 18:57:15,2024-12-10.csv
500119047,30,3,27,2024-12-10 21:08:16,2024-12-10.csv
500119087,30,2,28,2024-12-10 20:48:14,2024-12-10.csv
500119087,30,0,30,2024-12-10 21:07:16,2024-12-10.csv
500119074,30,0,30,2024-12-10 23:24:15,2024-12-10.csv
500119047,30,3,27,2024-12-10 04:20:15,2024-12-10.csv
500119074,30,3,27,2024-12-10 04:18:15,2024-12-10.csv
500119009,30,17,13,2024-12-10 23:57:15,2024-12-10.csv
500119047,30,0,30,2024-12-10 22:28:15,2024-12-10.csv
500119009,30,27,3,2024-12-10 00:03:15,2024-12-10.csv
500119074,30,12,18,2024-12-10 21:24:14,2024-12-10.csv
500119047,30,0,30,2024-12-10 21:13:15,2024-12-10.csv
500119087,30,0,30,2024-12-10 21:25:17,2024-12-10.csv
500119054,30,26,0,2024-12-10 14:39:15,2024-12-10.csv
500119087,30,20,0,2024-12-10 17:02:14,2024-12-10.csv
500119087,30,18,2,2024-12-10 15:28:15,2024-12-10.csv
500119087,30,18,2,2024-12-10 15:36:15,2024-12-10.csv
500119074,30,25,5,2024-12-10 13:29:15,2024-12-10.csv
500119087,30,10,10,2024-12-10 13:43:15,2024-12-10.csv
500119047,30,14,12,2024-12-10 14:18:14,2024-12-10.csv
500119009,30,7,23,2024-12-10 16:17:15,2024-12-10.csv
500119009,30,2,28,2024-12-10 13:59:15,2024-12-10.csv
500119009,30,1,29,2024-12-10 14:29:14,2024-12-10.csv
500119047,30,19,7,2024-12-10 08:58:15,2024-12-10.csv
500119047,30,10,20,2024-12-10 07:54:15,2024-12-10.csv
500119074,30,3,27,2024-12-10 07:23:15,2024-12-10.csv
500119074,30,2,28,2024-12-10 07:15:16,2024-12-10.csv
500119047,30,25,1,2024-12-10 12:16:15,2024-12-10.csv
500119054,30,25,1,2024-12-10 11:42:15,2024-12-10.csv
500119087,30,19,1,2024-12-10 12:58:14,2024-12-10.csv
500119054,30,24,2,2024-12-10 12:28:15,2024-12-10.csv
500119054,30,23,3,2024-12-10 12:17:16,2024-12-10.csv
500119074,30,20,10,2024-12-10 11:29:15,2024-12-10.csv
500119074,30,20,10,2024-12-10 10:56:15,2024-12-10.csv
500119074,30,20,10,2024-12-10 11:16:14,2024-12-10.csv
500119047,30,13,13,2024-12-10 10:43:15,2024-12-10.csv
500119074,30,11,19,2024-12-10 09:57:15,2024-12-10.csv
500119009,30,0,30,2024-12-10 10:17:15,2024-12-10.csv
500119009,30,0,30,2024-12-10 13:09:15,2024-12-10.csv
500119009,30,25,5,2024-12-10 19:48:15,2024-12-10.csv
500119087,30,11,19,2024-12-10 18:10:16,2024-12-10.csv
500119087,30,5,25,2024-12-10 20:08:16,2024-12-10.csv
500119047,30,0,30,2024-12-10 19:08:15,2024-12-10.csv
500119074,30,0,30,2024-12-10 20:07:16,2024-12-10.csv
500119074,30,0,30,2024-12-10 18:47:15,2024-12-10.csv
500119087,30,0,30,2024-12-10 19:16:14,2024-12-10.csv
500119009,30,28,2,2024-12-10 01:36:15,2024-12-10.csv
500119087,30,0,30,2024-12-10 23:30:17,2024-12-10.csv
500119009,30,30,0,2024-12-10 22:08:16,2024-12-10.csv
500119087,30,0,30,2024-12-10 21:55:16,2024-12-10.csv
500119009,30,21,9,2024-12-10 22:27:14,2024-12-10.csv
500119009,30,30,0,2024-12-10 02:28:15,2024-12-10.csv
500119074,30,30,0,2024-12-10 14:15:16,2024-12-10.csv
500119087,30,19,1,2024-12-10 15:08:15,2024-12-10.csv
500119054,30,23,3,2024-12-10 16:35:16,2024-12-10.csv
500119054,30,23,3,2024-12-10 17:03:15,2024-12-10.csv
500119009,30,11,19,2024-12-10 16:28:15,2024-12-10.csv
500119009,30,6,24,2024-12-10 16:43:15,2024-12-10.csv
500119009,30,1,29,2024-12-10 14:17:15,2024-12-10.csv
500119009,30,1,29,2024-12-10 15:38:14,2024-12-10.csv
500119047,30,30,0,2024-12-10 08:48:16,2024-12-10.csv
500119009,30,29,1,2024-12-10 06:37:15,2024-12-10.csv
500119047,30,24,6,2024-12-10 08:27:14,2024-12-10.csv
500119087,30,2,28,2024-12-10 06:21:15,2024-12-10.csv
500119047,30,26,0,2024-12-10 12:30:18,2024-12-10.csv
500119087,30,20,0,2024-12-10 12:01:16,2024-12-10.csv
500119054,30,25,1,2024-12-10 10:24:15,2024-12-10.csv
500119047,30,24,2,2024-12-10 09:07:15,2024-12-10.csv
500119054,30,24,2,2024-12-10 12:07:14,2024-12-10.csv
500119047,30,23,3,2024-12-10 13:08:15,2024-12-10.csv
500119087,30,17,3,2024-12-10 10:54:15,2024-12-10.csv
500119087,30,13,7,2024-12-10 10:18:14,2024-12-10.csv
500119009,30,2,28,2024-12-10 12:37:15,2024-12-10.csv
500119009,30,0,30,2024-12-10 12:23:15,2024-12-10.csv
500119009,30,26,4,2024-12-10 19:08:15,2024-12-10.csv
500119009,30,21,9,2024-12-10 18:48:15,2024-12-10.csv
500119074,30,13,17,2024-12-10 20:59:15,2024-12-10.csv
500119074,30,12,18,2024-12-10 20:45:16,2024-12-10.csv
500119054,30,9,21,2024-12-10 18:26:16,2024-12-10.csv
500119047,30,2,28,2024-12-10 20:08:16,2024-12-10.csv
500119087,30,2,28,2024-12-10 20:37:15,2024-12-10.csv
500119074,30,1,29,2024-12-10 17:44:15,2024-12-10.csv
500119047,30,0,30,2024-12-10 20:12:16,2024-12-10.csv
500119054,30,0,30,2024-12-10 19:47:16,2024-12-10.csv
500119054,30,0,30,2024-12-10 23:04:15,2024-12-10.csv
500119009,30,29,1,2024-12-10 21:58:15,2024-12-10.csv
500119074,30,11,19,2024-12-10 21:57:15,2024-12-10.csv
500119087,30,0,30,2024-12-10 23:28:15,2024-12-10.csv
500119009,30,26,4,2024-12-10 01:38:16,2024-12-10.csv
500119087,30,1,29,2024-12-10 22:34:16,2024-12-10.csv
500119054,30,26,0,2024-12-10 15:08:15,2024-12-10.csv
500119054,30,26,0,2024-12-10 15:09:15,2024-12-10.csv
500119087,30,19,1,2024-12-10 16:16:15,2024-12-10.csv
500119074,30,28,2,2024-12-10 14:08:14,2024-12-10.csv
500119054,30,21,5,2024-12-10 14:08:14,2024-12-10.csv
500119074,30,24,6,2024-12-10 13:19:14,2024-12-10.csv
500119047,30,10,16,2024-12-10 14:50:16,2024-12-10.csv
500119047,30,10,20,2024-12-10 16:47:16,2024-12-10.csv
500119074,30,6,24,2024-12-10 16:26:14,2024-12-10.csv
500119047,30,1,25,2024-12-10 16:28:15,2024-12-10.csv
500119009,30,4,26,2024-12-10 13:29:15,2024-12-10.csv
500119009,30,1,29,2024-12-10 13:38:14,2024-12-10.csv
500119009,30,0,30,2024-12-10 14:38:15,2024-12-10.csv
500119009,30,30,0,2024-12-10 06:46:15,2024-12-10.csv
500119009,30,27,3,2024-12-10 07:00:16,2024-12-10.csv
500119074,30,11,19,2024-12-10 08:46:15,2024-12-10.csv
500119009,30,8,22,2024-12-10 08:26:14,2024-12-10.csv
500119047,30,26,0,2024-12-10 10:01:17,2024-12-10.csv
500119054,30,25,1,2024-12-10 10:18:15,2024-12-10.csv
500119087,30,19,1,2024-12-10 12:36:15,2024-12-10.csv
500119074,30,23,7,2024-12-10 11:45:15,2024-12-10.csv
500119087,30,18,8,2024-12-10 09:08:14,2024-12-10.csv
500119074,30,19,11,2024-12-10 12:59:14,2024-12-10.csv
500119074,30,19,11,2024-12-10 13:06:15,2024-12-10.csv
500119074,30,18,12,2024-12-10 10:38:15,2024-12-10.csv
500119074,30,12,18,2024-12-10 09:48:15,2024-12-10.csv
500119009,30,0,30,2024-12-10 09:14:16,2024-12-10.csv
500119074,30,10,20,2024-12-10 21:45:15,2024-12-10.csv
500119009,30,28,2,2024-12-10 21:47:15,2024-12-10.csv
500119009,30,26,4,2024-12-10 20:22:15,2024-12-10.csv
500119009,30,26,4,2024-12-10 20:37:15,2024-12-10.csv
500119087,30,3,17,2024-12-10 17:38:16,2024-12-10.csv
500119054,30,2,24,2024-12-10 17:55:16,2024-12-10.csv
500119047,30,3,27,2024-12-10 20:42:15,2024-12-10.csv
500119054,30,3,27,2024-12-10 18:58:15,2024-12-10.csv
500119074,30,1,29,2024-12-10 17:27:16,2024-12-10.csv
500119047,30,5,25,2024-12-10 03:34:14,2024-12-10.csv
500119074,30,28,2,2024-12-10 13:43:15,2024-12-10.csv
500119074,30,27,3,2024-12-10 15:06:14,2024-12-10.csv
500119087,30,17,3,2024-12-10 14:19:15,2024-12-10.csv
500119074,30,24,6,2024-12-10 13:38:14,2024-12-10.csv
500119087,30,13,7,2024-12-10 16:37:15,2024-12-10.csv
500119054,30,17,9,2024-12-10 13:41:15,2024-12-10.csv
500119074,30,20,10,2024-12-10 15:27:14,2024-12-10.csv
500119047,30,14,12,2024-12-10 14:29:14,2024-12-10.csv
500119009,30,12,18,2024-12-10 16:37:15,2024-12-10.csv
500119047,30,8,18,2024-12-10 13:58:15,2024-12-10.csv
500119047,30,11,19,2024-12-10 17:02:15,2024-12-10.csv
500119009,30,1,29,2024-12-10 14:49:15,2024-12-10.csv
500119009,30,0,30,2024-12-10 13:17:15,2024-12-10.csv
500119009,30,30,0,2024-12-10 07:27:15,2024-12-10.csv
500119054,30,17,13,2024-12-10 08:37:15,2024-12-10.csv
500119009,30,10,20,2024-12-10 08:08:15,2024-12-10.csv
500119054,30,10,20,2024-12-10 08:28:14,2024-12-10.csv
500119074,30,10,20,2024-12-10 08:22:14,2024-12-10.csv
500119074,30,4,26,2024-12-10 07:55:16,2024-12-10.csv
500119074,30,2,28,2024-12-10 06:04:14,2024-12-10.csv
500119047,30,26,0,2024-12-10 12:28:15,2024-12-10.csv
500119087,30,20,0,2024-12-10 11:31:15,2024-12-10.csv
500119047,30,25,1,2024-12-10 09:58:14,2024-12-10.csv
500119087,30,16,4,2024-12-10 10:24:15,2024-12-10.csv
500119074,30,20,10,2024-12-10 10:45:16,2024-12-10.csv
500119047,30,15,11,2024-12-10 10:37:14,2024-12-10.csv
500119047,30,13,13,2024-12-10 11:29:15,2024-12-10.csv
500119047,30,11,15,2024-12-10 10:55:16,2024-12-10.csv
500119074,30,14,16,2024-12-10 09:15:15,2024-12-10.csv
500119009,30,0,30,2024-12-10 09:08:14,2024-12-10.csv
500119009,30,17,13,2024-12-10 18:08:15,2024-12-10.csv
500119074,30,13,17,2024-12-10 21:14:15,2024-12-10.csv
500119054,30,3,23,2024-12-10 17:46:15,2024-12-10.csv
500119054,30,3,27,2024-12-10 19:05:15,2024-12-10.csv
500119087,30,3,27,2024-12-10 18:56:15,2024-12-10.csv
500119074,30,2,28,2024-12-10 18:55:18,2024-12-10.csv
500119074,30,2,28,2024-12-10 19:38:15,2024-12-10.csv
500119074,30,2,28,2024-12-10 19:47:14,2024-12-10.csv
500119009,30,0,30,2024-12-10 17:27:15,2024-12-10.csv
500119009,30,30,0,2024-12-10 02:46:14,2024-12-10.csv
500119047,30,1,29,2024-12-10 22:17:14,2024-12-10.csv
500119009,30,18,12,2024-12-10 23:27:15,2024-12-10.csv
500119009,30,27,3,2024-12-10 01:54:15,2024-12-10.csv
500119009,30,30,0,2024-12-10 00:24:15,2024-12-10.csv
500119087,30,20,0,2024-12-10 14:50:19,2024-12-10.csv
500119047,30,23,3,2024-12-10 13:28:15,2024-12-10.csv
500119054,30,22,4,2024-12-10 16:48:15,2024-12-10.csv
500119087,30,14,6,2024-12-10 16:28:15,2024-12-10.csv
500119087,30,13,7,2024-12-10 14:07:16,2024-12-10.csv
500119054,30,11,15,2024-12-10 13:28:15,2024-12-10.csv
500119009,30,5,25,2024-12-10 17:03:15,2024-12-10.csv
500119047,30,1,25,2024-12-10 16:06:15,2024-12-10.csv
500119009,30,2,28,2024-12-10 15:06:15,2024-12-10.csv
500119009,30,1,29,2024-12-10 15:48:15,2024-12-10.csv
500119009,30,0,30,2024-12-10 14:03:15,2024-12-10.csv
500119009,30,28,2,2024-12-10 07:09:15,2024-12-10.csv
500119009,30,21,9,2024-12-10 07:58:15,2024-12-10.csv
500119087,30,9,17,2024-12-10 08:44:15,2024-12-10.csv
500119047,30,3,27,2024-12-10 07:12:15,2024-12-10.csv
500119054,30,2,28,2024-12-10 08:03:15,2024-12-10.csv
500119009,30,1,29,2024-12-10 08:38:15,2024-12-10.csv
500119047,30,26,0,2024-12-10 11:58:15,2024-12-10.csv
500119054,30,26,0,2024-12-10 09:58:14,2024-12-10.csv
500119054,30,26,0,2024-12-10 12:37:15,2024-12-10.csv
500119054,30,26,0,2024-12-10 09:17:15,2024-12-10.csv
500119054,30,25,1,2024-12-10 13:09:14,2024-12-10.csv
500119054,30,24,2,2024-12-10 11:55:16,2024-12-10.csv
500119087,30,24,2,2024-12-10 09:32:15,2024-12-10.csv
500119087,30,15,5,2024-12-10 11:17:15,2024-12-10.csv
500119074,30,15,15,2024-12-10 12:17:16,2024-12-10.csv
