sno,total,available_rent_bikes,available_return_bikes,infoTime
500101181,99,36,60,2024-11-08 01:57:15
500101022,99,6,50,2024-11-08 22:28:15
500119049,99,2,97,2024-11-08 23:28:15
500119048,53,12,41,2024-11-08 23:27:14
500119048,53,53,0,2024-11-08 17:58:14
500101022,99,41,1,2024-11-08 19:18:14
500101022,99,36,4,2024-11-08 18:48:15
500101181,99,91,7,2024-11-08 18:18:15
500101022,99,45,8,2024-11-08 20:18:14
500119048,53,44,9,2024-11-08 18:57:15
500119048,53,40,13,2024-11-08 20:16:15
500101022,99,41,15,2024-11-08 20:38:15
500119048,53,38,15,2024-11-08 19:16:14
500119048,53,38,15,2024-11-08 21:06:15
500119048,53,37,16,2024-11-08 21:18:15
500101181,99,58,17,2024-11-08 18:58:15
500101022,99,38,18,2024-11-08 20:28:14
500101181,99,55,20,2024-11-08 18:48:15
500101181,99,77,22,2024-11-08 18:28:16
500101181,99,74,24,2024-11-08 17:48:15
500119077,56,25,31,2024-11-08 18:48:15
500101181,99,64,34,2024-11-08 17:38:15
500101032,61,8,51,2024-11-08 20:28:14
500119068,66,1,54,2024-11-08 18:28:16
500101022,99,40,59,2024-11-08 17:28:15
500101032,61,0,59,2024-11-08 17:47:16
500119096,99,19,80,2024-11-08 21:18:15
500119006,92,4,88,2024-11-08 20:57:14
500119096,99,10,89,2024-11-08 17:46:15
500119096,99,9,90,2024-11-08 18:10:16
500119006,92,1,91,2024-11-08 18:37:15
500119006,92,1,91,2024-11-08 19:37:14
500119006,92,0,92,2024-11-08 17:48:16
500119006,92,0,92,2024-11-08 18:18:15
500119049,99,0,99,2024-11-08 18:39:15
500119049,99,0,99,2024-11-08 19:30:18
500101022,99,7,49,2024-11-08 23:06:14
500119068,66,41,0,2024-11-08 14:26:16
500119049,99,74,1,2024-11-08 14:28:15
500119068,66,40,1,2024-11-08 14:48:15
500119049,99,72,3,2024-11-08 15:07:15
500119049,99,65,10,2024-11-08 13:48:15
500119068,66,20,21,2024-11-08 13:47:15
500119048,53,30,23,2024-11-08 16:28:15
500119049,99,36,39,2024-11-08 16:08:15
500119059,68,29,39,2024-11-08 14:04:15
500119048,53,2,51,2024-11-08 13:44:14
500119059,68,17,51,2024-11-08 16:58:15
500119049,99,22,53,2024-11-08 16:38:15
500101032,61,3,56,2024-11-08 15:58:15
500101032,61,1,58,2024-11-08 13:48:15
500119049,99,6,69,2024-11-08 16:58:15
500101022,99,16,79,2024-11-08 13:38:15
500101022,99,12,87,2024-11-08 15:48:15
500119006,92,1,91,2024-11-08 13:57:15
500119096,99,1,97,2024-11-08 15:48:15
500119096,99,0,98,2024-11-08 14:30:18
500119068,66,33,0,2024-11-08 11:03:15
500119049,99,68,1,2024-11-08 11:38:15
500119049,99,66,3,2024-11-08 11:54:15
500119068,66,30,3,2024-11-08 10:38:15
500119059,68,34,34,2024-11-08 11:14:15
500119059,68,31,37,2024-11-08 11:33:15
500119049,99,42,43,2024-11-08 09:27:15
500101032,61,5,53,2024-11-08 09:08:15
500119048,53,0,53,2024-11-08 09:44:16
500119059,68,12,56,2024-11-08 12:08:15
500101032,61,1,57,2024-11-08 09:57:15
500101032,61,1,57,2024-11-08 09:16:15
500119059,68,3,65,2024-11-08 12:28:15
500101181,99,9,85,2024-11-08 12:08:15
500119096,99,9,89,2024-11-08 13:07:15
500101022,99,2,93,2024-11-08 10:48:15
500101181,99,46,50,2024-11-08 00:38:15
500119006,92,52,40,2024-11-08 00:55:16
500119006,92,50,42,2024-11-08 00:13:15
500119068,66,0,65,2024-11-08 04:27:15
500101181,99,2,79,2024-11-08 22:58:15
500119049,99,3,96,2024-11-08 03:09:15
500119049,99,0,99,2024-11-08 21:36:14
500119049,99,3,96,2024-11-08 01:32:14
500119049,99,0,99,2024-11-08 23:43:15
500101022,99,23,47,2024-11-08 23:48:14
500119006,92,17,75,2024-11-08 23:18:15
500119096,99,22,77,2024-11-08 23:18:15
500119049,99,1,98,2024-11-08 21:55:16
500101032,61,51,8,2024-11-08 06:35:16
500101032,61,50,9,2024-11-08 06:39:15
500101181,99,79,17,2024-11-08 07:38:14
500119006,92,52,39,2024-11-08 07:18:16
500101032,61,15,43,2024-11-08 08:38:15
500101032,61,12,46,2024-11-08 08:18:15
500101181,99,44,52,2024-11-08 07:28:15
500119048,53,0,53,2024-11-08 08:23:15
500119077,56,1,55,2024-11-08 07:49:16
500101181,99,34,62,2024-11-08 04:58:14
500119049,99,36,63,2024-11-08 08:08:15
500119059,68,3,65,2024-11-08 07:31:15
500119059,68,2,66,2024-11-08 08:58:16
500119049,99,27,72,2024-11-08 08:18:14
500101181,99,23,73,2024-11-08 07:08:16
500101181,99,0,94,2024-11-08 08:38:15
500119049,99,5,94,2024-11-08 07:25:17
500101022,99,0,95,2024-11-08 08:17:14
500119049,99,0,99,2024-11-08 06:02:15
500119048,53,53,0,2024-11-08 17:46:15
500101022,99,39,1,2024-11-08 18:18:16
500101022,99,33,7,2024-11-08 19:08:15
500119048,53,42,11,2024-11-08 20:23:15
500101022,99,22,20,2024-11-08 19:48:15
500119077,56,26,30,2024-11-08 19:45:16
500119077,56,25,31,2024-11-08 18:27:15
500119077,56,24,32,2024-11-08 18:17:14
500119077,56,24,32,2024-11-08 18:36:15
500101032,61,10,49,2024-11-08 21:07:15
500119077,56,4,49,2024-11-08 17:36:15
500119068,66,1,54,2024-11-08 21:18:15
500119068,66,0,55,2024-11-08 18:38:16
500101032,61,0,59,2024-11-08 18:48:15
500119059,68,1,67,2024-11-08 18:56:15
500119059,68,0,68,2024-11-08 19:02:15
500119096,99,16,83,2024-11-08 20:17:15
500119049,99,1,84,2024-11-08 17:28:14
500119006,92,4,88,2024-11-08 20:37:14
500119006,92,2,90,2024-11-08 19:07:15
500119049,99,3,96,2024-11-08 19:17:15
500119049,99,3,96,2024-11-08 21:15:15
500101181,99,4,77,2024-11-08 23:04:15
500119068,66,41,0,2024-11-08 14:35:16
500119068,66,34,7,2024-11-08 14:08:15
500119049,99,57,18,2024-11-08 15:18:15
500119068,66,22,19,2024-11-08 13:58:14
500119077,56,18,30,2024-11-08 13:16:15
500119049,99,39,36,2024-11-08 15:46:15
500119049,99,39,36,2024-11-08 15:55:17
500119048,53,10,43,2024-11-08 13:16:15
500119059,68,24,44,2024-11-08 14:17:15
500101032,61,14,45,2024-11-08 14:08:15
500119048,53,4,49,2024-11-08 13:28:15
500101032,61,9,50,2024-11-08 16:18:15
500119048,53,1,52,2024-11-08 13:57:15
500101032,61,5,54,2024-11-08 15:46:15
500101032,61,1,58,2024-11-08 14:58:15
500101032,61,1,58,2024-11-08 14:18:15
500101181,99,26,68,2024-11-08 13:18:15
500119059,68,0,68,2024-11-08 17:17:16
500101022,99,20,75,2024-11-08 13:28:15
500101022,99,21,77,2024-11-08 14:48:14
500101022,99,13,86,2024-11-08 15:58:14
500119006,92,6,86,2024-11-08 16:33:15
500101022,99,8,87,2024-11-08 14:37:15
500119006,92,5,87,2024-11-08 16:48:15
500119096,99,11,88,2024-11-08 17:05:15
500119006,92,3,89,2024-11-08 14:05:16
500119006,92,1,91,2024-11-08 13:22:15
500101181,99,1,93,2024-11-08 14:08:15
500101032,61,57,3,2024-11-08 02:35:16
500119068,66,33,0,2024-11-08 10:18:15
500119068,66,32,1,2024-11-08 11:28:14
500119077,56,44,4,2024-11-08 11:25:16
500119068,66,28,5,2024-11-08 11:57:15
500119049,99,69,6,2024-11-08 10:18:15
500119077,56,42,9,2024-11-08 10:38:15
500119068,66,52,13,2024-11-08 09:08:15
500101181,99,76,18,2024-11-08 12:38:14
500119077,56,35,19,2024-11-08 09:17:15
500119077,56,30,21,2024-11-08 09:58:14
500101181,99,72,22,2024-11-08 12:48:15
500119068,66,9,29,2024-11-08 12:48:15
500119077,56,13,35,2024-11-08 13:08:14
500119048,53,17,36,2024-11-08 13:07:15
500119059,68,31,37,2024-11-08 10:37:15
500119049,99,27,48,2024-11-08 13:08:14
500119048,53,0,53,2024-11-08 10:18:15
500119048,53,0,53,2024-11-08 11:15:16
500119049,99,21,54,2024-11-08 12:48:14
500101032,61,0,58,2024-11-08 09:28:15
500119059,68,6,62,2024-11-08 12:48:15
500119006,92,16,76,2024-11-08 12:28:15
500119096,99,13,85,2024-11-08 12:17:15
500101022,99,9,86,2024-11-08 12:08:15
500101181,99,2,92,2024-11-08 10:48:15
500119006,92,0,92,2024-11-08 09:56:15
500101181,99,0,94,2024-11-08 09:01:17
500101181,99,45,51,2024-11-08 00:56:15
500119049,99,2,97,2024-11-08 00:57:14
500119049,99,2,97,2024-11-08 00:28:15
500101181,99,9,72,2024-11-08 22:18:15
500101022,99,5,51,2024-11-08 22:37:15
500119096,99,20,79,2024-11-08 22:27:15
500101032,61,59,1,2024-11-08 03:07:15
500119049,99,4,95,2024-11-08 01:28:15
500119006,92,50,42,2024-11-08 01:10:16
500119048,53,13,40,2024-11-08 23:38:15
500101022,99,25,31,2024-11-08 23:38:15
500101181,99,43,38,2024-11-08 21:48:14
500119049,99,3,96,2024-11-08 01:06:15
500119006,92,49,43,2024-11-08 01:08:15
500119048,53,41,12,2024-11-08 21:50:17
500101032,61,56,4,2024-11-08 05:25:15
500119077,56,22,34,2024-11-08 08:17:14
500119096,99,53,45,2024-11-08 07:09:15
500101022,99,32,49,2024-11-08 07:18:15
500119049,99,34,51,2024-11-08 08:37:14
500119068,66,5,60,2024-11-08 07:27:16
500101181,99,33,63,2024-11-08 06:45:16
500119068,66,1,64,2024-11-08 06:45:16
500119049,99,20,79,2024-11-08 07:57:14
500119006,92,9,83,2024-11-08 08:48:14
500101022,99,0,95,2024-11-08 08:58:16
500119049,99,2,97,2024-11-08 06:36:15
500101181,99,2,79,2024-11-08 22:48:14
500101022,99,5,51,2024-11-08 22:48:14
500101032,61,46,13,2024-11-08 22:27:15
500101022,99,48,8,2024-11-08 21:28:15
500119048,53,41,12,2024-11-08 19:48:15
500119048,53,40,13,2024-11-08 19:07:14
500119048,53,40,13,2024-11-08 21:27:15
500119048,53,40,13,2024-11-08 20:33:15
500101181,99,66,15,2024-11-08 19:48:15
500101181,99,57,18,2024-11-08 19:28:15
500101181,99,61,20,2024-11-08 20:08:15
500101181,99,74,24,2024-11-08 17:57:15
500101181,99,51,30,2024-11-08 21:08:15
500101032,61,12,47,2024-11-08 20:58:15
500119077,56,7,49,2024-11-08 21:04:14
500119068,66,1,54,2024-11-08 17:48:16
500119068,66,0,55,2024-11-08 19:43:16
500119059,68,2,66,2024-11-08 18:45:15
500119059,68,0,68,2024-11-08 17:27:15
500119096,99,17,82,2024-11-08 20:48:14
500119006,92,6,86,2024-11-08 21:10:16
500119049,99,12,87,2024-11-08 18:28:16
500119049,99,0,91,2024-11-08 18:08:17
500119049,99,3,96,2024-11-08 19:08:15
500119049,99,0,99,2024-11-08 18:37:15
500119049,99,0,99,2024-11-08 20:16:16
500119068,66,1,54,2024-11-08 23:08:15
500119068,66,40,1,2024-11-08 14:57:15
500119077,56,47,1,2024-11-08 14:38:15
500119077,56,51,2,2024-11-08 16:36:15
500101181,99,94,4,2024-11-08 17:08:15
500119077,56,49,4,2024-11-08 14:54:15
500101181,99,91,7,2024-11-08 16:58:15
500119068,66,13,28,2024-11-08 15:48:15
500119048,53,22,31,2024-11-08 15:28:15
500119048,53,21,32,2024-11-08 16:08:15
500119048,53,21,32,2024-11-08 16:18:15
500119059,68,33,35,2024-11-08 14:55:16
500119059,68,30,38,2024-11-08 14:34:14
500119068,66,9,39,2024-11-08 16:48:15
500119048,53,12,41,2024-11-08 15:04:15
500119059,68,27,41,2024-11-08 13:58:14
500119059,68,27,41,2024-11-08 14:23:15
500101181,99,56,42,2024-11-08 16:48:17
500119059,68,26,42,2024-11-08 15:28:15
500119048,53,8,45,2024-11-08 14:57:15
500119049,99,30,45,2024-11-08 13:18:15
500119059,68,22,46,2024-11-08 15:48:15
500101181,99,49,49,2024-11-08 15:28:15
500119059,68,19,49,2024-11-08 16:23:15
500119048,53,2,51,2024-11-08 13:38:15
500101022,99,42,57,2024-11-08 17:08:15
500101032,61,2,57,2024-11-08 15:06:15
500101032,61,0,59,2024-11-08 14:46:14
500101022,99,29,70,2024-11-08 16:17:15
500101022,99,18,81,2024-11-08 16:08:15
500119049,99,2,83,2024-11-08 17:18:15
500119006,92,5,87,2024-11-08 13:17:15
500119096,99,12,87,2024-11-08 17:17:14
500119006,92,3,89,2024-11-08 14:58:15
500119006,92,2,90,2024-11-08 13:48:15
500119006,92,1,91,2024-11-08 17:19:15
500101181,99,2,92,2024-11-08 13:48:15
500101022,99,2,97,2024-11-08 14:58:15
500119077,56,48,0,2024-11-08 11:40:17
500119077,56,46,2,2024-11-08 11:58:15
500119049,99,65,4,2024-11-08 12:08:15
500119077,56,40,11,2024-11-08 10:08:15
500101022,99,69,26,2024-11-08 12:48:15
500119068,66,18,27,2024-11-08 09:46:14
500101181,99,65,29,2024-11-08 12:27:15
500119077,56,8,40,2024-11-08 12:47:14
500119077,56,5,43,2024-11-08 12:18:15
500119049,99,25,44,2024-11-08 12:28:15
500119048,53,1,52,2024-11-08 09:18:16
500101032,61,6,53,2024-11-08 12:08:15
500119059,68,12,56,2024-11-08 09:26:15
500101032,61,0,58,2024-11-08 10:18:15
500101032,61,0,58,2024-11-08 10:25:16
500101032,61,1,58,2024-11-08 10:38:16
500101032,61,1,58,2024-11-08 11:28:15
500119006,92,34,58,2024-11-08 11:58:15
500101032,61,0,59,2024-11-08 11:08:15
500119006,92,21,71,2024-11-08 11:38:14
500119096,99,13,85,2024-11-08 09:08:14
500119006,92,0,92,2024-11-08 10:18:15
500101022,99,2,93,2024-11-08 09:47:14
500101022,99,1,94,2024-11-08 09:18:16
500101181,99,0,94,2024-11-08 10:58:15
500101022,99,8,74,2024-11-08 00:17:15
500101032,61,59,1,2024-11-08 00:18:14
500101032,61,59,1,2024-11-08 00:04:15
500119049,99,2,97,2024-11-08 00:36:15
500101022,99,8,48,2024-11-08 22:18:15
500119096,99,22,77,2024-11-08 22:12:14
500119048,53,39,14,2024-11-08 02:21:15
500101032,61,58,2,2024-11-08 02:39:14
500119068,66,2,63,2024-11-08 03:38:15
500119059,68,0,68,2024-11-08 21:45:16
500119049,99,0,99,2024-11-08 21:48:16
500119096,99,21,78,2024-11-08 21:47:15
500101022,99,30,26,2024-11-08 21:46:14
500119048,53,40,13,2024-11-08 21:45:16
500119048,53,39,14,2024-11-08 21:35:16
500101181,99,48,33,2024-11-08 21:37:15
500119006,92,51,40,2024-11-08 01:42:15
500119096,99,22,77,2024-11-08 23:44:14
500119068,66,1,54,2024-11-08 23:10:18
500101181,99,43,53,2024-11-08 01:04:15
500119049,99,0,99,2024-11-08 22:08:16
500101022,99,7,49,2024-11-08 22:08:15
500101032,61,35,23,2024-11-08 07:43:14
500101022,99,27,54,2024-11-08 07:38:14
500119068,66,8,57,2024-11-08 07:36:15
500101181,99,36,60,2024-11-08 06:03:15
500101181,99,36,60,2024-11-08 06:27:15
500101181,99,35,61,2024-11-08 05:55:16
500101181,99,33,63,2024-11-08 05:48:15
500119049,99,21,64,2024-11-08 08:48:14
500119048,53,23,30,2024-11-08 22:46:15
500101032,61,60,0,2024-11-08 01:53:14
500101181,99,3,78,2024-11-08 22:28:14
500119048,53,52,1,2024-11-08 18:28:15
500119048,53,51,2,2024-11-08 17:28:15
500101022,99,32,8,2024-11-08 18:38:15
500119077,56,19,37,2024-11-08 20:32:16
500101032,61,12,47,2024-11-08 21:26:15
500101032,61,9,50,2024-11-08 21:18:15
500119077,56,0,53,2024-11-08 17:58:15
500101032,61,3,56,2024-11-08 18:18:15
500101032,61,3,56,2024-11-08 19:48:15
500119059,68,1,67,2024-11-08 18:32:15
500119059,68,0,68,2024-11-08 21:28:15
500119006,92,7,85,2024-11-08 21:02:15
500119096,99,11,88,2024-11-08 17:25:16
500119006,92,2,90,2024-11-08 17:36:16
500119006,92,1,91,2024-11-08 17:57:15
500119049,99,74,1,2024-11-08 14:18:15
500119068,66,40,1,2024-11-08 14:18:15
500119077,56,52,1,2024-11-08 16:18:15
500119049,99,73,2,2024-11-08 14:48:14
500119077,56,51,2,2024-11-08 17:07:15
500101181,99,94,4,2024-11-08 16:28:15
500119048,53,49,4,2024-11-08 16:58:15
500119077,56,46,7,2024-11-08 15:08:15
500119049,99,60,15,2024-11-08 13:38:14
500119077,56,31,17,2024-11-08 13:48:15
500119068,66,19,29,2024-11-08 16:28:15
500119059,68,30,38,2024-11-08 14:42:14
500119049,99,31,44,2024-11-08 16:18:15
500101032,61,13,46,2024-11-08 15:38:15
500119059,68,20,48,2024-11-08 13:37:14
500119048,53,4,49,2024-11-08 14:37:15
500119059,68,18,50,2024-11-08 16:17:15
500119048,53,2,51,2024-11-08 14:27:15
500119049,99,22,53,2024-11-08 16:28:15
500101032,61,1,58,2024-11-08 13:18:15
500119049,99,9,66,2024-11-08 16:46:15
500101181,99,14,80,2024-11-08 15:08:14
500101022,99,11,88,2024-11-08 15:16:15
500101181,99,4,90,2024-11-08 13:38:15
500101032,61,59,0,2024-11-08 02:08:15
500119049,99,69,0,2024-11-08 10:37:15
500119068,66,33,0,2024-11-08 12:08:15
500119049,99,66,3,2024-11-08 11:27:15
500119068,66,29,4,2024-11-08 11:36:15
500119077,56,39,9,2024-11-08 11:13:15
500119077,56,38,10,2024-11-08 10:58:15
500119077,56,32,19,2024-11-08 10:26:14
500119068,66,8,30,2024-11-08 12:36:14
500119059,68,31,37,2024-11-08 10:52:15
500119048,53,11,42,2024-11-08 12:28:15
500119049,99,29,46,2024-11-08 12:58:15
500119059,68,22,46,2024-11-08 10:18:15
500119059,68,17,51,2024-11-08 11:58:15
500119048,53,1,52,2024-11-08 11:56:15
500119059,68,13,55,2024-11-08 13:08:14
500101032,61,3,56,2024-11-08 11:18:14
500119059,68,1,67,2024-11-08 09:05:15
500119006,92,18,74,2024-11-08 11:17:14
500101022,99,18,77,2024-11-08 11:48:14
500119006,92,10,82,2024-11-08 13:06:14
500101181,99,5,89,2024-11-08 11:38:15
500101022,99,5,90,2024-11-08 11:08:14
500101022,99,3,92,2024-11-08 10:58:14
500119006,92,0,92,2024-11-08 09:17:15
500101181,99,0,94,2024-11-08 10:18:15
500101181,99,0,94,2024-11-08 09:17:15
500119096,99,0,98,2024-11-08 10:05:16
500101022,99,16,66,2024-11-08 00:08:15
500101022,99,3,79,2024-11-08 00:35:15
500119006,92,49,43,2024-11-08 00:22:14
500119049,99,2,97,2024-11-08 22:17:14
500119056,10,2,8,2024-11-08 22:36:15
500119056,10,2,8,2024-11-08 23:22:14
500119008,10,1,9,2024-11-08 21:33:15
500119082,10,1,9,2024-11-08 21:47:15
500119082,10,0,10,2024-11-08 21:01:17
500119065,10,5,4,2024-11-08 01:40:15
500119008,10,0,10,2024-11-08 22:05:17
500119078,10,10,0,2024-11-08 08:48:15
500119078,10,8,2,2024-11-08 08:58:15
500119065,10,1,8,2024-11-08 08:18:15
500119082,10,1,9,2024-11-08 07:36:15
500119056,10,4,6,2024-11-08 22:27:15
500119065,10,1,8,2024-11-08 18:17:15
500119065,10,0,9,2024-11-08 17:28:15
500119065,10,0,9,2024-11-08 18:26:16
500119078,10,0,10,2024-11-08 19:38:15
500119056,10,10,0,2024-11-08 13:28:15
500119056,10,10,0,2024-11-08 13:36:15
500119078,10,9,1,2024-11-08 16:18:15
500119082,10,9,1,2024-11-08 15:08:15
500119082,10,9,1,2024-11-08 15:15:15
500119056,10,8,2,2024-11-08 17:12:15
500119065,10,7,2,2024-11-08 14:28:15
500119065,10,6,3,2024-11-08 15:13:15
500119065,10,6,3,2024-11-08 14:48:14
500119056,10,5,5,2024-11-08 14:47:15
500119065,10,4,5,2024-11-08 14:38:15
500119008,10,4,6,2024-11-08 15:42:15
500119056,10,4,6,2024-11-08 16:28:15
500119008,10,2,8,2024-11-08 13:28:15
500119056,10,1,9,2024-11-08 15:58:15
500119080,10,1,9,2024-11-08 13:58:15
500119078,10,10,0,2024-11-08 09:47:15
500119065,10,5,4,2024-11-08 12:48:15
500119078,10,6,4,2024-11-08 11:24:15
500119082,10,3,7,2024-11-08 11:54:15
500119065,10,1,8,2024-11-08 11:58:15
500119065,10,1,8,2024-11-08 11:17:15
500119082,10,2,8,2024-11-08 12:34:15
500119082,10,2,8,2024-11-08 11:12:15
500119008,10,1,9,2024-11-08 12:40:16
500119065,10,0,9,2024-11-08 10:18:15
500119065,10,0,9,2024-11-08 10:44:15
500119078,10,1,9,2024-11-08 12:42:15
500119008,10,0,10,2024-11-08 09:19:15
500119080,10,0,10,2024-11-08 12:48:15
500119065,10,3,6,2024-11-08 02:30:15
500119065,10,4,5,2024-11-08 01:56:15
500119056,10,3,7,2024-11-08 01:47:15
500119056,10,2,8,2024-11-08 23:00:17
500119065,10,6,3,2024-11-08 07:42:15
500119078,10,7,3,2024-11-08 08:13:14
500119065,10,0,9,2024-11-08 08:37:15
500119080,10,1,9,2024-11-08 08:21:16
500119082,10,1,9,2024-11-08 08:18:15
500119082,10,1,9,2024-11-08 08:20:18
500119056,10,7,3,2024-11-08 17:27:14
500119078,10,7,3,2024-11-08 20:08:15
500119082,10,6,4,2024-11-08 20:16:15
500119008,10,3,7,2024-11-08 18:33:16
500119056,10,2,8,2024-11-08 20:39:14
500119008,10,1,9,2024-11-08 20:57:15
500119056,10,1,9,2024-11-08 18:08:15
500119080,10,0,10,2024-11-08 17:23:16
500119082,10,0,10,2024-11-08 17:54:16
500119078,10,10,0,2024-11-08 15:18:15
500119065,10,8,1,2024-11-08 14:59:15
500119082,10,9,1,2024-11-08 15:41:15
500119082,10,8,2,2024-11-08 13:38:15
500119056,10,4,6,2024-11-08 16:38:15
500119008,10,3,7,2024-11-08 15:37:15
500119080,10,3,7,2024-11-08 16:47:15
500119056,10,0,10,2024-11-08 16:06:15
500119078,10,9,1,2024-11-08 11:15:16
500119078,10,8,2,2024-11-08 11:36:15
500119065,10,3,6,2024-11-08 12:27:15
500119082,10,3,7,2024-11-08 09:58:14
500119008,10,2,8,2024-11-08 09:56:15
500119056,10,1,9,2024-11-08 11:37:15
500119056,10,1,9,2024-11-08 09:18:15
500119065,10,0,9,2024-11-08 11:21:14
500119078,10,1,9,2024-11-08 12:15:16
500119080,10,1,9,2024-11-08 10:27:15
500119080,10,1,9,2024-11-08 11:12:15
500119056,10,0,10,2024-11-08 09:57:15
500119056,10,0,10,2024-11-08 10:10:18
500119056,10,2,8,2024-11-08 21:17:15
500119008,10,3,7,2024-11-08 07:50:15
500119008,10,2,8,2024-11-08 06:53:15
500119056,10,1,9,2024-11-08 08:31:15
500119056,10,1,9,2024-11-08 08:57:15
500119080,10,1,9,2024-11-08 08:48:14
500119082,10,0,10,2024-11-08 08:43:15
500119056,10,5,5,2024-11-08 23:53:15
500119056,10,3,7,2024-11-08 20:58:15
500119008,10,2,8,2024-11-08 20:35:14
500119056,10,2,8,2024-11-08 20:08:15
500119065,10,1,8,2024-11-08 18:52:15
500119008,10,1,9,2024-11-08 20:39:14
500119056,10,1,9,2024-11-08 18:30:16
500119065,10,0,9,2024-11-08 19:04:16
500119065,10,9,0,2024-11-08 13:49:16
500119078,10,10,0,2024-11-08 14:55:17
500119056,10,8,2,2024-11-08 13:45:16
500119082,10,8,2,2024-11-08 15:55:17
500119078,10,7,3,2024-11-08 14:18:15
500119078,10,7,3,2024-11-08 14:28:15
500119082,10,7,3,2024-11-08 13:57:14
500119008,10,5,5,2024-11-08 16:12:15
500119078,10,5,5,2024-11-08 17:19:14
500119065,10,3,6,2024-11-08 15:28:15
500119008,10,2,8,2024-11-08 14:07:15
500119080,10,0,10,2024-11-08 13:36:15
500119056,10,10,0,2024-11-08 12:37:15
500119078,10,10,0,2024-11-08 10:42:15
500119078,10,10,0,2024-11-08 09:13:15
500119056,10,9,1,2024-11-08 12:28:15
500119056,10,9,1,2024-11-08 12:48:15
500119078,10,8,2,2024-11-08 10:04:14
500119008,10,3,7,2024-11-08 10:16:15
500119082,10,3,7,2024-11-08 12:05:16
500119056,10,2,8,2024-11-08 09:47:14
500119065,10,1,8,2024-11-08 12:17:15
500119080,10,2,8,2024-11-08 12:24:15
500119082,10,2,8,2024-11-08 11:25:16
500119056,10,1,9,2024-11-08 12:04:14
500119065,10,0,9,2024-11-08 10:06:15
500119082,10,1,9,2024-11-08 10:56:15
500119008,10,0,10,2024-11-08 09:17:15
500119082,10,0,10,2024-11-08 10:16:15
500119056,10,5,5,2024-11-08 00:08:15
500119056,10,0,10,2024-11-08 00:35:15
500119008,10,2,8,2024-11-08 00:49:14
500119082,10,0,10,2024-11-08 21:53:15
