sno,total,available_rent_bikes,available_return_bikes,infoTime,source_file
500119068,66,0,65,2024-12-06 19:02:15,2024-12-06.csv
500119068,66,0,65,2024-12-06 20:28:15,2024-12-06.csv
500119006,92,15,77,2024-12-06 20:06:14,2024-12-06.csv
500119096,99,18,81,2024-12-06 18:58:15,2024-12-06.csv
500119006,92,5,87,2024-12-06 17:36:15,2024-12-06.csv
500119049,99,2,97,2024-12-06 18:15:16,2024-12-06.csv
500119049,99,0,99,2024-12-06 18:38:16,2024-12-06.csv
500101032,61,54,5,2024-12-06 07:01:16,2024-12-06.csv
500101032,61,50,9,2024-12-06 07:32:15,2024-12-06.csv
500119077,56,27,29,2024-12-06 08:18:14,2024-12-06.csv
500101022,99,61,36,2024-12-06 07:18:15,2024-12-06.csv
500119059,68,23,45,2024-12-06 08:36:15,2024-12-06.csv
500119068,66,17,49,2024-12-06 08:48:15,2024-12-06.csv
500119096,99,43,55,2024-12-06 07:26:15,2024-12-06.csv
500119068,66,7,59,2024-12-06 08:38:14,2024-12-06.csv
500119068,66,6,59,2024-12-06 07:53:14,2024-12-06.csv
500101181,99,38,61,2024-12-06 06:37:15,2024-12-06.csv
500101022,99,26,72,2024-12-06 06:35:15,2024-12-06.csv
500119049,99,10,89,2024-12-06 08:27:15,2024-12-06.csv
500119049,99,5,94,2024-12-06 07:45:15,2024-12-06.csv
500119049,99,2,97,2024-12-06 06:17:15,2024-12-06.csv
500101181,99,7,92,2024-12-06 03:48:14,2024-12-06.csv
500101022,99,31,2,2024-12-06 23:48:15,2024-12-06.csv
500101181,99,30,59,2024-12-06 23:08:15,2024-12-06.csv
500119077,56,44,2,2024-12-06 11:57:15,2024-12-06.csv
500119068,66,17,25,2024-12-06 12:24:15,2024-12-06.csv
500119068,66,37,25,2024-12-06 09:17:15,2024-12-06.csv
500119048,53,1,52,2024-12-06 11:40:16,2024-12-06.csv
500119048,53,1,52,2024-12-06 11:58:15,2024-12-06.csv
500119048,53,0,53,2024-12-06 10:09:15,2024-12-06.csv
500101032,61,1,58,2024-12-06 09:34:15,2024-12-06.csv
500101032,61,2,59,2024-12-06 12:57:15,2024-12-06.csv
500119006,92,22,70,2024-12-06 09:34:15,2024-12-06.csv
500101022,99,26,71,2024-12-06 12:18:15,2024-12-06.csv
500101022,99,19,78,2024-12-06 12:08:15,2024-12-06.csv
500119096,99,15,84,2024-12-06 12:37:15,2024-12-06.csv
500119006,92,3,89,2024-12-06 10:27:16,2024-12-06.csv
500119006,92,0,92,2024-12-06 11:17:15,2024-12-06.csv
500101022,99,1,96,2024-12-06 10:57:15,2024-12-06.csv
500101022,99,1,96,2024-12-06 09:58:15,2024-12-06.csv
500101181,99,0,99,2024-12-06 09:16:15,2024-12-06.csv
500101181,99,63,26,2024-12-06 22:08:15,2024-12-06.csv
500101022,99,29,21,2024-12-06 00:58:15,2024-12-06.csv
500101181,99,6,93,2024-12-06 00:14:15,2024-12-06.csv
500119006,92,32,60,2024-12-06 00:08:15,2024-12-06.csv
500119006,92,38,54,2024-12-06 00:15:15,2024-12-06.csv
500101181,99,54,35,2024-12-06 23:17:15,2024-12-06.csv
500119077,56,48,0,2024-12-06 14:19:16,2024-12-06.csv
500119068,66,36,10,2024-12-06 14:29:16,2024-12-06.csv
500119077,56,35,11,2024-12-06 13:28:15,2024-12-06.csv
500119068,66,33,13,2024-12-06 14:08:15,2024-12-06.csv
500119048,53,37,16,2024-12-06 16:29:15,2024-12-06.csv
500119049,99,46,28,2024-12-06 16:09:16,2024-12-06.csv
500119059,68,33,35,2024-12-06 15:40:18,2024-12-06.csv
500119059,68,33,35,2024-12-06 13:54:15,2024-12-06.csv
500119048,53,16,37,2024-12-06 15:58:16,2024-12-06.csv
500119059,68,29,39,2024-12-06 16:17:16,2024-12-06.csv
500119048,53,6,47,2024-12-06 15:19:15,2024-12-06.csv
500119048,53,3,50,2024-12-06 14:37:14,2024-12-06.csv
500101032,61,8,53,2024-12-06 13:30:17,2024-12-06.csv
500119048,53,0,53,2024-12-06 14:28:16,2024-12-06.csv
500101032,61,1,60,2024-12-06 16:08:16,2024-12-06.csv
500119006,92,8,84,2024-12-06 16:45:16,2024-12-06.csv
500119006,92,5,87,2024-12-06 13:17:16,2024-12-06.csv
500101181,99,10,89,2024-12-06 13:18:15,2024-12-06.csv
500101181,99,6,93,2024-12-06 15:09:15,2024-12-06.csv
500101032,61,59,2,2024-12-06 02:25:16,2024-12-06.csv
500101032,61,58,3,2024-12-06 02:37:15,2024-12-06.csv
500119048,53,14,39,2024-12-06 02:58:14,2024-12-06.csv
500119077,56,1,55,2024-12-06 21:22:15,2024-12-06.csv
500119006,92,41,51,2024-12-06 21:24:14,2024-12-06.csv
500119006,92,51,41,2024-12-06 02:15:15,2024-12-06.csv
500101032,61,57,4,2024-12-06 03:43:14,2024-12-06.csv
500101032,61,57,4,2024-12-06 02:59:15,2024-12-06.csv
500119006,92,47,45,2024-12-06 22:42:15,2024-12-06.csv
500101022,99,0,34,2024-12-06 22:58:16,2024-12-06.csv
500119048,53,46,6,2024-12-06 22:16:14,2024-12-06.csv
500119048,53,49,3,2024-12-06 20:04:15,2024-12-06.csv
500101022,99,26,4,2024-12-06 18:19:16,2024-12-06.csv
500119048,53,48,4,2024-12-06 20:49:15,2024-12-06.csv
500101022,99,7,27,2024-12-06 21:06:15,2024-12-06.csv
500101032,61,29,32,2024-12-06 21:27:15,2024-12-06.csv
500101032,61,23,38,2024-12-06 21:06:16,2024-12-06.csv
500119077,56,9,47,2024-12-06 18:57:15,2024-12-06.csv
500101032,61,8,53,2024-12-06 19:47:15,2024-12-06.csv
500119077,56,3,53,2024-12-06 19:18:15,2024-12-06.csv
500101032,61,0,61,2024-12-06 18:48:17,2024-12-06.csv
500119068,66,1,64,2024-12-06 18:19:16,2024-12-06.csv
500119059,68,2,66,2024-12-06 18:18:15,2024-12-06.csv
500119096,99,23,76,2024-12-06 21:26:15,2024-12-06.csv
500119096,99,19,80,2024-12-06 17:56:16,2024-12-06.csv
500119049,99,4,95,2024-12-06 19:02:16,2024-12-06.csv
500119049,99,2,97,2024-12-06 19:19:16,2024-12-06.csv
500119049,99,1,98,2024-12-06 18:09:15,2024-12-06.csv
500119049,99,0,99,2024-12-06 18:49:15,2024-12-06.csv
500101032,61,56,4,2024-12-06 04:54:15,2024-12-06.csv
500119077,56,31,25,2024-12-06 08:38:15,2024-12-06.csv
500119006,92,63,27,2024-12-06 06:52:15,2024-12-06.csv
500119006,92,60,30,2024-12-06 07:01:16,2024-12-06.csv
500101022,99,33,34,2024-12-06 06:06:15,2024-12-06.csv
500101181,99,61,38,2024-12-06 07:28:15,2024-12-06.csv
500119048,53,11,41,2024-12-06 06:17:15,2024-12-06.csv
500119048,53,11,41,2024-12-06 07:07:15,2024-12-06.csv
500119068,66,10,55,2024-12-06 08:16:15,2024-12-06.csv
500101181,99,43,56,2024-12-06 05:28:15,2024-12-06.csv
500101022,99,32,65,2024-12-06 07:48:15,2024-12-06.csv
500119049,99,12,87,2024-12-06 07:58:15,2024-12-06.csv
500101022,99,3,94,2024-12-06 08:16:15,2024-12-06.csv
500101181,99,4,95,2024-12-06 08:17:14,2024-12-06.csv
500101181,99,7,92,2024-12-06 03:58:15,2024-12-06.csv
500119077,56,45,1,2024-12-06 11:47:15,2024-12-06.csv
500119068,66,35,7,2024-12-06 11:37:14,2024-12-06.csv
500119068,66,28,14,2024-12-06 11:04:15,2024-12-06.csv
500119068,66,25,17,2024-12-06 10:56:15,2024-12-06.csv
500119049,99,63,19,2024-12-06 09:38:14,2024-12-06.csv
500119068,66,11,31,2024-12-06 12:48:15,2024-12-06.csv
500119068,66,10,32,2024-12-06 12:56:15,2024-12-06.csv
500119077,56,12,34,2024-12-06 12:48:15,2024-12-06.csv
500101022,99,51,46,2024-12-06 12:38:15,2024-12-06.csv
500119049,99,27,47,2024-12-06 12:34:15,2024-12-06.csv
500119059,68,19,49,2024-12-06 11:48:14,2024-12-06.csv
500101022,99,45,52,2024-12-06 12:58:15,2024-12-06.csv
500101181,99,47,52,2024-12-06 12:57:15,2024-12-06.csv
500119048,53,0,53,2024-12-06 09:23:18,2024-12-06.csv
500101032,61,3,58,2024-12-06 11:42:15,2024-12-06.csv
500119006,92,18,74,2024-12-06 09:05:17,2024-12-06.csv
500119096,99,13,86,2024-12-06 11:36:15,2024-12-06.csv
500101022,99,5,92,2024-12-06 11:08:15,2024-12-06.csv
500119006,92,0,92,2024-12-06 10:07:16,2024-12-06.csv
500101181,99,5,94,2024-12-06 11:56:15,2024-12-06.csv
500101181,99,1,98,2024-12-06 10:58:15,2024-12-06.csv
500101181,99,1,98,2024-12-06 09:47:15,2024-12-06.csv
500119096,99,47,52,2024-12-06 00:34:15,2024-12-06.csv
500119048,53,50,3,2024-12-06 16:50:17,2024-12-06.csv
500119077,56,43,3,2024-12-06 14:09:15,2024-12-06.csv
500119068,66,39,7,2024-12-06 14:35:16,2024-12-06.csv
500101181,99,89,10,2024-12-06 16:19:16,2024-12-06.csv
500119077,56,36,12,2024-12-06 14:43:15,2024-12-06.csv
500119049,99,56,18,2024-12-06 13:30:18,2024-12-06.csv
500119068,66,27,20,2024-12-06 15:58:16,2024-12-06.csv
500119077,56,23,23,2024-12-06 13:18:15,2024-12-06.csv
500119077,56,24,24,2024-12-06 15:19:15,2024-12-06.csv
500101181,99,70,29,2024-12-06 15:59:16,2024-12-06.csv
500119049,99,45,29,2024-12-06 15:29:15,2024-12-06.csv
500119059,68,36,32,2024-12-06 14:19:14,2024-12-06.csv
500119059,68,27,41,2024-12-06 16:39:15,2024-12-06.csv
500101022,99,56,43,2024-12-06 15:29:15,2024-12-06.csv
500101032,61,3,58,2024-12-06 14:19:14,2024-12-06.csv
500119006,92,14,78,2024-12-06 15:44:16,2024-12-06.csv
500101022,99,15,82,2024-12-06 14:37:14,2024-12-06.csv
500101022,99,6,91,2024-12-06 13:30:18,2024-12-06.csv
500119096,99,6,93,2024-12-06 13:17:15,2024-12-06.csv
500101181,99,4,95,2024-12-06 14:58:15,2024-12-06.csv
500119077,56,1,55,2024-12-06 22:18:16,2024-12-06.csv
500101022,99,31,17,2024-12-06 23:57:15,2024-12-06.csv
500119059,68,0,68,2024-12-06 01:21:15,2024-12-06.csv
500119048,53,14,39,2024-12-06 03:43:14,2024-12-06.csv
500101022,99,35,29,2024-12-06 04:40:16,2024-12-06.csv
500119068,66,0,65,2024-12-06 21:30:20,2024-12-06.csv
500101022,99,17,17,2024-12-06 21:38:15,2024-12-06.csv
500101022,99,36,28,2024-12-06 03:46:14,2024-12-06.csv
500101022,99,37,23,2024-12-06 01:42:15,2024-12-06.csv
500101032,61,56,5,2024-12-06 01:51:14,2024-12-06.csv
500119048,53,41,11,2024-12-06 22:46:16,2024-12-06.csv
500101032,61,42,19,2024-12-06 22:46:16,2024-12-06.csv
500119049,99,2,97,2024-12-06 22:56:15,2024-12-06.csv
500119006,92,45,47,2024-12-06 22:57:15,2024-12-06.csv
500119049,99,4,95,2024-12-06 22:17:15,2024-12-06.csv
500101181,99,49,40,2024-12-06 22:18:14,2024-12-06.csv
500119048,53,52,1,2024-12-06 17:49:15,2024-12-06.csv
500119048,53,50,2,2024-12-06 20:37:15,2024-12-06.csv
500119048,53,49,4,2024-12-06 18:36:16,2024-12-06.csv
500119048,53,49,4,2024-12-06 18:58:15,2024-12-06.csv
500119048,53,48,5,2024-12-06 19:18:15,2024-12-06.csv
500119048,53,47,5,2024-12-06 19:28:16,2024-12-06.csv
500119048,53,44,8,2024-12-06 19:38:16,2024-12-06.csv
500101181,99,75,14,2024-12-06 21:15:16,2024-12-06.csv
500101022,99,12,16,2024-12-06 19:29:16,2024-12-06.csv
500101181,99,67,19,2024-12-06 18:49:15,2024-12-06.csv
500101181,99,64,22,2024-12-06 18:59:15,2024-12-06.csv
500101032,61,16,45,2024-12-06 20:48:15,2024-12-06.csv
500119077,56,10,46,2024-12-06 18:48:15,2024-12-06.csv
500119068,66,13,52,2024-12-06 17:29:16,2024-12-06.csv
500119077,56,2,54,2024-12-06 20:06:14,2024-12-06.csv
500119068,66,2,63,2024-12-06 18:09:15,2024-12-06.csv
500119068,66,0,65,2024-12-06 19:19:16,2024-12-06.csv
500119068,66,0,65,2024-12-06 19:24:15,2024-12-06.csv
500119068,66,0,65,2024-12-06 18:41:15,2024-12-06.csv
500119059,68,2,66,2024-12-06 17:39:15,2024-12-06.csv
500119059,68,2,66,2024-12-06 18:26:16,2024-12-06.csv
500119059,68,2,66,2024-12-06 18:48:15,2024-12-06.csv
500119059,68,1,67,2024-12-06 19:01:16,2024-12-06.csv
500119059,68,1,67,2024-12-06 18:54:16,2024-12-06.csv
500119006,92,24,68,2024-12-06 20:48:15,2024-12-06.csv
500101022,99,30,69,2024-12-06 17:29:16,2024-12-06.csv
500119006,92,10,82,2024-12-06 19:14:15,2024-12-06.csv
500119096,99,17,82,2024-12-06 18:49:15,2024-12-06.csv
500119006,92,9,83,2024-12-06 18:08:16,2024-12-06.csv
500119049,99,0,99,2024-12-06 19:48:15,2024-12-06.csv
500119049,99,0,99,2024-12-06 20:29:16,2024-12-06.csv
500101032,61,17,42,2024-12-06 08:27:15,2024-12-06.csv
500101022,99,52,45,2024-12-06 07:38:15,2024-12-06.csv
500119059,68,23,45,2024-12-06 08:27:15,2024-12-06.csv
500119048,53,6,46,2024-12-06 07:26:15,2024-12-06.csv
500119006,92,41,51,2024-12-06 08:27:14,2024-12-06.csv
500119048,53,0,52,2024-12-06 07:57:14,2024-12-06.csv
500119077,56,2,54,2024-12-06 07:50:16,2024-12-06.csv
500119077,56,1,55,2024-12-06 07:38:15,2024-12-06.csv
500101022,99,42,56,2024-12-06 06:53:14,2024-12-06.csv
500119059,68,12,56,2024-12-06 08:58:15,2024-12-06.csv
500119096,99,41,57,2024-12-06 07:31:15,2024-12-06.csv
500119068,66,3,62,2024-12-06 06:50:16,2024-12-06.csv
500119096,99,34,64,2024-12-06 08:17:14,2024-12-06.csv
500119096,99,34,65,2024-12-06 08:28:14,2024-12-06.csv
500101181,99,2,97,2024-12-06 08:27:15,2024-12-06.csv
500101181,99,0,99,2024-12-06 08:48:15,2024-12-06.csv
500119096,99,41,58,2024-12-06 23:40:16,2024-12-06.csv
500101032,61,47,14,2024-12-06 23:07:15,2024-12-06.csv
500119049,99,59,9,2024-12-06 11:47:15,2024-12-06.csv
500119049,99,36,32,2024-12-06 12:18:15,2024-12-06.csv
500119077,56,13,33,2024-12-06 12:23:15,2024-12-06.csv
500119077,56,10,36,2024-12-06 12:34:15,2024-12-06.csv
500119048,53,9,44,2024-12-06 12:17:17,2024-12-06.csv
500119059,68,24,44,2024-12-06 11:14:15,2024-12-06.csv
500101032,61,13,48,2024-12-06 12:36:15,2024-12-06.csv
500101032,61,11,49,2024-12-06 09:58:15,2024-12-06.csv
500101032,61,10,51,2024-12-06 10:28:14,2024-12-06.csv
500119048,53,0,52,2024-12-06 09:00:16,2024-12-06.csv
500119048,53,0,53,2024-12-06 11:08:15,2024-12-06.csv
500101032,61,2,59,2024-12-06 10:06:16,2024-12-06.csv
500101032,61,1,60,2024-12-06 11:58:15,2024-12-06.csv
500101032,61,1,60,2024-12-06 12:17:16,2024-12-06.csv
500119006,92,12,80,2024-12-06 09:18:15,2024-12-06.csv
500119006,92,9,83,2024-12-06 13:08:15,2024-12-06.csv
500119006,92,4,88,2024-12-06 11:38:15,2024-12-06.csv
500101022,99,5,92,2024-12-06 10:48:15,2024-12-06.csv
500101022,99,4,93,2024-12-06 09:18:15,2024-12-06.csv
500101022,99,4,93,2024-12-06 09:28:15,2024-12-06.csv
500101181,99,5,94,2024-12-06 11:48:14,2024-12-06.csv
500101022,99,1,96,2024-12-06 10:10:17,2024-12-06.csv
500101181,99,1,98,2024-12-06 10:48:15,2024-12-06.csv
500119049,99,1,98,2024-12-06 22:08:15,2024-12-06.csv
500119048,53,14,39,2024-12-06 00:04:15,2024-12-06.csv
500119059,68,1,67,2024-12-06 00:48:14,2024-12-06.csv
500101181,99,97,2,2024-12-06 17:08:17,2024-12-06.csv
500119077,56,51,5,2024-12-06 16:26:16,2024-12-06.csv
500119077,56,45,11,2024-12-06 16:47:16,2024-12-06.csv
500119077,56,31,17,2024-12-06 15:09:15,2024-12-06.csv
500119068,66,28,18,2024-12-06 13:56:15,2024-12-06.csv
500119049,99,54,20,2024-12-06 13:46:15,2024-12-06.csv
500119068,66,27,20,2024-12-06 15:39:16,2024-12-06.csv
500119048,53,30,23,2024-12-06 16:17:16,2024-12-06.csv
500119068,66,29,24,2024-12-06 16:39:15,2024-12-06.csv
500119068,66,25,28,2024-12-06 16:50:17,2024-12-06.csv
500119049,99,56,29,2024-12-06 16:50:19,2024-12-06.csv
500119068,66,23,30,2024-12-06 16:48:16,2024-12-06.csv
500119077,56,16,32,2024-12-06 15:44:15,2024-12-06.csv
500101022,99,65,34,2024-12-06 16:50:17,2024-12-06.csv
500119059,68,32,36,2024-12-06 15:37:15,2024-12-06.csv
500119068,66,9,38,2024-12-06 16:14:16,2024-12-06.csv
500119048,53,10,43,2024-12-06 15:37:15,2024-12-06.csv
500119049,99,31,43,2024-12-06 16:28:15,2024-12-06.csv
500119049,99,41,49,2024-12-06 17:19:16,2024-12-06.csv
500119048,53,2,51,2024-12-06 15:08:16,2024-12-06.csv
500119048,53,0,53,2024-12-06 13:11:16,2024-12-06.csv
500101032,61,7,54,2024-12-06 15:27:15,2024-12-06.csv
500101032,61,3,58,2024-12-06 15:09:15,2024-12-06.csv
500101032,61,2,59,2024-12-06 15:59:16,2024-12-06.csv
500101032,61,2,59,2024-12-06 16:39:15,2024-12-06.csv
500119006,92,11,81,2024-12-06 16:25:16,2024-12-06.csv
500119006,92,11,81,2024-12-06 16:33:15,2024-12-06.csv
500101022,99,13,84,2024-12-06 15:09:15,2024-12-06.csv
500119006,92,4,88,2024-12-06 13:25:16,2024-12-06.csv
500119096,99,5,94,2024-12-06 15:43:15,2024-12-06.csv
500101181,99,0,99,2024-12-06 13:49:15,2024-12-06.csv
500119048,53,49,3,2024-12-06 21:46:14,2024-12-06.csv
500119096,99,49,50,2024-12-06 01:39:15,2024-12-06.csv
500101022,99,2,32,2024-12-06 23:26:15,2024-12-06.csv
500119096,99,40,59,2024-12-06 23:19:14,2024-12-06.csv
500119049,99,1,98,2024-12-06 01:14:14,2024-12-06.csv
500101022,99,33,27,2024-12-06 01:21:14,2024-12-06.csv
500119096,99,49,50,2024-12-06 01:09:14,2024-12-06.csv
500119006,92,51,41,2024-12-06 02:44:14,2024-12-06.csv
500119059,68,1,67,2024-12-06 22:38:15,2024-12-06.csv
500101181,99,26,63,2024-12-06 22:48:15,2024-12-06.csv
500119096,99,48,51,2024-12-06 01:26:14,2024-12-06.csv
500119049,99,1,98,2024-12-06 00:56:15,2024-12-06.csv
500119048,53,53,0,2024-12-06 18:49:16,2024-12-06.csv
500119048,53,50,2,2024-12-06 20:44:15,2024-12-06.csv
500101022,99,30,3,2024-12-06 20:08:15,2024-12-06.csv
500101181,99,95,4,2024-12-06 18:19:16,2024-12-06.csv
500101022,99,23,5,2024-12-06 19:58:15,2024-12-06.csv
500101022,99,24,9,2024-12-06 20:28:15,2024-12-06.csv
500101022,99,15,13,2024-12-06 19:02:16,2024-12-06.csv
500101022,99,15,18,2024-12-06 20:38:14,2024-12-06.csv
500101181,99,79,20,2024-12-06 18:29:16,2024-12-06.csv
500101181,99,68,21,2024-12-06 20:28:15,2024-12-06.csv
500101181,99,68,21,2024-12-06 21:08:15,2024-12-06.csv
500119077,56,34,22,2024-12-06 17:28:15,2024-12-06.csv
500101022,99,3,31,2024-12-06 20:58:15,2024-12-06.csv
500119006,92,40,52,2024-12-06 21:08:16,2024-12-06.csv
500101032,61,0,61,2024-12-06 17:39:16,2024-12-06.csv
500101032,61,0,61,2024-12-06 18:39:16,2024-12-06.csv
500119068,66,1,64,2024-12-06 19:39:15,2024-12-06.csv
500119068,66,0,65,2024-12-06 17:56:16,2024-12-06.csv
500119006,92,13,79,2024-12-06 19:29:16,2024-12-06.csv
500119096,99,19,80,2024-12-06 20:34:14,2024-12-06.csv
500119006,92,11,81,2024-12-06 18:57:16,2024-12-06.csv
500119096,99,17,82,2024-12-06 19:12:17,2024-12-06.csv
500119006,92,3,89,2024-12-06 17:49:15,2024-12-06.csv
500119096,99,33,66,2024-12-06 21:49:15,2024-12-06.csv
500119048,53,46,6,2024-12-06 21:54:15,2024-12-06.csv
500101032,61,55,4,2024-12-06 05:01:14,2024-12-06.csv
500101032,61,52,7,2024-12-06 06:38:15,2024-12-06.csv
500101032,61,35,24,2024-12-06 07:57:15,2024-12-06.csv
500101032,61,29,30,2024-12-06 07:59:14,2024-12-06.csv
500101181,99,69,30,2024-12-06 07:38:15,2024-12-06.csv
500119006,92,59,31,2024-12-06 07:37:15,2024-12-06.csv
500101022,99,33,34,2024-12-06 05:40:15,2024-12-06.csv
500101022,99,33,34,2024-12-06 05:57:14,2024-12-06.csv
500101022,99,33,34,2024-12-06 05:25:15,2024-12-06.csv
500101022,99,29,38,2024-12-06 06:16:14,2024-12-06.csv
500101032,61,16,43,2024-12-06 08:32:16,2024-12-06.csv
500101022,99,46,51,2024-12-06 07:08:15,2024-12-06.csv
500119048,53,0,52,2024-12-06 08:38:16,2024-12-06.csv
500119048,53,0,52,2024-12-06 08:48:15,2024-12-06.csv
500101022,99,42,55,2024-12-06 07:28:15,2024-12-06.csv
500119077,56,1,55,2024-12-06 07:40:18,2024-12-06.csv
500101181,99,42,57,2024-12-06 05:11:15,2024-12-06.csv
500119096,99,40,58,2024-12-06 07:57:15,2024-12-06.csv
500119068,66,4,61,2024-12-06 07:48:14,2024-12-06.csv
500119049,99,13,80,2024-12-06 08:48:15,2024-12-06.csv
500101181,99,0,99,2024-12-06 08:58:15,2024-12-06.csv
500119006,92,46,46,2024-12-06 23:44:14,2024-12-06.csv
500101032,61,32,29,2024-12-06 22:20:16,2024-12-06.csv
500119048,53,34,18,2024-12-06 23:04:15,2024-12-06.csv
500119077,56,45,1,2024-12-06 10:38:15,2024-12-06.csv
500119068,66,40,2,2024-12-06 12:07:15,2024-12-06.csv
500119049,99,61,21,2024-12-06 10:10:17,2024-12-06.csv
500119077,56,22,24,2024-12-06 09:56:15,2024-12-06.csv
500119068,66,35,27,2024-12-06 09:58:15,2024-12-06.csv
500119068,66,35,27,2024-12-06 09:48:15,2024-12-06.csv
500119059,68,28,40,2024-12-06 10:47:15,2024-12-06.csv
500101022,99,52,45,2024-12-06 12:48:14,2024-12-06.csv
500119048,53,7,46,2024-12-06 12:52:16,2024-12-06.csv
500119059,68,20,48,2024-12-06 11:55:18,2024-12-06.csv
500101032,61,11,50,2024-12-06 10:37:15,2024-12-06.csv
500119048,53,3,50,2024-12-06 11:38:15,2024-12-06.csv
500119048,53,0,53,2024-12-06 10:37:14,2024-12-06.csv
500101181,99,45,54,2024-12-06 12:24:15,2024-12-06.csv
500119059,68,14,54,2024-12-06 09:48:15,2024-12-06.csv
500101032,61,3,58,2024-12-06 12:24:15,2024-12-06.csv
500119096,99,14,85,2024-12-06 12:40:16,2024-12-06.csv
500101181,99,9,90,2024-12-06 11:37:14,2024-12-06.csv
500101022,99,5,92,2024-12-06 11:18:15,2024-12-06.csv
500101022,99,4,93,2024-12-06 10:09:15,2024-12-06.csv
500101022,99,2,95,2024-12-06 10:28:14,2024-12-06.csv
500119096,99,3,96,2024-12-06 09:05:17,2024-12-06.csv
500101181,99,1,98,2024-12-06 10:08:15,2024-12-06.csv
500119006,92,37,55,2024-12-06 22:05:16,2024-12-06.csv
500119048,53,15,38,2024-12-06 00:36:15,2024-12-06.csv
500119006,92,43,49,2024-12-06 23:17:15,2024-12-06.csv
500119049,99,1,98,2024-12-06 23:18:15,2024-12-06.csv
500119077,56,48,0,2024-12-06 14:21:15,2024-12-06.csv
500119077,56,46,2,2024-12-06 16:19:16,2024-12-06.csv
500101022,99,96,3,2024-12-06 15:58:16,2024-12-06.csv
500101181,99,96,3,2024-12-06 16:49:16,2024-12-06.csv
500119049,99,71,3,2024-12-06 14:57:15,2024-12-06.csv
500119068,66,39,8,2024-12-06 14:59:15,2024-12-06.csv
500119049,99,56,18,2024-12-06 15:19:15,2024-12-06.csv
500119048,53,23,30,2024-12-06 16:09:16,2024-12-06.csv
500119068,66,16,30,2024-12-06 13:30:18,2024-12-06.csv
500119077,56,15,33,2024-12-06 15:29:15,2024-12-06.csv
500119059,68,29,39,2024-12-06 13:29:15,2024-12-06.csv
500119049,99,34,40,2024-12-06 16:19:16,2024-12-06.csv
500119059,68,26,42,2024-12-06 17:06:16,2024-12-06.csv
500101032,61,5,56,2024-12-06 16:28:15,2024-12-06.csv
500101032,61,1,60,2024-12-06 15:19:15,2024-12-06.csv
500101022,99,35,62,2024-12-06 15:19:15,2024-12-06.csv
500119006,92,19,73,2024-12-06 16:02:14,2024-12-06.csv
500119006,92,16,76,2024-12-06 15:29:15,2024-12-06.csv
500119096,99,15,84,2024-12-06 14:07:15,2024-12-06.csv
500119096,99,14,85,2024-12-06 14:29:16,2024-12-06.csv
500101022,99,10,87,2024-12-06 14:19:14,2024-12-06.csv
500119096,99,4,95,2024-12-06 15:09:15,2024-12-06.csv
500119048,53,32,20,2024-12-06 23:57:15,2024-12-06.csv
500101032,61,27,34,2024-12-06 21:48:15,2024-12-06.csv
500101181,99,80,9,2024-12-06 21:48:15,2024-12-06.csv
500101181,99,5,94,2024-12-06 04:35:15,2024-12-06.csv
500119049,99,0,99,2024-12-06 01:26:14,2024-12-06.csv
500119048,53,13,40,2024-12-06 03:03:15,2024-12-06.csv
500119006,92,53,39,2024-12-06 03:15:15,2024-12-06.csv
500119006,92,45,47,2024-12-06 23:22:15,2024-12-06.csv
500101181,99,71,27,2024-12-06 23:27:14,2024-12-06.csv
500119048,53,52,0,2024-12-06 21:16:16,2024-12-06.csv
500101032,61,58,3,2024-12-06 02:03:15,2024-12-06.csv
500119048,53,15,38,2024-12-06 02:15:15,2024-12-06.csv
500119006,92,49,43,2024-12-06 01:53:15,2024-12-06.csv
500119068,66,1,64,2024-12-06 22:37:15,2024-12-06.csv
500119048,53,39,13,2024-12-06 22:38:15,2024-12-06.csv
500119068,66,0,65,2024-12-06 22:41:15,2024-12-06.csv
500119068,66,0,65,2024-12-06 22:58:16,2024-12-06.csv
500119048,53,52,0,2024-12-06 21:14:15,2024-12-06.csv
500119048,53,51,2,2024-12-06 17:56:16,2024-12-06.csv
500101022,99,21,7,2024-12-06 19:19:16,2024-12-06.csv
500119048,53,44,8,2024-12-06 19:49:15,2024-12-06.csv
500101022,99,15,19,2024-12-06 20:48:15,2024-12-06.csv
500101032,61,17,44,2024-12-06 20:38:14,2024-12-06.csv
500119077,56,12,44,2024-12-06 18:08:16,2024-12-06.csv
500119077,56,12,44,2024-12-06 18:18:15,2024-12-06.csv
500119077,56,8,48,2024-12-06 17:56:16,2024-12-06.csv
500101032,61,0,61,2024-12-06 17:28:15,2024-12-06.csv
500101032,61,0,61,2024-12-06 18:19:16,2024-12-06.csv
500119049,99,27,63,2024-12-06 17:29:16,2024-12-06.csv
500101022,99,30,69,2024-12-06 17:39:16,2024-12-06.csv
500119096,99,20,79,2024-12-06 20:48:14,2024-12-06.csv
500119096,99,18,81,2024-12-06 18:12:17,2024-12-06.csv
500119096,99,18,81,2024-12-06 18:29:16,2024-12-06.csv
