sno,total,available_rent_bikes,available_return_bikes,infoTime
500101022,99,2,96,2024-11-13 09:08:14
500119096,99,0,96,2024-11-13 10:39:15
500101181,99,89,9,2024-11-13 01:29:15
500101181,99,37,61,2024-11-13 23:54:15
500119068,66,1,65,2024-11-13 22:26:16
500101022,99,1,57,2024-11-13 22:51:15
500119006,92,31,61,2024-11-13 22:50:15
500119096,99,35,63,2024-11-13 21:53:16
500119048,53,37,16,2024-11-13 21:58:16
500119006,92,34,58,2024-11-13 23:03:15
500101022,99,1,57,2024-11-13 22:08:15
500119077,56,1,55,2024-11-13 21:44:15
500119049,99,74,0,2024-11-13 13:14:16
500119068,66,39,5,2024-11-13 13:58:15
500119049,99,54,20,2024-11-13 15:39:15
500119059,68,47,21,2024-11-13 16:08:16
500119059,68,46,22,2024-11-13 15:39:15
500119048,53,27,26,2024-11-13 17:08:16
500119049,99,35,39,2024-11-13 16:38:14
500119059,68,26,42,2024-11-13 13:38:15
500119048,53,10,43,2024-11-13 16:06:16
500101032,61,14,47,2024-11-13 13:58:15
500119048,53,2,51,2024-11-13 14:38:15
500101032,61,2,59,2024-11-13 14:59:15
500119096,99,32,66,2024-11-13 13:27:16
500119096,99,28,70,2024-11-13 13:55:16
500101181,99,26,72,2024-11-13 16:13:15
500119096,99,23,75,2024-11-13 14:44:14
500119006,92,15,77,2024-11-13 15:27:15
500119006,92,12,80,2024-11-13 15:59:15
500101181,99,8,90,2024-11-13 14:00:17
500101022,99,7,91,2024-11-13 14:29:15
500101181,99,94,4,2024-11-13 07:37:15
500101181,99,79,19,2024-11-13 06:45:15
500119048,53,32,20,2024-11-13 07:21:15
500101181,99,72,26,2024-11-13 06:57:15
500119048,53,24,28,2024-11-13 07:38:14
500119048,53,19,33,2024-11-13 07:48:15
500101181,99,62,36,2024-11-13 08:08:16
500119059,68,6,62,2024-11-13 07:51:15
500119068,66,1,65,2024-11-13 06:56:15
500119077,56,46,10,2024-11-13 19:17:15
500101181,99,84,14,2024-11-13 21:17:15
500119048,53,39,14,2024-11-13 19:18:14
500101022,99,41,18,2024-11-13 20:38:15
500119077,56,28,19,2024-11-13 18:08:15
500119077,56,36,20,2024-11-13 20:14:14
500101022,99,38,21,2024-11-13 21:08:15
500119077,56,19,28,2024-11-13 17:48:15
500119068,66,36,30,2024-11-13 18:18:16
500101022,99,27,32,2024-11-13 21:28:15
500101022,99,62,36,2024-11-13 17:48:15
500101032,61,0,61,2024-11-13 19:08:16
500101032,61,0,61,2024-11-13 18:38:15
500119049,99,36,63,2024-11-13 19:18:14
500119068,66,1,65,2024-11-13 19:02:16
500119068,66,1,65,2024-11-13 19:28:15
500119068,66,0,66,2024-11-13 20:15:16
500119096,99,28,70,2024-11-13 19:27:15
500119096,99,27,71,2024-11-13 18:45:16
500119049,99,18,81,2024-11-13 19:57:15
500119006,92,1,91,2024-11-13 20:09:15
500119049,99,0,99,2024-11-13 21:14:15
500101022,99,46,12,2024-11-13 01:00:17
500101181,99,95,3,2024-11-13 00:26:15
500119048,53,45,8,2024-11-13 00:19:15
500119096,99,56,43,2024-11-13 00:17:15
500119059,68,56,12,2024-11-13 11:57:15
500119068,66,32,12,2024-11-13 11:57:15
500119077,56,33,14,2024-11-13 12:28:15
500119077,56,21,26,2024-11-13 09:28:15
500119049,99,45,31,2024-11-13 09:48:15
500119068,66,19,39,2024-11-13 09:48:14
500119049,99,39,43,2024-11-13 09:27:15
500119096,99,39,59,2024-11-13 12:53:15
500101032,61,0,61,2024-11-13 10:18:14
500119006,92,21,71,2024-11-13 12:08:15
500119096,99,24,72,2024-11-13 11:38:14
500119006,92,19,73,2024-11-13 11:28:15
500119006,92,1,90,2024-11-13 09:38:14
500119006,92,2,90,2024-11-13 13:09:15
500119006,92,0,91,2024-11-13 09:08:16
500101181,99,3,95,2024-11-13 11:28:15
500101022,99,2,96,2024-11-13 09:16:15
500101022,99,45,13,2024-11-13 01:21:15
500119048,53,2,51,2024-11-13 23:56:14
500101032,61,60,0,2024-11-13 23:56:15
500119006,92,25,67,2024-11-13 22:26:14
500119048,53,1,52,2024-11-13 23:38:14
500119049,99,12,87,2024-11-13 04:22:15
500119048,53,43,10,2024-11-13 02:11:15
500119049,99,2,97,2024-11-13 22:51:15
500119048,53,5,48,2024-11-13 22:50:16
500119068,66,0,66,2024-11-13 21:57:14
500119059,68,1,67,2024-11-13 21:32:15
500119006,92,11,81,2024-11-13 21:37:15
500119006,92,90,1,2024-11-13 02:35:15
500119068,66,0,66,2024-11-13 23:01:17
500101022,99,2,56,2024-11-13 23:08:14
500101022,99,0,58,2024-11-13 22:17:15
500101032,61,48,12,2024-11-13 22:08:15
500101181,99,15,83,2024-11-13 22:08:15
500119048,53,6,47,2024-11-13 22:44:15
500119049,99,74,0,2024-11-13 13:58:15
500119049,99,73,1,2024-11-13 14:18:15
500119068,66,43,1,2024-11-13 15:05:17
500119077,56,46,1,2024-11-13 14:29:16
500119077,56,33,14,2024-11-13 14:49:15
500119049,99,52,22,2024-11-13 15:49:15
500119068,66,12,32,2024-11-13 16:48:15
500119048,53,19,34,2024-11-13 16:58:15
500119068,66,10,34,2024-11-13 16:58:16
500101032,61,24,37,2024-11-13 17:18:15
500119048,53,7,46,2024-11-13 15:57:16
500119048,53,3,50,2024-11-13 15:27:15
500101032,61,9,52,2024-11-13 16:28:15
500119048,53,1,52,2024-11-13 14:29:15
500119049,99,42,57,2024-11-13 17:07:16
500101032,61,2,59,2024-11-13 14:47:15
500119096,99,33,65,2024-11-13 13:13:15
500101181,99,21,77,2024-11-13 15:59:15
500119096,99,21,77,2024-11-13 16:06:16
500119096,99,21,77,2024-11-13 16:57:15
500119096,99,20,78,2024-11-13 16:09:16
500101181,99,19,79,2024-11-13 15:29:16
500119006,92,12,80,2024-11-13 16:07:15
500119096,99,18,80,2024-11-13 16:21:16
500101022,99,15,83,2024-11-13 15:29:15
500119006,92,5,87,2024-11-13 17:14:16
500119006,92,3,89,2024-11-13 13:23:15
500101022,99,6,92,2024-11-13 15:06:16
500101022,99,2,96,2024-11-13 13:19:16
500101022,99,2,96,2024-11-13 14:16:15
500101022,99,2,96,2024-11-13 14:59:15
500101181,99,2,96,2024-11-13 13:28:15
500101032,61,59,2,2024-11-13 06:05:16
500119006,92,85,6,2024-11-13 07:18:15
500101022,99,46,12,2024-11-13 06:14:15
500101022,99,44,14,2024-11-13 05:45:16
500119048,53,33,19,2024-11-13 07:13:15
500101181,99,76,22,2024-11-13 08:28:15
500101022,99,72,26,2024-11-13 07:15:16
500119077,56,13,43,2024-11-13 06:39:14
500119048,53,0,52,2024-11-13 08:47:15
500101032,61,6,55,2024-11-13 08:58:15
500119096,99,41,56,2024-11-13 08:11:16
500119068,66,8,58,2024-11-13 08:46:16
500119068,66,1,65,2024-11-13 07:45:16
500119068,66,0,66,2024-11-13 07:53:15
500119049,99,28,71,2024-11-13 08:17:15
500101181,99,92,6,2024-11-13 20:28:15
500119048,53,47,6,2024-11-13 20:40:16
500101181,99,91,7,2024-11-13 18:58:16
500119048,53,43,10,2024-11-13 20:19:15
500119048,53,42,11,2024-11-13 19:43:14
500119077,56,45,11,2024-11-13 19:32:15
500119077,56,45,11,2024-11-13 19:44:15
500119077,56,44,12,2024-11-13 19:57:15
500101032,61,20,40,2024-11-13 20:44:16
500101032,61,19,41,2024-11-13 20:34:15
500101181,99,57,41,2024-11-13 18:18:16
500101032,61,5,55,2024-11-13 19:42:15
500101032,61,3,58,2024-11-13 18:18:16
500101032,61,3,58,2024-11-13 18:47:16
500101022,99,38,60,2024-11-13 18:08:15
500119068,66,2,64,2024-11-13 20:42:15
500119059,68,2,66,2024-11-13 17:39:15
500119096,99,28,70,2024-11-13 20:44:16
500119096,99,28,70,2024-11-13 18:04:14
500119096,99,27,71,2024-11-13 17:55:18
500119006,92,9,83,2024-11-13 21:06:15
500119006,92,0,92,2024-11-13 18:17:15
500101181,99,88,10,2024-11-13 00:06:14
500119006,92,90,1,2024-11-13 00:17:15
500119049,99,21,78,2024-11-13 00:36:14
500119096,99,55,44,2024-11-13 00:02:15
500119059,68,60,8,2024-11-13 11:08:15
500119077,56,39,8,2024-11-13 11:08:15
500119077,56,38,9,2024-11-13 12:37:15
500119068,66,27,31,2024-11-13 09:57:15
500119049,99,39,35,2024-11-13 12:18:14
500119068,66,24,42,2024-11-13 09:07:15
500119048,53,3,49,2024-11-13 12:45:16
500101032,61,10,51,2024-11-13 12:48:15
500119048,53,0,52,2024-11-13 10:46:15
500119096,99,40,58,2024-11-13 12:46:15
500101032,61,1,60,2024-11-13 09:08:15
500119006,92,12,80,2024-11-13 10:18:15
500119096,99,14,83,2024-11-13 09:08:15
500119006,92,4,88,2024-11-13 10:38:15
500119096,99,9,88,2024-11-13 09:22:16
500119006,92,1,90,2024-11-13 09:57:17
500101181,99,4,94,2024-11-13 09:31:14
500101181,99,4,94,2024-11-13 12:08:15
500101022,99,2,96,2024-11-13 10:18:15
500101181,99,2,96,2024-11-13 10:18:15
500119006,92,88,3,2024-11-13 01:18:15
500119048,53,42,11,2024-11-13 03:12:15
500101022,99,43,15,2024-11-13 02:47:15
500119068,66,0,66,2024-11-13 23:20:18
500101022,99,44,14,2024-11-13 01:40:15
500101022,99,45,13,2024-11-13 03:58:15
500101022,99,1,57,2024-11-13 21:55:17
500101032,61,53,7,2024-11-13 22:16:15
500101181,99,2,96,2024-11-13 22:37:15
500119049,99,74,0,2024-11-13 13:28:15
500119077,56,47,0,2024-11-13 16:24:15
500119077,56,44,3,2024-11-13 17:08:16
500119068,66,38,6,2024-11-13 15:18:16
500119077,56,36,11,2024-11-13 14:55:17
500101181,99,75,23,2024-11-13 16:48:14
500119059,68,43,25,2024-11-13 15:29:16
500119048,53,0,53,2024-11-13 14:49:15
500101022,99,37,61,2024-11-13 15:59:15
500119096,99,24,74,2024-11-13 15:26:16
500119096,99,19,79,2024-11-13 16:32:16
500119006,92,6,86,2024-11-13 16:36:15
500101181,99,1,97,2024-11-13 14:18:15
500119048,53,42,10,2024-11-13 05:09:14
500119077,56,46,10,2024-11-13 08:18:16
500101022,99,44,14,2024-11-13 05:22:15
500119048,53,38,14,2024-11-13 06:51:15
500101022,99,64,34,2024-11-13 08:08:15
500119059,68,32,36,2024-11-13 08:58:15
500119077,56,20,36,2024-11-13 08:08:16
500119096,99,55,42,2024-11-13 07:15:16
500119048,53,7,45,2024-11-13 08:08:16
500119096,99,49,48,2024-11-13 07:58:15
500119048,53,0,52,2024-11-13 08:49:15
500119096,99,43,54,2024-11-13 08:07:15
500101181,99,30,68,2024-11-13 08:48:16
500101022,99,24,74,2024-11-13 08:27:15
500119077,56,46,1,2024-11-13 18:38:16
500119048,53,50,3,2024-11-13 21:16:14
500101181,99,93,5,2024-11-13 20:38:16
500119048,53,46,7,2024-11-13 21:07:15
500119048,53,42,11,2024-11-13 19:55:17
500101032,61,23,38,2024-11-13 17:19:16
500101022,99,57,41,2024-11-13 17:57:16
500101022,99,45,53,2024-11-13 18:47:15
500101032,61,7,54,2024-11-13 17:48:15
500101032,61,6,55,2024-11-13 18:26:15
500101032,61,3,58,2024-11-13 18:58:16
500119059,68,3,65,2024-11-13 19:17:15
500119068,66,1,65,2024-11-13 18:48:15
500119059,68,2,66,2024-11-13 19:22:15
500119006,92,3,89,2024-11-13 20:43:15
500119006,92,2,90,2024-11-13 19:31:14
500119049,99,8,91,2024-11-13 20:19:15
500119006,92,0,92,2024-11-13 17:38:15
500119049,99,3,96,2024-11-13 18:25:16
500119049,99,2,97,2024-11-13 17:57:16
500119006,92,90,1,2024-11-13 00:52:14
500119006,92,91,0,2024-11-13 00:21:15
500119049,99,24,75,2024-11-13 00:06:14
500119049,99,20,79,2024-11-13 00:18:14
500119059,68,59,9,2024-11-13 11:10:17
500119059,68,59,9,2024-11-13 09:48:15
500119068,66,30,14,2024-11-13 10:41:15
500119049,99,43,33,2024-11-13 10:17:15
500119049,99,36,38,2024-11-13 12:52:15
500119049,99,31,43,2024-11-13 12:48:15
500101032,61,15,46,2024-11-13 12:28:14
500119048,53,4,48,2024-11-13 11:47:16
500119048,53,3,49,2024-11-13 12:37:14
500119048,53,0,52,2024-11-13 10:32:15
500119048,53,0,52,2024-11-13 10:41:15
500119049,99,33,55,2024-11-13 09:17:15
500119059,68,12,56,2024-11-13 12:45:16
500101032,61,1,60,2024-11-13 10:35:16
500119096,99,38,60,2024-11-13 12:28:15
500119096,99,38,60,2024-11-13 11:58:15
500101032,61,0,61,2024-11-13 13:09:15
500119096,99,37,61,2024-11-13 12:14:15
500119006,92,12,80,2024-11-13 12:51:15
500119006,92,6,86,2024-11-13 10:27:14
500119096,99,10,87,2024-11-13 09:18:15
500101022,99,9,89,2024-11-13 11:08:15
500101022,99,7,91,2024-11-13 12:18:15
500101022,99,6,92,2024-11-13 11:16:16
500119068,66,0,66,2024-11-13 00:07:15
500101181,99,5,93,2024-11-13 22:27:15
500101022,99,4,54,2024-11-13 21:37:16
500119049,99,1,98,2024-11-13 23:05:17
500101181,99,3,95,2024-11-13 23:08:14
500119096,99,42,56,2024-11-13 23:07:15
500101032,61,60,0,2024-11-13 23:43:15
500119096,99,36,62,2024-11-13 21:59:16
500119068,66,0,66,2024-11-13 23:18:14
500119096,99,31,67,2024-11-13 21:42:15
500119048,53,13,40,2024-11-13 22:38:15
500101022,99,2,56,2024-11-13 22:47:15
500119068,66,44,0,2024-11-13 14:29:15
500119077,56,46,1,2024-11-13 16:56:16
500119077,56,43,4,2024-11-13 13:28:15
500119068,66,38,6,2024-11-13 13:19:16
500119068,66,37,7,2024-11-13 14:38:15
500119068,66,36,8,2024-11-13 16:11:15
500119059,68,41,27,2024-11-13 14:47:15
500119048,53,19,34,2024-11-13 16:47:15
500119059,68,31,37,2024-11-13 13:58:15
500101032,61,13,48,2024-11-13 13:38:14
500101032,61,13,48,2024-11-13 13:47:15
500119059,68,6,62,2024-11-13 13:17:15
500101022,99,33,65,2024-11-13 16:08:16
500119096,99,23,75,2024-11-13 15:58:16
500119096,99,20,78,2024-11-13 16:45:16
500119006,92,7,85,2024-11-13 16:58:16
500119006,92,2,90,2024-11-13 14:28:15
500101181,99,3,95,2024-11-13 15:06:16
500101032,61,57,4,2024-11-13 06:31:15
500119048,53,39,13,2024-11-13 06:41:15
500119048,53,35,17,2024-11-13 07:08:16
500101032,61,36,25,2024-11-13 07:58:15
500101022,99,69,29,2024-11-13 07:58:15
500101181,99,67,31,2024-11-13 07:58:15
500101022,99,64,34,2024-11-13 07:08:16
500101022,99,57,41,2024-11-13 06:48:15
500119068,66,3,63,2024-11-13 08:17:15
500119006,92,21,70,2024-11-13 08:26:15
500101022,99,1,97,2024-11-13 08:57:16
500101032,61,60,1,2024-11-13 02:05:16
500119048,53,52,1,2024-11-13 18:08:15
500119048,53,48,5,2024-11-13 18:47:15
500101022,99,53,6,2024-11-13 20:57:16
500101181,99,92,6,2024-11-13 18:45:15
500101181,99,92,6,2024-11-13 21:08:15
500101022,99,42,17,2024-11-13 20:09:15
500101022,99,42,17,2024-11-13 19:48:15
500101181,99,81,17,2024-11-13 17:57:16
500119048,53,26,27,2024-11-13 17:19:16
500119068,66,14,30,2024-11-13 17:38:15
500101032,61,4,57,2024-11-13 19:31:15
500119059,68,3,65,2024-11-13 18:56:16
500119068,66,1,65,2024-11-13 19:18:14
500119096,99,31,67,2024-11-13 21:18:15
500119096,99,30,68,2024-11-13 20:56:15
500119096,99,28,70,2024-11-13 19:08:16
500119096,99,28,70,2024-11-13 18:55:18
500119096,99,27,71,2024-11-13 20:22:15
500101022,99,20,78,2024-11-13 18:26:15
500119006,92,2,90,2024-11-13 20:11:15
500119049,99,4,95,2024-11-13 18:18:16
500119048,53,43,10,2024-11-13 00:54:15
500119049,99,20,79,2024-11-13 01:01:14
500101032,61,59,2,2024-11-13 00:08:14
500101032,61,61,0,2024-11-13 00:38:15
500119077,56,47,0,2024-11-13 13:09:15
500119049,99,72,2,2024-11-13 11:29:14
500119049,99,69,7,2024-11-13 10:41:15
500119059,68,58,10,2024-11-13 09:26:15
500119049,99,64,12,2024-11-13 10:38:15
500119077,56,28,19,2024-11-13 10:07:15
500119077,56,24,23,2024-11-13 09:55:15
500119049,99,43,45,2024-11-13 09:08:15
500119068,66,18,48,2024-11-13 09:28:14
500119048,53,3,49,2024-11-13 12:53:15
500119048,53,2,50,2024-11-13 12:27:14
500119048,53,1,51,2024-11-13 11:16:15
500119048,53,1,51,2024-11-13 11:27:15
500119048,53,0,52,2024-11-13 09:21:16
500119059,68,12,56,2024-11-13 12:38:15
500119006,92,23,69,2024-11-13 11:35:15
500101022,99,8,90,2024-11-13 10:38:15
500101022,99,4,94,2024-11-13 12:08:15
500101181,99,3,95,2024-11-13 09:47:14
500119096,99,0,96,2024-11-13 10:37:14
500101181,99,1,97,2024-11-13 11:58:15
500119078,10,0,10,2024-11-13 20:58:15
500119078,10,10,0,2024-11-13 14:26:14
500119008,10,8,2,2024-11-13 17:05:16
500119078,10,8,2,2024-11-13 14:45:15
500119008,10,7,3,2024-11-13 13:43:15
500119078,10,7,3,2024-11-13 13:37:15
500119078,10,4,6,2024-11-13 16:58:16
500119080,10,4,6,2024-11-13 15:19:16
500119056,10,1,9,2024-11-13 13:37:15
500119065,10,1,9,2024-11-13 16:35:17
500119065,10,0,10,2024-11-13 15:19:16
500119080,10,0,10,2024-11-13 14:14:15
500119056,10,0,10,2024-11-13 02:08:15
500119056,10,9,1,2024-11-13 17:19:16
500119056,10,2,8,2024-11-13 19:45:16
500119056,10,1,9,2024-11-13 20:43:15
500119056,10,2,8,2024-11-13 00:27:15
500119078,10,2,8,2024-11-13 00:11:15
500119078,10,10,0,2024-11-13 10:58:16
500119080,10,4,6,2024-11-13 10:07:15
500119082,10,4,6,2024-11-13 12:45:15
500119008,10,3,7,2024-11-13 10:17:14
500119056,10,3,7,2024-11-13 10:57:16
500119008,10,2,8,2024-11-13 10:56:15
500119056,10,2,8,2024-11-13 10:40:15
500119078,10,2,8,2024-11-13 12:18:15
500119056,10,0,10,2024-11-13 10:08:15
500119056,10,0,10,2024-11-13 11:46:15
500119080,10,0,10,2024-11-13 12:07:15
500119078,10,10,0,2024-11-13 13:18:16
500119008,10,9,1,2024-11-13 16:52:15
500119078,10,9,1,2024-11-13 15:00:17
500119082,10,8,2,2024-11-13 14:56:16
500119082,10,6,4,2024-11-13 17:18:15
500119078,10,4,6,2024-11-13 15:18:16
500119056,10,1,9,2024-11-13 15:28:15
500119065,10,1,9,2024-11-13 16:52:15
500119065,10,1,9,2024-11-13 15:39:15
500119080,10,0,10,2024-11-13 13:51:15
500119080,10,10,0,2024-11-13 05:40:17
500119080,10,10,0,2024-11-13 07:55:16
500119056,10,1,9,2024-11-13 08:48:15
500119080,10,8,2,2024-11-13 17:42:15
500119056,10,7,3,2024-11-13 18:18:16
500119056,10,4,6,2024-11-13 20:09:15
500119078,10,0,10,2024-11-13 19:20:20
500119078,10,0,10,2024-11-13 17:35:17
500119078,10,10,0,2024-11-13 10:24:15
500119082,10,10,0,2024-11-13 11:29:15
500119078,10,8,2,2024-11-13 12:48:15
500119082,10,8,2,2024-11-13 10:33:15
500119008,10,6,4,2024-11-13 09:57:15
500119082,10,4,6,2024-11-13 12:50:16
500119080,10,2,8,2024-11-13 09:45:16
500119080,10,2,8,2024-11-13 12:51:15
500119080,10,1,9,2024-11-13 12:28:14
500119056,10,0,10,2024-11-13 10:34:15
500119080,10,0,10,2024-11-13 11:25:16
500119080,10,0,10,2024-11-13 12:18:15
500119080,10,0,10,2024-11-13 23:04:15
500119056,10,1,9,2024-11-13 01:39:14
500119080,10,0,10,2024-11-13 21:06:16
500119082,10,8,2,2024-11-13 14:39:16
500119080,10,7,3,2024-11-13 16:34:15
500119008,10,5,5,2024-11-13 13:17:16
500119008,10,4,6,2024-11-13 14:31:15
500119065,10,4,6,2024-11-13 14:28:15
500119082,10,3,7,2024-11-13 15:42:14
500119056,10,2,8,2024-11-13 16:57:15
500119082,10,2,8,2024-11-13 15:57:15
500119056,10,1,9,2024-11-13 14:27:15
500119056,10,1,9,2024-11-13 15:18:16
500119056,10,0,10,2024-11-13 14:18:15
500119080,10,8,2,2024-11-13 08:54:15
500119008,10,6,4,2024-11-13 08:22:15
500119008,10,5,5,2024-11-13 08:09:15
500119078,10,5,5,2024-11-13 08:08:15
500119008,10,8,2,2024-11-13 19:00:18
500119008,10,8,2,2024-11-13 19:18:14
500119008,10,7,3,2024-11-13 18:41:15
500119065,10,3,7,2024-11-13 18:10:16
500119065,10,2,8,2024-11-13 17:53:15
500119078,10,10,0,2024-11-13 11:35:15
500119082,10,7,3,2024-11-13 10:05:16
500119008,10,6,4,2024-11-13 12:37:15
500119056,10,3,7,2024-11-13 12:26:15
500119056,10,3,7,2024-11-13 12:48:15
500119065,10,2,8,2024-11-13 11:37:15
500119078,10,1,9,2024-11-13 09:15:15
500119065,10,6,4,2024-11-13 00:47:15
500119082,10,0,10,2024-11-13 19:33:16
500119056,10,8,2,2024-11-13 23:58:15
500119080,10,1,9,2024-11-13 22:32:16
500119078,10,10,0,2024-11-13 13:47:15
500119078,10,8,2,2024-11-13 14:38:16
500119056,10,5,5,2024-11-13 16:26:15
500119065,10,3,7,2024-11-13 14:16:15
500119008,10,2,8,2024-11-13 14:15:15
500119078,10,2,8,2024-11-13 17:16:15
500119078,10,1,9,2024-11-13 16:05:15
500119078,10,1,9,2024-11-13 16:42:15
500119065,10,0,10,2024-11-13 15:57:16
500119065,10,0,10,2024-11-13 14:58:15
500119065,10,10,0,2024-11-13 08:48:16
500119008,10,6,4,2024-11-13 06:31:15
500119056,10,2,8,2024-11-13 07:03:15
500119008,10,8,2,2024-11-13 17:55:18
500119080,10,7,3,2024-11-13 17:53:15
500119065,10,0,10,2024-11-13 19:39:16
500119082,10,0,10,2024-11-13 19:32:15
500119056,10,5,5,2024-11-13 00:02:15
500119078,10,7,3,2024-11-13 13:08:15
500119082,10,6,4,2024-11-13 11:07:15
500119008,10,5,5,2024-11-13 10:00:16
500119008,10,5,5,2024-11-13 09:48:15
500119078,10,4,6,2024-11-13 09:43:14
500119080,10,4,6,2024-11-13 09:16:15
500119065,10,2,8,2024-11-13 12:14:15
500119080,10,2,8,2024-11-13 10:17:15
500119065,10,1,9,2024-11-13 12:28:15
500119078,10,1,9,2024-11-13 00:30:15
500119056,10,0,10,2024-11-13 21:57:14
500119065,10,8,2,2024-11-13 17:18:15
500119080,10,7,3,2024-11-13 15:46:15
500119056,10,6,4,2024-11-13 15:58:16
500119065,10,5,5,2024-11-13 13:17:16
500119056,10,4,6,2024-11-13 17:08:16
500119078,10,4,6,2024-11-13 17:08:16
500119008,10,3,7,2024-11-13 14:19:15
500119008,10,2,8,2024-11-13 13:58:15
500119056,10,0,10,2024-11-13 13:27:16
500119056,10,0,10,2024-11-13 13:48:17
500119065,10,0,10,2024-11-13 13:55:17
500119065,10,7,3,2024-11-13 08:28:15
500119065,10,5,5,2024-11-13 07:55:17
500119056,10,1,9,2024-11-13 08:58:15
500119056,10,0,10,2024-11-13 07:35:17
500119056,10,8,2,2024-11-13 21:06:15
500119008,10,5,5,2024-11-13 20:29:16
500119056,10,5,5,2024-11-13 18:26:15
500119080,10,4,6,2024-11-13 18:26:15
500119065,10,1,9,2024-11-13 19:26:16
500119065,10,0,10,2024-11-13 20:45:17
500119078,10,0,10,2024-11-13 19:18:14
500119056,10,1,9,2024-11-13 00:38:15
500119082,10,10,0,2024-11-13 11:27:15
500119065,10,9,1,2024-11-13 09:08:15
500119008,10,8,2,2024-11-13 09:08:14
500119078,10,8,2,2024-11-13 11:47:16
500119065,10,5,5,2024-11-13 13:09:15
500119080,10,5,5,2024-11-13 09:06:15
500119065,10,3,7,2024-11-13 11:27:14
500119065,10,3,7,2024-11-13 11:46:15
500119008,10,2,8,2024-11-13 11:04:15
500119080,10,1,9,2024-11-13 12:30:17
500119056,10,0,10,2024-11-13 10:27:14
500119056,10,0,10,2024-11-13 11:17:15
500119080,10,0,10,2024-11-13 10:28:15
500119080,10,0,10,2024-11-13 10:30:17
500119056,10,1,9,2024-11-13 02:29:15
500119065,10,5,5,2024-11-13 01:35:16
500119056,10,1,9,2024-11-13 22:47:15
500119078,10,9,1,2024-11-13 14:18:15
500119078,10,8,2,2024-11-13 13:25:17
500119080,10,6,4,2024-11-13 15:36:15
500119082,10,5,5,2024-11-13 15:23:16
500119056,10,2,8,2024-11-13 16:46:15
500119065,10,1,9,2024-11-13 15:04:16
500119065,10,0,10,2024-11-13 17:05:16
