sno,total,available_rent_bikes,available_return_bikes,infoTime
500119053,19,12,1,2024-11-29 09:56:15
500119053,19,9,2,2024-11-29 11:35:16
500119079,19,1,18,2024-11-29 09:16:21
500119079,19,0,19,2024-11-29 08:55:16
500119053,19,1,17,2024-11-29 18:38:16
500119053,19,0,18,2024-11-29 19:08:14
500119053,19,0,18,2024-11-29 17:40:20
500119079,19,2,17,2024-11-29 22:38:14
500119079,19,12,7,2024-11-29 00:59:15
500119053,19,16,2,2024-11-29 16:48:14
500119053,19,9,9,2024-11-29 16:58:15
500119079,19,7,12,2024-11-29 16:15:16
500119053,19,1,17,2024-11-29 22:07:15
500119053,19,8,3,2024-11-29 11:24:14
500119053,19,5,8,2024-11-29 09:22:14
500119079,19,2,17,2024-11-29 10:49:15
500119079,19,1,18,2024-11-29 11:18:15
500119079,19,1,18,2024-11-29 11:47:14
500119079,19,1,18,2024-11-29 11:58:14
500119079,19,13,6,2024-11-29 17:47:16
500119053,19,0,18,2024-11-29 19:10:19
500119079,19,2,17,2024-11-29 00:18:14
500119053,19,10,1,2024-11-29 13:38:14
500119053,19,11,2,2024-11-29 16:38:15
500119079,19,3,16,2024-11-29 15:48:14
500119053,19,15,3,2024-11-29 08:25:16
500119079,19,1,18,2024-11-29 21:54:15
500119079,19,8,11,2024-11-29 01:19:14
500119053,19,9,2,2024-11-29 11:09:15
500119053,19,2,9,2024-11-29 11:57:15
500119053,19,3,10,2024-11-29 09:09:14
500119079,19,4,15,2024-11-29 12:58:15
500119079,19,0,19,2024-11-29 10:58:15
500119079,19,1,18,2024-11-29 20:24:16
500119053,19,8,3,2024-11-29 13:48:16
500119053,19,4,9,2024-11-29 16:27:16
500119079,19,9,10,2024-11-29 16:37:15
500119053,19,0,11,2024-11-29 14:38:13
500119079,19,4,15,2024-11-29 15:01:15
500119053,19,3,16,2024-11-29 06:35:15
500119079,19,9,10,2024-11-29 01:04:15
500119079,19,0,19,2024-11-29 23:16:15
500119079,19,7,12,2024-11-29 04:28:14
500119053,19,13,0,2024-11-29 10:08:15
500119053,19,8,3,2024-11-29 11:19:14
500119053,19,10,3,2024-11-29 10:19:15
500119053,19,2,9,2024-11-29 12:18:14
500119079,19,0,19,2024-11-29 11:00:20
500119079,19,12,7,2024-11-29 17:57:15
500119053,19,1,17,2024-11-29 18:57:15
500119053,19,0,18,2024-11-29 17:38:15
500119079,19,0,19,2024-11-29 18:37:14
500119053,19,8,3,2024-11-29 14:08:14
500119079,19,8,11,2024-11-29 16:26:15
500119053,19,1,12,2024-11-29 15:34:15
500119079,19,4,15,2024-11-29 15:37:15
500119079,19,0,19,2024-11-29 13:25:16
500119079,19,0,19,2024-11-29 13:47:15
500119079,19,18,1,2024-11-29 07:44:15
500119079,19,6,13,2024-11-29 06:01:14
500119053,19,2,17,2024-11-29 06:25:16
500119079,19,2,17,2024-11-29 08:39:14
500119079,19,1,18,2024-11-29 22:56:15
500119079,19,0,19,2024-11-29 21:46:15
500119053,19,7,4,2024-11-29 12:38:15
500119053,19,4,9,2024-11-29 09:17:14
500119053,19,0,11,2024-11-29 12:07:15
500119079,19,0,19,2024-11-29 09:27:15
500119079,19,19,0,2024-11-29 17:36:15
500119079,19,6,13,2024-11-29 18:15:16
500119053,19,2,16,2024-11-29 17:28:15
500119053,19,1,17,2024-11-29 18:07:15
500119053,19,0,18,2024-11-29 21:05:17
500119053,19,0,18,2024-11-29 18:28:23
500119079,19,1,18,2024-11-29 19:18:15
500119079,19,0,19,2024-11-29 21:27:16
500119053,19,10,1,2024-11-29 14:18:15
500119053,19,8,5,2024-11-29 15:08:15
500119053,19,0,13,2024-11-29 15:25:17
500119079,19,3,16,2024-11-29 13:18:15
500119053,19,18,0,2024-11-29 08:38:16
500119079,19,7,12,2024-11-29 07:36:15
500119053,19,6,13,2024-11-29 07:08:14
500119079,19,6,13,2024-11-29 07:29:15
500119066,20,1,19,2024-11-29 23:24:14
500101031,20,11,9,2024-11-29 03:57:14
500119066,20,3,17,2024-11-29 21:32:14
500101037,20,4,16,2024-11-29 21:34:14
500119066,20,20,0,2024-11-29 11:19:14
500101028,20,10,5,2024-11-29 09:14:14
500101036,20,3,17,2024-11-29 11:02:15
500101037,20,1,19,2024-11-29 12:17:14
500101037,20,0,20,2024-11-29 09:59:15
500101037,20,0,20,2024-11-29 10:18:14
500101028,20,12,7,2024-11-29 17:27:15
500101031,20,7,13,2024-11-29 21:12:14
500101031,20,5,15,2024-11-29 20:48:14
500101028,20,2,17,2024-11-29 17:43:16
500101037,20,2,18,2024-11-29 20:43:14
500101036,20,1,19,2024-11-29 18:58:15
500101031,20,0,20,2024-11-29 17:48:15
500101036,20,0,20,2024-11-29 17:51:19
500101037,20,0,20,2024-11-29 18:33:16
500101037,20,1,19,2024-11-29 00:22:15
500119066,20,19,1,2024-11-29 14:38:13
500101028,20,13,2,2024-11-29 15:28:15
500101028,20,12,3,2024-11-29 13:17:15
500101031,20,11,9,2024-11-29 14:56:14
500101031,20,9,11,2024-11-29 13:38:14
500101031,20,9,11,2024-11-29 15:15:15
500101036,20,7,13,2024-11-29 15:25:15
500101036,20,6,14,2024-11-29 14:50:16
500101028,20,0,15,2024-11-29 16:35:17
500101036,20,4,16,2024-11-29 14:36:14
500101031,20,2,18,2024-11-29 16:44:15
500119066,20,2,18,2024-11-29 16:19:16
500101037,20,1,19,2024-11-29 15:38:15
500101037,20,1,19,2024-11-29 16:19:16
500101037,20,2,18,2024-11-29 23:18:15
500101031,20,4,16,2024-11-29 23:38:15
500101031,20,8,12,2024-11-29 01:33:15
500101037,20,0,20,2024-11-29 21:48:16
500101037,20,4,16,2024-11-29 23:28:14
500119066,20,1,19,2024-11-29 22:56:15
500101037,20,4,16,2024-11-29 23:48:15
500101028,20,2,15,2024-11-29 01:27:15
500101031,20,8,12,2024-11-29 21:33:15
500101028,20,11,4,2024-11-29 09:36:15
500119066,20,15,5,2024-11-29 12:58:15
500101028,20,9,6,2024-11-29 11:19:15
500101031,20,8,12,2024-11-29 12:43:14
500119066,20,6,14,2024-11-29 09:15:16
500101031,20,3,17,2024-11-29 09:57:15
500101036,20,3,17,2024-11-29 09:56:15
500101031,20,2,18,2024-11-29 10:13:15
500101031,20,1,19,2024-11-29 10:08:15
500101031,20,7,13,2024-11-29 20:57:14
500101037,20,4,16,2024-11-29 19:38:15
500101037,20,2,18,2024-11-29 19:58:14
500101028,20,0,19,2024-11-29 18:00:20
500101031,20,1,19,2024-11-29 17:57:15
500101037,20,1,19,2024-11-29 21:28:15
500119066,20,1,19,2024-11-29 19:29:15
500101031,20,0,20,2024-11-29 18:05:17
500101036,20,0,20,2024-11-29 18:24:17
500101037,20,0,20,2024-11-29 18:53:16
500101037,20,0,20,2024-11-29 18:25:18
500101037,20,0,20,2024-11-29 18:48:15
500119066,20,0,20,2024-11-29 20:14:16
500101037,20,1,19,2024-11-29 00:19:15
500119066,20,17,3,2024-11-29 14:08:15
500101028,20,10,5,2024-11-29 15:45:15
500101031,20,12,8,2024-11-29 14:18:15
500101031,20,9,11,2024-11-29 14:32:14
500101037,20,3,17,2024-11-29 13:26:14
500119066,20,2,18,2024-11-29 16:23:16
500119066,20,2,18,2024-11-29 16:38:15
500119066,20,2,18,2024-11-29 16:56:15
500101037,20,1,19,2024-11-29 14:37:15
500119066,20,1,19,2024-11-29 15:58:15
500101037,20,0,20,2024-11-29 15:57:15
500101037,20,0,20,2024-11-29 16:42:15
500119066,20,0,20,2024-11-29 17:08:18
500101031,20,11,9,2024-11-29 06:52:15
500101031,20,10,10,2024-11-29 05:55:16
500119066,20,10,10,2024-11-29 08:45:15
500101031,20,9,11,2024-11-29 06:29:14
500101028,20,5,12,2024-11-29 05:44:14
500101031,20,5,15,2024-11-29 08:07:15
500101031,20,4,16,2024-11-29 07:49:15
500101037,20,0,20,2024-11-29 07:49:15
500101037,20,3,17,2024-11-29 02:44:15
500101028,20,2,15,2024-11-29 02:12:15
500101031,20,10,10,2024-11-29 01:41:14
500101037,20,0,20,2024-11-29 22:28:15
500101031,20,18,2,2024-11-29 22:39:14
500101028,20,2,17,2024-11-29 22:50:16
500101037,20,2,18,2024-11-29 22:53:14
500101031,20,9,11,2024-11-29 21:39:15
500101028,20,1,18,2024-11-29 21:21:16
500101028,20,3,14,2024-11-29 01:15:15
500101028,20,9,6,2024-11-29 11:29:14
500119066,20,13,7,2024-11-29 12:40:16
500101036,20,6,14,2024-11-29 10:32:14
500101031,20,5,15,2024-11-29 10:30:17
500101036,20,3,17,2024-11-29 09:08:15
500101037,20,2,18,2024-11-29 12:26:14
500101037,20,1,19,2024-11-29 10:25:16
500101031,20,2,18,2024-11-29 20:01:14
500101031,20,1,19,2024-11-29 17:38:15
500101037,20,1,19,2024-11-29 19:15:18
500101031,20,0,20,2024-11-29 18:26:17
500119066,20,0,20,2024-11-29 18:35:18
500101031,20,14,6,2024-11-29 22:16:14
500101028,20,7,10,2024-11-29 00:28:15
500101031,20,7,13,2024-11-29 00:26:14
500101028,20,15,0,2024-11-29 14:14:15
500101031,20,17,3,2024-11-29 14:07:15
500119066,20,16,4,2024-11-29 15:08:15
500101031,20,11,9,2024-11-29 14:28:15
500101028,20,5,10,2024-11-29 15:56:15
500101031,20,9,11,2024-11-29 15:57:15
500101036,20,7,13,2024-11-29 15:37:15
500101037,20,4,16,2024-11-29 13:48:14
500101037,20,4,16,2024-11-29 15:48:15
500101036,20,1,19,2024-11-29 14:11:15
500101037,20,1,19,2024-11-29 16:02:14
500119066,20,0,20,2024-11-29 15:38:15
500101028,20,12,5,2024-11-29 07:31:16
500101028,20,10,6,2024-11-29 08:17:15
500101028,20,10,7,2024-11-29 07:59:15
500101028,20,9,7,2024-11-29 08:54:15
500119066,20,13,7,2024-11-29 08:16:15
500101031,20,10,10,2024-11-29 04:42:15
500101031,20,10,10,2024-11-29 07:08:14
500119066,20,9,11,2024-11-29 07:49:15
500101031,20,1,19,2024-11-29 07:59:14
500101037,20,0,20,2024-11-29 08:58:16
500101028,20,3,16,2024-11-29 22:41:14
500101031,20,9,11,2024-11-29 21:54:15
500101031,20,15,5,2024-11-29 22:25:15
500101031,20,19,1,2024-11-29 22:48:14
500119066,20,17,3,2024-11-29 10:19:14
500101028,20,11,4,2024-11-29 09:20:16
500101031,20,12,8,2024-11-29 13:07:15
500119066,20,10,10,2024-11-29 12:18:14
500101036,20,3,17,2024-11-29 13:08:15
500101037,20,4,16,2024-11-29 19:41:15
500101028,20,0,19,2024-11-29 21:15:18
500101028,20,0,19,2024-11-29 19:53:16
500101031,20,1,19,2024-11-29 17:26:15
500101036,20,1,19,2024-11-29 19:06:16
500101036,20,1,19,2024-11-29 17:27:15
500101036,20,0,20,2024-11-29 19:13:17
500101037,20,0,20,2024-11-29 18:08:17
500119066,20,0,20,2024-11-29 17:44:16
500101028,20,1,18,2024-11-29 22:10:19
500119066,20,20,0,2024-11-29 14:17:15
500101028,20,13,2,2024-11-29 15:33:15
500101028,20,12,3,2024-11-29 13:26:14
500101031,20,11,9,2024-11-29 15:43:15
500119066,20,10,10,2024-11-29 15:18:15
500101031,20,9,11,2024-11-29 16:19:16
500119066,20,2,18,2024-11-29 16:02:15
500101037,20,1,19,2024-11-29 14:23:15
500101037,20,1,19,2024-11-29 15:05:16
500119066,20,6,14,2024-11-29 08:39:14
500101037,20,1,19,2024-11-29 08:05:16
500101036,20,1,19,2024-11-29 22:37:15
500119066,20,0,20,2024-11-29 23:42:15
500101028,20,1,18,2024-11-29 23:08:15
500119066,20,19,1,2024-11-29 10:28:15
500101028,20,7,8,2024-11-29 12:28:15
500119066,20,9,11,2024-11-29 09:08:15
500101031,20,3,17,2024-11-29 09:47:14
500101031,20,3,17,2024-11-29 11:49:14
500101037,20,2,18,2024-11-29 11:34:14
500101031,20,1,19,2024-11-29 12:03:15
500101036,20,1,19,2024-11-29 12:04:15
500101037,20,1,19,2024-11-29 11:46:15
500101036,20,0,20,2024-11-29 11:34:15
500119066,20,2,18,2024-11-29 20:50:19
500101031,20,1,19,2024-11-29 19:32:15
500101036,20,0,20,2024-11-29 17:33:17
500101037,20,0,20,2024-11-29 17:28:15
500101037,20,0,20,2024-11-29 17:42:16
500101037,20,0,20,2024-11-29 20:20:19
500119066,20,0,20,2024-11-29 18:07:17
500101028,20,15,0,2024-11-29 14:55:15
500101028,20,13,2,2024-11-29 14:47:15
500101028,20,12,3,2024-11-29 13:31:15
500101031,20,11,9,2024-11-29 13:24:15
500101031,20,10,10,2024-11-29 14:47:15
500101036,20,7,13,2024-11-29 15:07:15
500101036,20,6,14,2024-11-29 13:45:15
500101036,20,4,16,2024-11-29 16:18:15
500101037,20,1,19,2024-11-29 16:38:15
500119066,20,13,7,2024-11-29 07:57:15
500101028,20,7,9,2024-11-29 08:09:15
500101028,20,8,9,2024-11-29 07:03:15
500101028,20,6,11,2024-11-29 06:23:14
500101028,20,4,13,2024-11-29 04:40:15
500101028,20,4,13,2024-11-29 05:00:16
500101036,20,3,17,2024-11-29 08:09:15
500101036,20,0,20,2024-11-29 07:46:14
500101036,20,0,20,2024-11-29 07:58:15
500101031,20,7,13,2024-11-29 01:03:14
500101036,20,0,20,2024-11-29 22:44:17
500101037,20,1,19,2024-11-29 02:28:15
500119066,20,19,1,2024-11-29 11:29:14
500101028,20,13,2,2024-11-29 09:48:15
500101028,20,9,6,2024-11-29 11:43:14
500101028,20,8,7,2024-11-29 11:58:14
500101031,20,13,7,2024-11-29 09:17:14
500101028,20,4,12,2024-11-29 09:09:14
500101031,20,7,13,2024-11-29 09:36:15
500101036,20,6,14,2024-11-29 10:27:15
500101037,20,6,14,2024-11-29 13:08:15
500101036,20,4,16,2024-11-29 09:44:14
500101036,20,3,17,2024-11-29 10:17:15
500101037,20,1,19,2024-11-29 10:49:15
500101036,20,0,20,2024-11-29 12:24:15
500101036,20,0,20,2024-11-29 11:46:15
500101037,20,0,20,2024-11-29 12:32:15
500101037,20,0,20,2024-11-29 09:49:14
500119066,20,4,16,2024-11-29 21:08:15
500101028,20,1,18,2024-11-29 19:48:16
500119066,20,2,18,2024-11-29 19:48:15
500101028,20,0,19,2024-11-29 18:27:15
500101028,20,0,19,2024-11-29 18:41:17
500119066,20,1,19,2024-11-29 20:06:14
500101036,20,0,20,2024-11-29 18:48:15
500119066,20,0,20,2024-11-29 19:00:16
500101037,20,0,20,2024-11-29 00:09:14
500101031,20,8,12,2024-11-29 15:38:14
500119066,20,7,13,2024-11-29 15:28:14
500101036,20,6,14,2024-11-29 15:42:14
500101037,20,5,15,2024-11-29 14:08:15
500101037,20,2,18,2024-11-29 14:45:15
500101037,20,0,20,2024-11-29 14:18:15
500101028,20,14,3,2024-11-29 07:47:14
500101028,20,8,9,2024-11-29 07:10:16
500101031,20,11,9,2024-11-29 05:08:15
500101028,20,5,11,2024-11-29 08:47:15
500101031,20,6,14,2024-11-29 07:38:15
500119066,20,6,14,2024-11-29 07:36:15
500119066,20,3,17,2024-11-29 07:05:15
500119066,20,1,19,2024-11-29 06:17:14
500101028,20,6,11,2024-11-29 01:04:15
500101031,20,10,10,2024-11-29 03:46:14
500101028,20,2,17,2024-11-29 23:12:14
500101028,20,2,15,2024-11-29 01:37:14
500101028,20,0,19,2024-11-29 21:45:16
500101031,20,10,10,2024-11-29 02:40:15
500101028,20,15,0,2024-11-29 12:52:15
500101028,20,15,0,2024-11-29 13:06:16
500101028,20,12,3,2024-11-29 12:43:14
500119066,20,17,3,2024-11-29 13:08:15
500119066,20,16,4,2024-11-29 09:59:15
500101028,20,10,5,2024-11-29 10:47:14
500101028,20,9,6,2024-11-29 11:34:14
500101031,20,12,8,2024-11-29 09:21:15
500119066,20,10,10,2024-11-29 09:49:14
500101031,20,5,15,2024-11-29 12:38:15
500101031,20,2,18,2024-11-29 11:51:15
500101031,20,2,18,2024-11-29 12:16:15
500101036,20,2,18,2024-11-29 12:38:15
500101037,20,2,18,2024-11-29 09:37:15
500101037,20,1,19,2024-11-29 11:19:15
500101037,20,0,20,2024-11-29 09:07:15
500101037,20,3,17,2024-11-29 20:54:15
500101028,20,1,18,2024-11-29 21:01:19
500101028,20,0,19,2024-11-29 20:47:15
500101028,20,0,19,2024-11-29 19:03:16
500101036,20,1,19,2024-11-29 17:45:16
500101037,20,0,20,2024-11-29 22:18:14
500119066,20,20,0,2024-11-29 14:28:15
500101028,20,14,1,2024-11-29 15:17:16
500101031,20,10,10,2024-11-29 15:28:15
500101031,20,7,13,2024-11-29 16:01:16
500101031,20,6,14,2024-11-29 17:08:15
500101031,20,2,18,2024-11-29 16:38:15
500101037,20,2,18,2024-11-29 13:15:15
500101036,20,0,20,2024-11-29 16:35:17
500119066,20,12,8,2024-11-29 08:08:15
500119066,20,8,12,2024-11-29 08:52:14
500101036,20,4,16,2024-11-29 08:11:15
500101037,20,0,20,2024-11-29 07:22:15
500101037,20,0,20,2024-11-29 07:57:15
500101037,20,4,16,2024-11-29 23:56:14
500101031,20,11,9,2024-11-29 03:13:14
500119066,20,0,20,2024-11-29 21:48:16
500101036,20,0,20,2024-11-29 21:31:15
500101028,20,2,17,2024-11-29 22:27:15
500101037,20,1,19,2024-11-29 04:03:14
500101036,20,1,19,2024-11-29 23:47:15
500101031,20,8,12,2024-11-29 23:08:14
500119066,20,20,0,2024-11-29 11:36:15
500101028,20,14,1,2024-11-29 10:28:15
500119066,20,19,1,2024-11-29 10:46:15
500119066,20,18,2,2024-11-29 10:08:15
500119066,20,15,5,2024-11-29 12:08:14
500101028,20,8,7,2024-11-29 12:08:14
500119066,20,11,9,2024-11-29 12:28:15
500101028,20,5,10,2024-11-29 12:15:15
500101031,20,7,13,2024-11-29 10:58:14
500101031,20,5,15,2024-11-29 12:28:15
500101036,20,5,15,2024-11-29 09:35:15
500101031,20,3,17,2024-11-29 11:35:15
500101036,20,3,17,2024-11-29 12:39:14
500101031,20,2,18,2024-11-29 10:24:15
500101037,20,2,18,2024-11-29 09:20:16
500101036,20,1,19,2024-11-29 12:58:15
500101036,20,1,19,2024-11-29 11:16:15
500101037,20,1,19,2024-11-29 12:42:15
500101036,20,0,20,2024-11-29 12:18:14
500101028,20,6,13,2024-11-29 17:38:15
500101031,20,4,16,2024-11-29 20:18:15
500101031,20,2,18,2024-11-29 19:14:15
500101037,20,2,18,2024-11-29 17:38:15
500119066,20,2,18,2024-11-29 20:48:14
500101028,20,0,19,2024-11-29 17:58:15
500101031,20,1,19,2024-11-29 19:45:15
500119066,20,1,19,2024-11-29 17:27:15
500101031,20,0,20,2024-11-29 19:06:16
500101037,20,0,20,2024-11-29 20:03:16
500101037,20,0,20,2024-11-29 20:18:17
500119066,20,0,20,2024-11-29 17:35:17
500119066,20,0,20,2024-11-29 18:19:16
500101028,20,14,1,2024-11-29 14:08:16
500101028,20,13,2,2024-11-29 13:42:14
500119066,20,18,2,2024-11-29 14:48:14
500101028,20,12,7,2024-11-29 17:08:18
500101036,20,6,14,2024-11-29 13:24:15
500101031,20,5,15,2024-11-29 16:56:15
500101036,20,2,18,2024-11-29 14:20:16
500101031,20,19,1,2024-11-29 08:43:15
500119066,20,12,8,2024-11-29 08:29:15
500101028,20,7,10,2024-11-29 06:46:14
500101031,20,10,10,2024-11-29 06:45:15
500101031,20,9,11,2024-11-29 06:13:15
500101036,20,3,17,2024-11-29 08:31:16
500101037,20,2,18,2024-11-29 08:34:14
500101037,20,0,20,2024-11-29 08:46:15
500101037,20,1,19,2024-11-29 00:57:15
500101028,20,3,14,2024-11-29 02:40:15
500119066,20,2,18,2024-11-29 23:04:15
500101031,20,3,17,2024-11-29 23:11:15
500101037,20,4,16,2024-11-29 23:37:15
500101036,20,1,19,2024-11-29 23:49:15
500101037,20,2,18,2024-11-29 02:33:15
500101028,20,15,0,2024-11-29 10:30:16
500101028,20,14,1,2024-11-29 09:58:14
500101031,20,18,2,2024-11-29 09:07:15
500101031,20,16,4,2024-11-29 12:58:15
500101028,20,10,5,2024-11-29 10:53:15
500119066,20,14,6,2024-11-29 12:37:14
500119066,20,10,10,2024-11-29 09:35:15
500101031,20,7,13,2024-11-29 10:40:16
500101036,20,6,14,2024-11-29 09:18:15
500101031,20,4,16,2024-11-29 11:08:14
500101036,20,3,17,2024-11-29 11:29:14
500101031,20,2,18,2024-11-29 11:29:14
500101037,20,2,18,2024-11-29 10:08:15
500101037,20,1,19,2024-11-29 12:58:15
500101037,20,1,19,2024-11-29 09:19:15
500101037,20,1,19,2024-11-29 12:08:14
500101031,20,8,12,2024-11-29 20:59:15
500101031,20,3,17,2024-11-29 20:28:14
500101037,20,3,17,2024-11-29 21:07:15
500101028,20,0,19,2024-11-29 20:49:16
500119066,20,1,19,2024-11-29 19:52:15
500101036,20,0,20,2024-11-29 20:17:16
500119066,20,0,20,2024-11-29 19:18:16
500101031,20,5,15,2024-11-29 00:10:15
500101037,20,1,19,2024-11-29 00:49:14
500101028,20,15,0,2024-11-29 14:57:15
500119066,20,20,0,2024-11-29 13:18:14
500119066,20,20,0,2024-11-29 13:20:19
500119066,20,20,0,2024-11-29 14:55:16
500101028,20,14,1,2024-11-29 14:38:16
500101031,20,11,9,2024-11-29 15:05:16
500101031,20,10,10,2024-11-29 13:18:14
500101031,20,7,13,2024-11-29 16:27:16
500101036,20,6,14,2024-11-29 13:17:15
500101036,20,6,14,2024-11-29 15:18:14
500101028,20,0,15,2024-11-29 16:10:19
500101037,20,4,16,2024-11-29 13:36:15
500101036,20,2,18,2024-11-29 16:27:16
500101037,20,2,18,2024-11-29 15:17:14
500101037,20,0,20,2024-11-29 15:28:15
500101037,20,0,20,2024-11-29 16:28:15
500101037,20,0,20,2024-11-29 16:58:16
500101031,20,10,10,2024-11-29 22:07:15
500101031,20,17,3,2024-11-29 08:37:15
500101028,20,13,4,2024-11-29 07:24:15
500101031,20,12,8,2024-11-29 08:27:15
500101028,20,8,9,2024-11-29 06:53:15
500101031,20,10,10,2024-11-29 07:29:15
500101031,20,10,10,2024-11-29 08:15:15
500101028,20,6,11,2024-11-29 06:34:15
500101028,20,2,14,2024-11-29 08:27:15
500101037,20,2,18,2024-11-29 06:41:15
500119066,20,2,18,2024-11-29 06:40:16
500101036,20,1,19,2024-11-29 08:51:15
500101037,20,1,19,2024-11-29 06:38:14
500119066,20,0,20,2024-11-29 00:05:16
500101037,20,0,20,2024-11-29 04:32:15
500101037,20,3,17,2024-11-29 23:04:15
500101031,20,9,11,2024-11-29 02:36:14
500101028,20,15,0,2024-11-29 10:05:17
500119066,20,19,1,2024-11-29 10:58:14
500119066,20,19,1,2024-11-29 11:49:15
500101028,20,13,2,2024-11-29 10:18:14
500119066,20,16,4,2024-11-29 11:58:16
500101031,20,3,17,2024-11-29 11:18:15
500101036,20,3,17,2024-11-29 10:56:15
500101036,20,3,17,2024-11-29 10:06:15
500101031,20,8,12,2024-11-29 21:24:15
500119066,20,4,16,2024-11-29 21:18:15
500101028,20,1,18,2024-11-29 18:38:15
500101036,20,1,19,2024-11-29 21:21:16
500101036,20,1,19,2024-11-29 19:42:16
500119066,20,1,19,2024-11-29 19:20:16
500101031,20,17,3,2024-11-29 22:31:14
500101028,20,7,10,2024-11-29 00:30:17
500101031,20,6,14,2024-11-29 00:59:15
500101028,20,15,0,2024-11-29 14:27:15
500101031,20,20,0,2024-11-29 13:48:15
500101036,20,7,13,2024-11-29 16:02:15
500101028,20,1,14,2024-11-29 16:58:15
500101036,20,5,15,2024-11-29 14:40:16
500101036,20,2,18,2024-11-29 14:04:15
500119066,20,2,18,2024-11-29 15:48:16
500119066,20,1,19,2024-11-29 16:48:15
500101028,20,1,18,2024-11-29 22:08:15
500101031,20,19,1,2024-11-29 08:59:15
500119066,20,4,16,2024-11-29 07:22:15
500101036,20,2,18,2024-11-29 08:48:14
500119076,22,1,21,2024-11-29 22:27:14
500119076,22,11,4,2024-11-29 13:06:15
500119076,22,7,8,2024-11-29 11:24:14
500119076,22,5,10,2024-11-29 12:41:15
500119076,22,13,9,2024-11-29 08:09:15
500119076,22,14,1,2024-11-29 11:09:15
500119076,22,6,9,2024-11-29 11:34:14
500119076,22,8,11,2024-11-29 10:09:14
500119076,22,1,14,2024-11-29 12:17:14
500119076,22,15,2,2024-11-29 14:38:14
500119076,22,6,9,2024-11-29 13:18:14
500119076,22,12,10,2024-11-29 07:59:15
500119076,22,5,14,2024-11-29 10:30:16
500119076,22,14,3,2024-11-29 14:27:14
500119076,22,14,4,2024-11-29 08:49:14
500119076,22,5,13,2024-11-29 08:26:15
500119076,22,2,20,2024-11-29 08:16:15
500119076,22,0,22,2024-11-29 23:18:15
500119076,22,0,22,2024-11-29 22:32:15
500119076,22,11,4,2024-11-29 11:19:15
500119076,22,8,7,2024-11-29 11:57:15
500119076,22,2,20,2024-11-29 19:38:15
500119076,22,2,20,2024-11-29 18:48:15
500119076,22,0,15,2024-11-29 13:28:14
500119076,22,2,20,2024-11-29 16:58:15
500119076,22,2,20,2024-11-29 21:35:15
500119076,22,6,9,2024-11-29 12:28:15
500119076,22,6,9,2024-11-29 11:49:15
500119076,22,4,14,2024-11-29 09:37:15
500119076,22,4,15,2024-11-29 10:28:15
